# opt_x	opt_y	sar_x	sar_y
83.0	141.0	84.0	144.0
217.0	222.0	214.0	222.0
74.0	114.0	73.0	111.0
167.0	39.0	167.0	42.0
63.0	 2.0	64.0	 0.0
466.0	69.0	464.0	67.0
382.0	66.0	384.0	67.0
312.0	43.0	312.0	42.0
380.0	85.0	379.0	88.0
414.0	133.0	417.0	132.0
374.0	241.0	374.0	237.0
266.0	96.0	268.0	98.0
426.0	172.0	424.0	170.0
333.0	15.0	336.0	14.0
526.0	14.0	525.0	14.0
530.0	227.0	528.0	230.0
547.0	242.0	545.0	245.0
567.0	18.0	564.0	16.0
687.0	70.0	687.0	67.0
893.0	215.0	893.0	214.0
878.0	238.0	879.0	238.0
898.0	188.0	896.0	187.0
994.0	 4.0	997.0	 2.0
937.0	172.0	935.0	173.0
834.0	247.0	836.0	249.0
1002.0	10.0	1004.0	 7.0
922.0	158.0	924.0	160.0
857.0	230.0	856.0	227.0
1005.0	133.0	1004.0	132.0
232.0	263.0	234.0	264.0
249.0	267.0	250.0	266.0
126.0	432.0	128.0	429.0
188.0	404.0	191.0	404.0
204.0	436.0	207.0	435.0
126.0	413.0	124.0	411.0
103.0	293.0	101.0	292.0
126.0	297.0	130.0	297.0
340.0	348.0	340.0	346.0
269.0	281.0	265.0	281.0
349.0	305.0	351.0	305.0
332.0	294.0	333.0	294.0
435.0	263.0	437.0	262.0
348.0	333.0	348.0	337.0
488.0	325.0	484.0	325.0
484.0	445.0	484.0	447.0
370.0	306.0	368.0	304.0
348.0	266.0	349.0	266.0
447.0	263.0	446.0	264.0
323.0	267.0	327.0	267.0
599.0	483.0	596.0	483.0
681.0	279.0	684.0	281.0
679.0	321.0	682.0	320.0
538.0	328.0	542.0	328.0
706.0	381.0	707.0	381.0
642.0	447.0	644.0	446.0
717.0	477.0	719.0	476.0
797.0	472.0	794.0	470.0
804.0	377.0	806.0	380.0
884.0	346.0	881.0	345.0
1021.0	309.0	1021.0	312.0
778.0	318.0	780.0	318.0
811.0	260.0	811.0	260.0
776.0	502.0	777.0	503.0
849.0	285.0	851.0	286.0
119.0	657.0	122.0	659.0
87.0	539.0	89.0	537.0
172.0	746.0	173.0	747.0
458.0	633.0	457.0	636.0
496.0	624.0	493.0	623.0
442.0	701.0	445.0	702.0
358.0	686.0	357.0	685.0
409.0	682.0	408.0	683.0
460.0	533.0	462.0	536.0
282.0	516.0	286.0	516.0
434.0	693.0	433.0	693.0
427.0	703.0	428.0	703.0
294.0	658.0	298.0	658.0
627.0	595.0	624.0	595.0
532.0	718.0	531.0	719.0
872.0	591.0	875.0	591.0
888.0	540.0	891.0	539.0
854.0	586.0	854.0	589.0
913.0	608.0	916.0	610.0
785.0	746.0	787.0	746.0
774.0	718.0	777.0	719.0
923.0	558.0	923.0	554.0
160.0	934.0	158.0	935.0
185.0	888.0	187.0	889.0
 4.0	951.0	 2.0	952.0
59.0	901.0	58.0	902.0
102.0	1005.0	101.0	1002.0
165.0	907.0	165.0	908.0
271.0	818.0	271.0	822.0
309.0	805.0	312.0	805.0
297.0	815.0	295.0	816.0
509.0	939.0	508.0	939.0
292.0	870.0	288.0	870.0
710.0	873.0	711.0	874.0
754.0	832.0	756.0	830.0
536.0	985.0	537.0	987.0
734.0	853.0	736.0	850.0
556.0	959.0	554.0	961.0
587.0	1018.0	591.0	1018.0
727.0	835.0	726.0	833.0
842.0	946.0	845.0	945.0
834.0	954.0	833.0	952.0
784.0	840.0	783.0	839.0
786.0	880.0	786.0	879.0
776.0	1020.0	776.0	1017.0
799.0	810.0	796.0	811.0
778.0	847.0	777.0	848.0
