# opt_x	opt_y	sar_x	sar_y
84.0	196.0	86.0	197.0
32.0	30.0	30.0	32.0
156.0	214.0	159.0	215.0
89.0	168.0	91.0	170.0
22.0	147.0	25.0	145.0
43.0	205.0	42.0	206.0
432.0	136.0	430.0	134.0
467.0	164.0	467.0	164.0
358.0	23.0	359.0	21.0
257.0	54.0	260.0	56.0
334.0	27.0	333.0	30.0
350.0	243.0	352.0	240.0
311.0	196.0	314.0	194.0
316.0	219.0	313.0	221.0
311.0	176.0	313.0	175.0
301.0	142.0	300.0	142.0
426.0	176.0	426.0	177.0
524.0	191.0	527.0	191.0
519.0	48.0	517.0	45.0
513.0	190.0	516.0	192.0
680.0	247.0	683.0	246.0
659.0	250.0	661.0	248.0
674.0	90.0	673.0	88.0
708.0	243.0	710.0	240.0
578.0	182.0	581.0	184.0
674.0	49.0	678.0	49.0
794.0	183.0	794.0	184.0
819.0	167.0	822.0	167.0
995.0	185.0	995.0	186.0
891.0	152.0	893.0	149.0
824.0	239.0	824.0	239.0
909.0	52.0	912.0	54.0
845.0	44.0	843.0	41.0
245.0	414.0	246.0	414.0
27.0	260.0	27.0	259.0
126.0	459.0	123.0	460.0
223.0	504.0	224.0	506.0
 3.0	437.0	 4.0	437.0
36.0	509.0	36.0	508.0
128.0	360.0	128.0	362.0
134.0	412.0	134.0	411.0
 4.0	394.0	 2.0	396.0
40.0	314.0	37.0	313.0
347.0	331.0	348.0	330.0
355.0	346.0	352.0	344.0
355.0	285.0	355.0	283.0
318.0	275.0	320.0	278.0
296.0	428.0	298.0	428.0
370.0	328.0	367.0	326.0
486.0	370.0	485.0	368.0
309.0	283.0	309.0	281.0
492.0	382.0	490.0	383.0
293.0	476.0	296.0	477.0
292.0	414.0	293.0	413.0
675.0	282.0	673.0	283.0
668.0	376.0	671.0	377.0
748.0	472.0	749.0	475.0
649.0	285.0	647.0	286.0
679.0	350.0	679.0	352.0
555.0	323.0	558.0	321.0
519.0	451.0	519.0	447.0
695.0	264.0	694.0	261.0
788.0	274.0	784.0	274.0
901.0	438.0	901.0	440.0
927.0	346.0	929.0	345.0
1014.0	407.0	1014.0	408.0
908.0	446.0	908.0	447.0
249.0	739.0	249.0	743.0
237.0	649.0	237.0	646.0
205.0	705.0	204.0	706.0
196.0	682.0	195.0	683.0
215.0	652.0	219.0	652.0
104.0	549.0	103.0	546.0
210.0	712.0	209.0	712.0
251.0	757.0	249.0	758.0
86.0	572.0	89.0	573.0
275.0	551.0	273.0	550.0
271.0	685.0	273.0	682.0
431.0	733.0	435.0	733.0
308.0	664.0	309.0	661.0
446.0	647.0	446.0	647.0
492.0	765.0	493.0	762.0
401.0	696.0	404.0	695.0
398.0	614.0	397.0	616.0
492.0	717.0	489.0	718.0
608.0	705.0	607.0	708.0
696.0	633.0	697.0	635.0
731.0	561.0	731.0	560.0
618.0	581.0	620.0	581.0
637.0	528.0	636.0	530.0
679.0	737.0	681.0	739.0
676.0	628.0	678.0	627.0
558.0	674.0	557.0	671.0
633.0	718.0	633.0	719.0
635.0	705.0	636.0	703.0
736.0	533.0	735.0	535.0
855.0	539.0	855.0	535.0
772.0	574.0	772.0	575.0
829.0	553.0	833.0	553.0
774.0	663.0	774.0	662.0
858.0	758.0	859.0	756.0
934.0	718.0	934.0	715.0
782.0	693.0	782.0	693.0
777.0	552.0	777.0	553.0
28.0	977.0	27.0	976.0
112.0	918.0	110.0	916.0
138.0	1009.0	135.0	1008.0
101.0	994.0	100.0	994.0
200.0	825.0	203.0	826.0
217.0	933.0	219.0	930.0
192.0	921.0	192.0	920.0
109.0	968.0	110.0	966.0
305.0	781.0	304.0	778.0
261.0	935.0	264.0	937.0
319.0	861.0	318.0	863.0
508.0	798.0	508.0	799.0
677.0	1007.0	675.0	1004.0
738.0	914.0	739.0	914.0
528.0	811.0	528.0	814.0
534.0	864.0	535.0	864.0
548.0	786.0	552.0	786.0
559.0	806.0	559.0	804.0
966.0	914.0	965.0	913.0
787.0	921.0	786.0	922.0
832.0	810.0	830.0	810.0
858.0	847.0	858.0	847.0
794.0	854.0	791.0	853.0
867.0	911.0	870.0	909.0
