# opt_x	opt_y	sar_x	sar_y
105.0	32.0	105.0	32.0
119.0	40.0	117.0	37.0
219.0	137.0	219.0	141.0
201.0	154.0	198.0	156.0
28.0	112.0	28.0	111.0
230.0	62.0	230.0	60.0
143.0	145.0	145.0	146.0
254.0	28.0	251.0	29.0
250.0	169.0	250.0	171.0
154.0	 2.0	154.0	 3.0
253.0	58.0	255.0	60.0
241.0	116.0	239.0	118.0
246.0	39.0	249.0	40.0
386.0	165.0	389.0	163.0
455.0	252.0	457.0	250.0
271.0	19.0	271.0	23.0
318.0	162.0	321.0	161.0
278.0	145.0	276.0	144.0
430.0	37.0	431.0	36.0
265.0	43.0	266.0	43.0
313.0	55.0	310.0	57.0
613.0	181.0	615.0	178.0
598.0	220.0	601.0	222.0
667.0	12.0	668.0	12.0
732.0	187.0	733.0	188.0
556.0	196.0	557.0	195.0
555.0	254.0	552.0	252.0
672.0	22.0	674.0	23.0
717.0	233.0	715.0	236.0
904.0	215.0	904.0	216.0
992.0	195.0	990.0	198.0
844.0	205.0	843.0	205.0
893.0	53.0	894.0	50.0
898.0	38.0	898.0	36.0
892.0	11.0	894.0	12.0
962.0	66.0	962.0	62.0
951.0	201.0	953.0	198.0
948.0	41.0	950.0	41.0
826.0	253.0	829.0	251.0
961.0	242.0	959.0	240.0
236.0	295.0	235.0	298.0
226.0	495.0	226.0	499.0
240.0	507.0	241.0	507.0
222.0	323.0	221.0	321.0
247.0	477.0	246.0	480.0
196.0	333.0	197.0	335.0
232.0	291.0	233.0	291.0
254.0	264.0	251.0	266.0
234.0	345.0	234.0	347.0
214.0	325.0	212.0	328.0
217.0	343.0	215.0	340.0
198.0	326.0	197.0	329.0
234.0	310.0	235.0	313.0
489.0	301.0	491.0	301.0
473.0	398.0	476.0	399.0
348.0	508.0	349.0	506.0
329.0	480.0	328.0	483.0
278.0	495.0	278.0	499.0
574.0	493.0	574.0	490.0
543.0	481.0	545.0	482.0
653.0	318.0	655.0	320.0
664.0	359.0	665.0	359.0
665.0	312.0	666.0	315.0
646.0	325.0	649.0	326.0
647.0	441.0	649.0	444.0
783.0	358.0	783.0	356.0
960.0	269.0	960.0	267.0
836.0	284.0	834.0	287.0
916.0	388.0	913.0	387.0
910.0	436.0	911.0	437.0
999.0	314.0	998.0	315.0
818.0	271.0	819.0	273.0
856.0	355.0	855.0	353.0
983.0	320.0	985.0	321.0
1019.0	321.0	1017.0	322.0
781.0	368.0	780.0	366.0
965.0	372.0	966.0	374.0
979.0	353.0	979.0	352.0
200.0	515.0	198.0	518.0
239.0	601.0	237.0	604.0
251.0	570.0	252.0	569.0
176.0	550.0	177.0	547.0
204.0	593.0	204.0	594.0
194.0	544.0	197.0	546.0
240.0	582.0	237.0	580.0
248.0	606.0	249.0	607.0
192.0	599.0	194.0	598.0
168.0	575.0	171.0	576.0
210.0	545.0	213.0	545.0
191.0	617.0	193.0	618.0
209.0	630.0	213.0	630.0
246.0	613.0	248.0	616.0
186.0	612.0	187.0	610.0
319.0	519.0	316.0	518.0
394.0	663.0	391.0	663.0
426.0	599.0	426.0	602.0
497.0	661.0	495.0	661.0
505.0	626.0	504.0	627.0
445.0	710.0	445.0	711.0
347.0	650.0	347.0	649.0
686.0	732.0	686.0	735.0
660.0	606.0	662.0	608.0
655.0	672.0	652.0	670.0
595.0	557.0	595.0	556.0
642.0	587.0	643.0	589.0
628.0	689.0	629.0	689.0
571.0	632.0	575.0	632.0
601.0	591.0	599.0	592.0
569.0	722.0	570.0	720.0
1018.0	750.0	1017.0	749.0
804.0	576.0	800.0	576.0
795.0	753.0	798.0	752.0
972.0	723.0	969.0	725.0
873.0	652.0	876.0	651.0
797.0	711.0	797.0	710.0
882.0	524.0	881.0	521.0
218.0	877.0	220.0	880.0
100.0	932.0	103.0	933.0
228.0	953.0	228.0	952.0
185.0	867.0	184.0	868.0
27.0	951.0	27.0	954.0
109.0	909.0	109.0	913.0
 5.0	990.0	 7.0	989.0
237.0	941.0	234.0	940.0
69.0	900.0	68.0	901.0
234.0	888.0	233.0	885.0
147.0	866.0	145.0	868.0
95.0	851.0	95.0	849.0
339.0	1010.0	338.0	1008.0
259.0	831.0	262.0	831.0
292.0	819.0	290.0	820.0
316.0	939.0	318.0	936.0
278.0	885.0	279.0	886.0
437.0	817.0	437.0	819.0
259.0	896.0	261.0	898.0
589.0	886.0	589.0	887.0
719.0	1013.0	721.0	1012.0
598.0	884.0	601.0	885.0
638.0	946.0	638.0	944.0
528.0	855.0	531.0	853.0
571.0	930.0	572.0	929.0
643.0	785.0	646.0	786.0
561.0	867.0	562.0	867.0
641.0	925.0	641.0	926.0
613.0	853.0	615.0	852.0
990.0	897.0	988.0	894.0
943.0	987.0	943.0	990.0
969.0	849.0	968.0	851.0
977.0	1007.0	976.0	1009.0
835.0	995.0	833.0	996.0
871.0	799.0	874.0	801.0
959.0	967.0	962.0	966.0
794.0	838.0	795.0	837.0
1012.0	985.0	1011.0	988.0
775.0	844.0	776.0	843.0
