# opt_x	opt_y	sar_x	sar_y
87.0	125.0	85.0	122.0
137.0	31.0	134.0	33.0
130.0	99.0	132.0	102.0
90.0	195.0	88.0	193.0
51.0	238.0	50.0	239.0
189.0	83.0	186.0	84.0
25.0	179.0	27.0	177.0
416.0	188.0	417.0	189.0
500.0	154.0	501.0	152.0
376.0	 7.0	374.0	 6.0
419.0	127.0	418.0	126.0
458.0	166.0	458.0	168.0
355.0	146.0	352.0	146.0
422.0	178.0	422.0	175.0
502.0	94.0	500.0	91.0
510.0	98.0	507.0	98.0
469.0	157.0	471.0	157.0
465.0	231.0	465.0	234.0
416.0	234.0	415.0	232.0
612.0	225.0	609.0	225.0
726.0	190.0	726.0	187.0
618.0	170.0	616.0	169.0
747.0	216.0	747.0	218.0
626.0	175.0	627.0	173.0
751.0	191.0	750.0	190.0
745.0	208.0	744.0	209.0
641.0	76.0	639.0	74.0
576.0	249.0	576.0	250.0
618.0	 3.0	616.0	 6.0
585.0	107.0	587.0	104.0
664.0	120.0	666.0	117.0
685.0	207.0	684.0	210.0
592.0	195.0	593.0	194.0
592.0	167.0	590.0	166.0
924.0	200.0	927.0	200.0
944.0	150.0	945.0	147.0
1017.0	196.0	1014.0	194.0
991.0	123.0	993.0	124.0
895.0	158.0	896.0	160.0
1001.0	208.0	998.0	206.0
135.0	334.0	132.0	336.0
49.0	430.0	45.0	430.0
190.0	425.0	192.0	425.0
42.0	306.0	45.0	307.0
91.0	333.0	94.0	332.0
147.0	433.0	148.0	434.0
341.0	509.0	341.0	507.0
467.0	259.0	466.0	260.0
448.0	302.0	450.0	299.0
280.0	375.0	280.0	377.0
283.0	454.0	280.0	454.0
491.0	334.0	488.0	332.0
267.0	350.0	267.0	346.0
259.0	316.0	261.0	313.0
271.0	339.0	269.0	340.0
258.0	510.0	258.0	509.0
762.0	296.0	760.0	298.0
716.0	503.0	714.0	501.0
532.0	335.0	531.0	336.0
737.0	501.0	737.0	503.0
740.0	296.0	739.0	295.0
555.0	323.0	558.0	321.0
725.0	503.0	723.0	506.0
520.0	487.0	522.0	489.0
943.0	358.0	940.0	358.0
959.0	289.0	957.0	287.0
966.0	289.0	968.0	292.0
967.0	387.0	970.0	386.0
992.0	488.0	992.0	486.0
1000.0	372.0	998.0	373.0
174.0	594.0	176.0	593.0
175.0	600.0	177.0	599.0
14.0	551.0	16.0	550.0
156.0	537.0	155.0	537.0
187.0	606.0	188.0	606.0
239.0	582.0	237.0	582.0
44.0	731.0	45.0	731.0
193.0	646.0	191.0	644.0
252.0	657.0	252.0	660.0
381.0	534.0	378.0	532.0
305.0	540.0	307.0	541.0
268.0	594.0	266.0	591.0
398.0	534.0	399.0	531.0
299.0	563.0	299.0	564.0
284.0	583.0	284.0	587.0
383.0	528.0	383.0	530.0
282.0	531.0	283.0	531.0
277.0	516.0	277.0	518.0
375.0	520.0	378.0	520.0
743.0	515.0	746.0	515.0
599.0	581.0	597.0	579.0
647.0	602.0	648.0	600.0
633.0	755.0	633.0	755.0
668.0	590.0	669.0	589.0
605.0	580.0	604.0	578.0
570.0	695.0	569.0	692.0
636.0	597.0	633.0	598.0
762.0	524.0	760.0	524.0
517.0	512.0	520.0	514.0
648.0	616.0	645.0	614.0
949.0	755.0	949.0	753.0
894.0	659.0	897.0	660.0
919.0	713.0	917.0	713.0
977.0	737.0	977.0	736.0
789.0	584.0	787.0	582.0
936.0	578.0	938.0	579.0
924.0	732.0	921.0	732.0
833.0	574.0	832.0	572.0
842.0	549.0	845.0	551.0
237.0	867.0	235.0	866.0
209.0	861.0	207.0	859.0
150.0	897.0	147.0	896.0
53.0	875.0	50.0	873.0
69.0	944.0	69.0	948.0
254.0	800.0	254.0	798.0
54.0	780.0	53.0	782.0
227.0	974.0	227.0	970.0
160.0	838.0	156.0	838.0
46.0	933.0	43.0	931.0
128.0	982.0	130.0	982.0
163.0	920.0	164.0	917.0
476.0	883.0	478.0	882.0
456.0	770.0	458.0	772.0
378.0	852.0	380.0	853.0
321.0	935.0	320.0	935.0
296.0	794.0	297.0	797.0
367.0	850.0	367.0	847.0
312.0	914.0	313.0	917.0
412.0	793.0	412.0	797.0
717.0	916.0	718.0	914.0
686.0	851.0	689.0	851.0
685.0	874.0	685.0	874.0
688.0	809.0	691.0	811.0
746.0	770.0	748.0	771.0
663.0	788.0	666.0	788.0
529.0	775.0	528.0	776.0
750.0	833.0	747.0	833.0
669.0	785.0	671.0	783.0
565.0	874.0	567.0	875.0
976.0	778.0	974.0	775.0
801.0	1018.0	802.0	1021.0
849.0	913.0	850.0	915.0
825.0	888.0	823.0	887.0
780.0	847.0	782.0	847.0
873.0	985.0	873.0	981.0
854.0	964.0	857.0	964.0
965.0	772.0	966.0	770.0
1020.0	790.0	1019.0	790.0
1009.0	821.0	1012.0	822.0
873.0	951.0	871.0	954.0
865.0	976.0	863.0	979.0
