# opt_x	opt_y	sar_x	sar_y
166.0	30.0	163.0	28.0
23.0	251.0	26.0	249.0
144.0	36.0	145.0	35.0
106.0	245.0	108.0	242.0
123.0	154.0	124.0	157.0
211.0	124.0	210.0	122.0
159.0	21.0	158.0	21.0
26.0	152.0	26.0	150.0
492.0	64.0	491.0	65.0
294.0	51.0	297.0	52.0
491.0	37.0	490.0	38.0
502.0	135.0	502.0	137.0
293.0	144.0	293.0	142.0
433.0	240.0	435.0	240.0
681.0	200.0	684.0	201.0
730.0	238.0	729.0	240.0
556.0	232.0	555.0	231.0
550.0	34.0	550.0	31.0
990.0	139.0	990.0	135.0
912.0	35.0	911.0	32.0
822.0	178.0	821.0	175.0
791.0	152.0	794.0	150.0
824.0	131.0	823.0	132.0
196.0	366.0	195.0	365.0
167.0	432.0	167.0	433.0
233.0	393.0	235.0	396.0
16.0	432.0	20.0	432.0
46.0	404.0	46.0	404.0
245.0	499.0	248.0	499.0
 5.0	353.0	 4.0	353.0
356.0	330.0	357.0	329.0
388.0	365.0	389.0	365.0
436.0	353.0	437.0	355.0
401.0	363.0	400.0	365.0
297.0	320.0	294.0	318.0
266.0	359.0	265.0	357.0
321.0	335.0	317.0	335.0
577.0	328.0	574.0	327.0
546.0	303.0	547.0	306.0
564.0	276.0	566.0	273.0
661.0	399.0	659.0	398.0
571.0	370.0	569.0	371.0
926.0	352.0	923.0	353.0
834.0	404.0	833.0	404.0
770.0	287.0	772.0	288.0
936.0	360.0	936.0	362.0
1019.0	479.0	1016.0	481.0
995.0	292.0	993.0	289.0
1013.0	437.0	1011.0	440.0
807.0	394.0	806.0	396.0
983.0	294.0	985.0	294.0
840.0	352.0	839.0	353.0
46.0	738.0	48.0	740.0
68.0	692.0	71.0	691.0
143.0	640.0	146.0	638.0
145.0	603.0	145.0	606.0
241.0	560.0	239.0	559.0
99.0	685.0	100.0	688.0
24.0	565.0	24.0	566.0
36.0	719.0	36.0	721.0
138.0	612.0	135.0	614.0
41.0	678.0	41.0	681.0
36.0	587.0	37.0	587.0
266.0	532.0	264.0	531.0
509.0	544.0	510.0	546.0
383.0	521.0	382.0	520.0
383.0	554.0	384.0	555.0
260.0	559.0	260.0	562.0
382.0	569.0	384.0	568.0
479.0	760.0	479.0	756.0
321.0	702.0	321.0	706.0
605.0	552.0	608.0	553.0
737.0	572.0	735.0	569.0
529.0	617.0	526.0	615.0
599.0	546.0	603.0	546.0
731.0	556.0	734.0	558.0
589.0	522.0	586.0	523.0
655.0	754.0	653.0	754.0
976.0	723.0	976.0	723.0
993.0	725.0	996.0	727.0
893.0	713.0	892.0	710.0
815.0	624.0	814.0	621.0
239.0	779.0	239.0	775.0
215.0	931.0	214.0	933.0
136.0	874.0	138.0	872.0
250.0	1008.0	248.0	1011.0
246.0	932.0	249.0	933.0
228.0	986.0	230.0	985.0
244.0	875.0	245.0	872.0
203.0	898.0	203.0	897.0
239.0	999.0	235.0	999.0
387.0	984.0	390.0	982.0
368.0	887.0	366.0	886.0
364.0	950.0	364.0	951.0
282.0	1011.0	279.0	1010.0
448.0	949.0	447.0	950.0
619.0	817.0	620.0	819.0
629.0	825.0	627.0	826.0
583.0	997.0	581.0	996.0
622.0	844.0	621.0	843.0
581.0	841.0	578.0	840.0
552.0	929.0	551.0	930.0
572.0	964.0	569.0	966.0
659.0	895.0	662.0	897.0
998.0	906.0	996.0	905.0
847.0	813.0	845.0	816.0
810.0	821.0	810.0	819.0
801.0	901.0	802.0	902.0
954.0	999.0	954.0	999.0
900.0	956.0	898.0	957.0
