# opt_x	opt_y	sar_x	sar_y
255.0	244.0	252.0	242.0
64.0	 6.0	63.0	 8.0
184.0	136.0	186.0	134.0
441.0	244.0	442.0	244.0
418.0	138.0	417.0	140.0
415.0	126.0	415.0	125.0
435.0	249.0	432.0	249.0
292.0	243.0	294.0	243.0
484.0	214.0	486.0	211.0
481.0	226.0	482.0	227.0
466.0	175.0	468.0	173.0
582.0	208.0	581.0	207.0
683.0	198.0	684.0	201.0
588.0	215.0	588.0	217.0
549.0	187.0	551.0	189.0
691.0	203.0	691.0	204.0
714.0	100.0	717.0	99.0
553.0	113.0	553.0	117.0
814.0	186.0	816.0	188.0
868.0	72.0	871.0	70.0
931.0	62.0	933.0	65.0
946.0	50.0	947.0	53.0
937.0	72.0	940.0	71.0
871.0	112.0	874.0	110.0
886.0	56.0	886.0	60.0
881.0	68.0	880.0	69.0
201.0	295.0	201.0	295.0
195.0	290.0	195.0	292.0
156.0	510.0	158.0	508.0
181.0	274.0	181.0	278.0
294.0	272.0	295.0	274.0
313.0	270.0	312.0	269.0
493.0	335.0	494.0	334.0
265.0	263.0	263.0	263.0
319.0	465.0	318.0	466.0
433.0	273.0	436.0	272.0
468.0	358.0	470.0	355.0
285.0	486.0	285.0	487.0
488.0	333.0	490.0	330.0
454.0	370.0	455.0	371.0
517.0	341.0	517.0	340.0
730.0	443.0	729.0	441.0
652.0	417.0	654.0	419.0
582.0	507.0	580.0	506.0
544.0	355.0	546.0	355.0
913.0	455.0	913.0	455.0
930.0	492.0	927.0	491.0
924.0	484.0	922.0	487.0
911.0	449.0	908.0	449.0
949.0	493.0	948.0	492.0
789.0	323.0	792.0	324.0
972.0	327.0	974.0	327.0
903.0	420.0	901.0	421.0
938.0	505.0	935.0	506.0
143.0	570.0	145.0	573.0
132.0	619.0	133.0	620.0
91.0	520.0	91.0	521.0
130.0	624.0	129.0	624.0
80.0	709.0	83.0	711.0
131.0	649.0	130.0	649.0
15.0	735.0	14.0	732.0
100.0	719.0	100.0	715.0
104.0	756.0	103.0	756.0
13.0	740.0	16.0	741.0
245.0	760.0	242.0	759.0
494.0	730.0	494.0	731.0
297.0	758.0	294.0	756.0
409.0	687.0	409.0	687.0
380.0	762.0	383.0	762.0
447.0	681.0	449.0	679.0
359.0	764.0	362.0	765.0
322.0	736.0	320.0	735.0
544.0	574.0	547.0	573.0
532.0	529.0	530.0	527.0
753.0	738.0	751.0	739.0
598.0	740.0	600.0	741.0
975.0	524.0	977.0	521.0
918.0	715.0	919.0	714.0
989.0	593.0	988.0	593.0
883.0	520.0	880.0	519.0
947.0	540.0	950.0	540.0
979.0	739.0	980.0	739.0
986.0	570.0	988.0	567.0
238.0	1015.0	238.0	1015.0
118.0	778.0	116.0	778.0
243.0	822.0	245.0	822.0
244.0	870.0	242.0	870.0
273.0	840.0	273.0	838.0
294.0	826.0	297.0	825.0
374.0	864.0	376.0	861.0
420.0	843.0	420.0	847.0
411.0	792.0	413.0	795.0
339.0	894.0	342.0	892.0
356.0	785.0	357.0	783.0
586.0	978.0	587.0	977.0
760.0	814.0	762.0	817.0
549.0	1009.0	553.0	1009.0
691.0	884.0	693.0	886.0
737.0	1014.0	734.0	1012.0
703.0	896.0	705.0	897.0
763.0	853.0	763.0	854.0
696.0	881.0	699.0	883.0
760.0	798.0	762.0	795.0
622.0	833.0	623.0	836.0
1013.0	949.0	1012.0	947.0
874.0	934.0	874.0	934.0
841.0	932.0	842.0	932.0
1006.0	925.0	1006.0	927.0
