# opt_x	opt_y	sar_x	sar_y
172.0	145.0	171.0	142.0
100.0	218.0	97.0	219.0
169.0	169.0	170.0	166.0
204.0	96.0	206.0	98.0
52.0	46.0	55.0	48.0
56.0	13.0	57.0	12.0
465.0	80.0	464.0	79.0
459.0	91.0	459.0	92.0
300.0	246.0	303.0	246.0
474.0	64.0	472.0	66.0
502.0	94.0	502.0	93.0
484.0	34.0	486.0	34.0
496.0	90.0	494.0	88.0
449.0	53.0	447.0	54.0
449.0	42.0	452.0	40.0
491.0	79.0	491.0	80.0
261.0	193.0	258.0	194.0
637.0	227.0	637.0	224.0
643.0	233.0	643.0	235.0
648.0	78.0	652.0	78.0
639.0	209.0	641.0	207.0
775.0	254.0	776.0	254.0
876.0	96.0	878.0	97.0
803.0	41.0	801.0	39.0
865.0	94.0	866.0	91.0
1012.0	56.0	1013.0	54.0
235.0	419.0	233.0	418.0
91.0	432.0	91.0	432.0
202.0	380.0	199.0	379.0
120.0	303.0	122.0	302.0
113.0	487.0	114.0	490.0
195.0	331.0	194.0	331.0
174.0	386.0	171.0	388.0
75.0	337.0	75.0	334.0
112.0	465.0	113.0	466.0
141.0	335.0	143.0	334.0
231.0	497.0	230.0	496.0
228.0	284.0	231.0	283.0
412.0	412.0	414.0	413.0
298.0	385.0	301.0	383.0
375.0	402.0	377.0	404.0
381.0	416.0	382.0	419.0
288.0	409.0	290.0	411.0
273.0	456.0	275.0	454.0
346.0	270.0	346.0	270.0
366.0	346.0	367.0	343.0
580.0	285.0	580.0	286.0
590.0	293.0	592.0	293.0
563.0	294.0	561.0	291.0
562.0	301.0	564.0	304.0
586.0	287.0	590.0	287.0
541.0	287.0	539.0	287.0
551.0	272.0	555.0	272.0
823.0	492.0	823.0	488.0
955.0	318.0	953.0	319.0
773.0	309.0	776.0	310.0
778.0	307.0	780.0	305.0
215.0	591.0	212.0	592.0
159.0	557.0	156.0	557.0
173.0	584.0	175.0	584.0
167.0	570.0	167.0	571.0
299.0	582.0	297.0	579.0
289.0	706.0	287.0	705.0
501.0	719.0	499.0	718.0
359.0	664.0	357.0	663.0
328.0	602.0	325.0	602.0
409.0	656.0	413.0	656.0
387.0	681.0	386.0	679.0
378.0	516.0	376.0	519.0
509.0	723.0	512.0	721.0
359.0	514.0	361.0	515.0
371.0	652.0	369.0	653.0
403.0	653.0	401.0	655.0
452.0	658.0	449.0	659.0
736.0	731.0	739.0	733.0
583.0	762.0	585.0	765.0
742.0	730.0	745.0	732.0
615.0	593.0	613.0	591.0
598.0	662.0	598.0	662.0
565.0	737.0	562.0	739.0
728.0	711.0	728.0	711.0
818.0	640.0	816.0	637.0
804.0	677.0	805.0	674.0
834.0	686.0	835.0	687.0
873.0	724.0	874.0	722.0
814.0	693.0	816.0	693.0
812.0	687.0	812.0	684.0
928.0	742.0	932.0	742.0
850.0	583.0	850.0	580.0
873.0	625.0	873.0	626.0
835.0	612.0	836.0	611.0
877.0	688.0	876.0	688.0
985.0	629.0	982.0	630.0
885.0	672.0	887.0	670.0
862.0	671.0	863.0	674.0
 6.0	818.0	 3.0	817.0
31.0	972.0	33.0	974.0
74.0	874.0	73.0	873.0
101.0	962.0	100.0	964.0
223.0	843.0	226.0	844.0
70.0	1010.0	73.0	1011.0
51.0	965.0	51.0	967.0
21.0	881.0	24.0	880.0
402.0	771.0	402.0	771.0
496.0	1018.0	498.0	1017.0
499.0	1008.0	497.0	1006.0
507.0	893.0	506.0	894.0
291.0	968.0	293.0	967.0
276.0	868.0	278.0	869.0
438.0	879.0	440.0	881.0
280.0	1015.0	277.0	1014.0
279.0	837.0	283.0	837.0
458.0	963.0	460.0	961.0
271.0	920.0	273.0	923.0
442.0	873.0	442.0	876.0
522.0	875.0	521.0	876.0
515.0	839.0	513.0	836.0
618.0	946.0	621.0	947.0
723.0	895.0	722.0	894.0
618.0	937.0	621.0	939.0
611.0	982.0	614.0	983.0
557.0	960.0	557.0	961.0
545.0	990.0	544.0	987.0
744.0	825.0	747.0	827.0
839.0	916.0	841.0	917.0
879.0	814.0	877.0	812.0
880.0	827.0	882.0	828.0
914.0	859.0	916.0	859.0
916.0	823.0	919.0	821.0
