# opt_x	opt_y	sar_x	sar_y
881.2	194.4	875.6	187.9
876.0	386.8	872.2	380.1
854.1	655.7	857.2	653.6
851.5	228.2	854.0	228.5
824.3	657.0	819.1	656.6
15.3	542.7	16.1	542.6
810.0	259.2	810.2	256.0
23.6	553.7	23.0	554.4
797.2	242.3	790.3	242.7
791.7	159.8	791.3	162.6
35.6	556.2	32.7	552.8
777.5	251.9	776.3	250.6
905.3	476.1	899.1	470.0
40.2	537.5	38.1	536.7
909.3	143.4	908.3	139.1
43.2	526.7	46.5	532.8
746.7	301.3	746.0	300.2
730.2	252.7	736.5	251.9
916.2	137.8	917.4	135.0
707.1	697.4	702.9	703.9
921.5	15.0	922.8	20.6
922.4	110.8	925.3	111.6
1011.4	202.1	1012.2	194.9
697.2	253.6	696.9	256.3
925.7	60.9	926.9	60.9
928.1	134.4	927.5	134.4
659.0	594.1	655.4	593.3
654.2	251.1	657.4	251.1
87.6	536.3	89.9	537.2
935.8	80.3	931.6	78.9
626.5	14.0	624.6	19.4
615.0	18.9	615.7	15.5
606.2	222.7	609.0	222.1
595.8	47.1	594.0	42.9
592.0	31.3	586.8	32.3
591.1	144.7	593.9	144.0
590.9	355.5	588.6	353.1
941.2	644.4	944.0	648.9
586.1	362.0	588.8	359.9
583.9	401.2	582.1	402.4
114.0	112.6	109.1	108.0
565.1	140.9	561.4	139.1
560.7	10.0	558.6	 8.3
556.5	381.3	558.5	379.4
1007.0	92.9	1003.8	93.5
553.1	99.9	553.1	104.5
552.6	236.1	549.8	236.8
548.8	170.6	544.8	172.5
541.6	166.3	540.2	160.7
948.3	70.7	950.7	73.4
536.2	322.0	538.0	318.0
531.7	258.7	537.2	256.3
131.9	843.4	128.3	851.6
952.1	88.0	950.9	87.7
524.9	89.3	523.3	93.4
953.7	127.9	953.1	129.0
514.5	103.2	515.0	103.3
513.5	85.1	513.9	85.1
509.1	283.0	506.9	281.8
506.7	98.0	501.9	103.5
504.1	44.9	503.4	44.0
478.6	432.9	475.2	437.2
464.5	27.3	470.1	26.0
464.4	47.8	469.4	47.3
459.3	366.6	456.4	361.1
457.4	40.7	454.8	45.5
452.6	137.9	454.8	137.0
450.8	353.1	449.4	351.2
179.0	296.4	180.4	293.9
427.6	440.8	422.1	436.9
423.2	403.5	422.6	405.3
420.2	511.3	421.7	509.7
419.1	388.5	422.5	388.9
414.7	407.6	410.6	406.4
411.4	451.7	410.5	451.2
187.7	685.0	186.5	685.2
388.7	613.9	384.7	613.8
386.8	425.0	388.7	422.0
979.8	86.4	979.7	87.0
364.7	228.5	368.0	228.4
351.0	469.7	350.5	471.6
987.8	594.7	980.6	593.4
988.7	104.4	994.6	100.4
999.8	280.1	1000.9	280.7
991.7	119.1	996.8	119.4
268.9	99.9	266.6	101.4
243.3	54.9	241.9	53.9
210.7	297.4	213.5	294.4
880.7	392.3	884.0	389.6
878.7	375.7	883.4	374.8
996.7	88.8	997.0	95.2
883.1	878.7	882.7	884.6
885.3	594.5	888.2	587.6
872.2	695.2	867.9	695.1
871.2	593.9	870.7	585.6
224.9	815.8	218.7	815.4
996.7	432.4	995.9	431.8
885.6	281.6	887.9	283.3
226.0	447.9	225.4	441.8
865.8	260.9	863.0	257.0
865.6	202.3	866.4	196.8
857.4	436.4	848.6	437.1
855.9	637.7	850.6	635.4
240.3	727.1	236.3	727.3
889.1	304.9	885.5	312.1
995.5	381.5	995.8	380.7
851.0	650.8	849.9	654.3
246.2	396.7	247.8	398.0
848.2	548.3	846.0	554.6
843.6	675.8	839.2	673.4
843.6	198.4	843.5	193.9
841.8	234.3	841.9	231.8
893.5	226.1	894.9	225.8
262.0	91.3	266.4	93.7
999.2	698.6	995.1	700.0
267.2	252.2	266.7	252.2
267.2	748.4	269.6	745.8
837.6	793.4	831.5	789.1
269.0	72.2	266.5	79.0
271.1	276.1	277.7	279.4
273.6	758.7	271.7	760.5
991.2	340.0	992.0	338.4
832.6	980.2	827.2	979.9
832.4	612.0	837.5	612.3
828.7	237.3	829.2	236.4
828.6	213.4	835.5	215.7
825.4	402.6	826.9	395.3
282.8	497.5	282.9	493.5
285.8	781.2	280.3	782.4
822.9	940.2	827.7	939.2
288.8	504.7	289.5	501.6
15.3	371.4	15.0	372.0
293.4	217.6	293.0	215.6
1000.0	274.5	1004.1	271.6
989.5	411.0	989.6	410.9
818.1	23.9	820.6	27.7
302.3	783.9	301.2	785.7
815.7	681.9	810.0	681.3
897.2	612.8	896.8	619.6
814.9	496.0	812.4	492.9
898.0	205.3	896.9	200.4
814.6	579.4	810.8	578.8
