# opt_x	opt_y	sar_x	sar_y
977.3	490.5	982.6	489.7
967.0	324.6	965.5	325.1
882.8	 8.5	884.0	 8.9
846.1	429.5	849.2	433.2
845.4	417.8	846.0	415.2
837.9	416.8	839.5	416.5
799.4	809.8	806.8	814.5
783.7	13.2	782.2	15.7
764.1	427.9	760.9	423.5
717.3	244.3	716.3	247.7
715.3	649.2	708.3	649.2
705.6	42.0	704.2	43.6
702.0	224.9	705.4	226.9
698.7	396.4	694.8	388.4
695.1	227.2	692.3	228.7
679.9	264.7	685.0	262.6
677.9	228.5	679.1	226.1
676.4	211.3	674.1	207.8
672.5	407.8	668.8	408.1
657.4	398.0	654.2	398.1
655.5	215.4	653.6	206.7
651.8	366.4	655.5	373.7
642.1	293.5	645.8	295.4
641.9	365.5	641.6	373.3
639.4	573.2	642.0	576.5
620.3	329.5	621.5	326.4
617.2	293.4	618.2	291.7
616.9	263.3	613.9	262.9
616.5	246.4	614.1	244.1
601.7	295.9	602.5	298.1
590.0	260.8	588.7	263.3
582.1	312.1	576.0	314.2
571.4	391.5	573.0	384.6
555.2	298.1	549.7	302.4
549.2	842.5	549.1	843.7
502.6	381.6	509.1	384.5
430.6	134.8	429.0	135.8
426.8	309.1	427.8	316.7
411.6	352.0	410.6	350.6
396.1	132.4	401.6	129.9
385.4	359.0	386.9	359.2
383.4	152.7	375.9	157.7
343.9	538.2	347.3	536.3
251.5	194.3	246.1	200.7
217.1	293.2	224.6	291.2
184.3	420.9	180.5	422.0
171.1	349.5	173.0	349.6
135.6	396.1	138.3	396.8
125.3	360.4	118.2	356.2
109.1	394.8	110.6	393.8
83.1	413.7	84.1	414.5
69.7	36.6	66.9	30.6
65.3	75.5	61.7	71.6
1012.9	126.5	1019.1	121.3
996.5	270.0	1000.2	263.4
968.6	35.1	970.3	40.2
957.8	1016.2	959.6	1020.6
52.1	521.2	45.4	523.7
957.1	583.3	959.2	585.9
946.7	629.7	941.7	629.4
937.6	116.6	930.4	111.8
930.7	627.4	924.1	623.6
908.2	297.9	910.7	297.8
891.2	218.9	892.0	217.6
870.9	205.1	873.4	213.1
860.4	557.3	858.7	552.6
860.0	429.5	860.2	428.0
855.2	367.9	854.0	366.5
852.6	226.3	854.8	226.5
851.7	841.6	853.6	833.7
849.5	424.0	846.4	422.6
845.2	12.0	844.6	18.3
845.2	174.1	846.8	180.5
841.5	202.3	839.2	202.1
840.9	434.8	846.1	439.7
836.1	695.9	838.1	694.0
834.9	86.9	839.3	81.4
834.1	840.2	834.4	840.7
833.0	418.4	831.8	417.4
831.6	472.9	831.2	478.9
830.1	103.1	829.9	105.7
829.8	810.3	824.0	815.0
829.2	682.9	831.7	675.0
827.3	422.5	829.2	424.3
826.9	666.2	827.2	670.7
825.2	183.4	831.9	189.0
816.0	809.8	816.0	816.6
813.2	701.4	811.3	695.4
813.2	409.9	807.1	407.2
812.6	708.2	809.5	708.7
809.0	 4.4	808.7	 5.2
75.1	576.4	78.1	575.5
802.7	71.3	805.4	68.8
800.6	64.8	800.9	63.4
800.2	163.6	799.4	159.3
798.7	732.0	796.3	728.5
797.2	404.9	796.8	404.8
794.5	23.3	794.6	26.8
787.3	52.4	788.5	57.6
780.7	24.4	777.1	24.8
81.5	547.2	88.1	541.9
780.4	131.8	778.5	127.8
766.8	88.8	769.9	85.0
766.3	383.6	763.7	383.4
760.8	560.3	758.9	560.3
86.6	323.1	89.6	317.6
88.7	436.8	87.2	436.0
751.8	558.8	753.8	562.4
746.5	468.0	743.9	472.4
744.9	239.2	739.2	238.7
742.5	612.4	743.7	609.5
98.9	347.9	105.7	349.9
741.4	415.8	742.4	415.1
12.9	395.6	 6.0	398.5
13.3	499.8	12.3	496.3
734.0	256.6	737.0	263.6
730.7	239.9	726.4	242.7
13.4	542.3	13.4	543.0
723.9	234.0	722.1	239.0
107.8	113.7	113.3	110.6
717.8	229.0	716.7	233.7
716.2	263.5	714.3	269.5
14.1	525.3	16.3	527.1
714.2	559.2	712.0	562.9
713.3	237.3	712.9	239.9
707.8	456.4	708.2	462.6
704.3	252.7	701.0	252.0
701.9	23.0	700.6	25.0
699.9	434.6	703.3	429.9
122.0	87.1	114.1	84.7
122.1	116.9	118.9	116.6
692.1	19.1	689.9	19.5
691.8	263.5	691.4	259.2
691.0	449.2	693.3	452.2
686.3	45.7	685.3	45.7
686.2	 8.0	693.2	 5.9
685.5	228.2	686.7	227.1
683.1	516.7	682.5	514.3
681.4	22.0	682.6	19.6
677.5	289.4	676.6	291.9
676.2	248.5	678.3	245.2
670.8	300.3	676.8	300.9
669.9	416.8	675.0	418.1
667.2	246.6	671.5	245.2
667.0	463.9	663.6	470.2
666.3	229.1	665.8	226.8
659.9	139.4	653.5	138.3
651.9	242.5	650.2	241.3
650.9	287.6	653.7	290.0
21.8	153.8	26.5	155.1
646.7	246.6	645.2	248.5
645.9	355.0	646.7	352.3
644.9	255.7	647.8	252.9
643.3	676.2	651.6	672.6
640.2	250.9	637.8	254.5
635.6	228.3	637.8	232.4
632.6	268.7	633.7	272.6
632.5	202.1	636.6	201.6
630.0	250.1	632.9	251.4
626.7	235.1	623.0	231.5
626.2	299.4	623.9	298.3
157.6	212.8	158.6	212.7
625.8	221.1	622.9	220.2
625.7	281.4	623.7	283.9
625.3	53.5	621.6	48.7
160.6	753.7	152.9	752.4
623.1	292.8	625.1	292.0
623.0	240.0	623.0	240.9
618.5	228.5	617.2	232.5
164.7	423.8	161.8	426.5
613.9	350.0	614.6	348.0
612.9	32.3	608.0	34.1
610.1	262.5	607.1	262.4
607.8	255.7	604.8	256.1
604.9	448.1	609.9	454.9
600.3	475.4	597.7	473.1
596.7	43.8	595.4	41.5
593.0	345.4	596.2	346.5
27.2	479.0	20.6	476.4
177.2	191.5	179.9	191.6
587.2	283.2	586.7	283.2
27.6	466.6	27.6	464.2
575.5	177.3	577.9	177.1
574.9	375.2	573.2	377.6
574.6	328.8	576.9	329.2
187.6	65.2	194.1	68.8
559.0	830.6	563.5	831.4
554.1	591.0	551.4	590.0
550.1	326.5	547.4	318.3
548.6	354.5	550.6	358.7
545.2	278.3	547.6	282.6
534.9	405.6	540.5	400.9
529.9	466.7	530.6	466.2
521.3	223.8	520.1	229.4
520.8	85.0	521.9	86.4
195.7	338.6	203.4	337.4
519.2	305.5	518.1	300.0
514.6	378.8	513.0	379.5
508.3	315.8	511.5	311.4
198.4	356.9	202.1	356.0
507.1	365.0	507.2	363.4
506.8	396.0	509.5	390.7
506.6	351.7	504.9	353.2
498.9	362.2	497.4	359.1
494.7	530.5	491.3	533.7
494.3	501.6	496.4	506.8
492.8	389.2	489.8	386.6
489.0	413.3	488.8	415.0
483.7	531.4	483.6	529.9
206.7	362.3	204.9	360.8
474.9	17.3	478.6	22.9
474.9	465.8	475.9	460.1
458.8	755.2	464.8	752.3
457.4	484.5	454.2	483.4
