# opt_x	opt_y	sar_x	sar_y
543.0	876.8	536.8	878.7
455.3	302.9	448.6	299.7
582.1	596.3	585.9	593.3
 3.7	448.4	11.3	445.0
597.4	602.7	593.7	604.0
443.5	831.7	444.3	830.1
 5.2	601.9	 2.8	602.4
 5.6	577.1	 2.9	575.9
438.5	617.6	437.9	619.3
606.1	483.8	606.6	484.0
606.4	641.6	610.4	640.4
579.6	848.8	574.4	843.2
463.1	245.9	459.6	249.6
463.5	26.5	464.7	25.6
611.6	546.3	613.0	544.0
540.1	595.5	536.2	592.9
620.0	321.3	628.8	319.7
418.7	619.1	423.7	617.9
465.1	296.5	465.7	299.6
624.0	484.5	620.1	486.9
625.8	930.0	628.2	926.7
539.2	316.9	533.2	316.2
538.9	965.9	536.1	968.5
466.4	276.6	464.3	274.5
466.6	236.0	469.7	233.3
406.4	296.7	412.8	292.1
404.9	323.2	409.6	325.2
631.1	811.2	624.0	808.6
467.5	174.9	473.1	176.9
467.9	35.8	470.5	36.3
468.1	652.7	464.9	652.6
400.0	117.7	397.9	118.4
637.2	571.2	631.0	571.4
468.6	65.9	469.7	65.8
639.0	112.9	639.2	111.7
639.2	524.0	633.6	521.0
392.4	305.8	394.5	311.7
537.4	14.3	537.2	 6.3
642.5	297.1	637.1	295.1
643.3	554.8	641.7	550.8
470.7	 8.2	470.7	11.7
379.0	311.7	385.7	312.7
658.2	543.2	655.3	541.8
659.8	461.4	658.9	461.9
577.4	577.8	569.7	578.8
664.8	374.7	664.4	373.2
667.1	125.3	666.2	127.0
536.0	618.8	543.5	615.6
472.1	287.7	472.1	286.5
356.7	205.4	352.8	209.5
669.1	115.9	667.7	117.5
998.6	19.7	996.2	17.7
23.2	940.0	19.1	940.8
669.7	426.7	665.2	420.4
669.9	664.3	662.4	660.6
346.8	797.7	346.2	792.3
670.8	163.9	671.3	159.5
672.4	180.9	671.6	179.2
673.2	473.5	679.7	473.2
681.1	127.5	680.3	126.3
330.6	89.8	330.2	85.7
682.2	519.9	683.9	517.9
326.6	774.5	324.6	782.7
688.3	192.2	686.9	191.3
546.4	757.5	541.3	757.1
320.8	52.4	325.2	50.6
689.1	115.5	688.4	114.7
477.5	579.4	474.2	577.7
30.0	34.2	30.7	33.9
980.9	336.7	982.8	337.8
478.5	310.5	477.6	310.9
309.8	436.0	307.3	438.9
979.7	194.4	981.3	197.1
979.1	611.2	972.9	606.0
694.1	126.3	696.4	126.2
