# opt_x	opt_y	sar_x	sar_y
365.4	389.8	367.5	384.9
362.0	277.6	358.4	282.4
360.9	758.3	368.1	756.3
740.1	123.1	741.5	119.4
366.9	216.4	368.2	215.8
 5.1	855.1	 9.0	858.2
796.4	817.3	791.8	820.1
359.9	20.5	359.4	17.1
358.6	317.1	358.0	319.5
 7.1	846.8	 5.2	843.0
358.3	244.7	358.1	247.4
358.1	791.8	360.8	792.7
633.8	492.4	639.1	495.0
795.3	450.9	795.6	442.3
741.6	257.8	741.4	259.9
356.1	747.1	357.9	740.6
597.5	 9.0	595.8	11.3
712.5	40.4	710.5	36.2
633.9	549.3	632.0	547.8
739.5	270.7	737.0	276.5
596.0	817.9	590.3	811.2
1017.2	413.2	1017.5	420.8
353.3	249.2	352.0	248.1
1016.5	714.4	1008.7	717.6
352.7	217.8	354.6	220.1
793.2	633.6	794.1	631.2
15.1	918.4	17.5	922.7
593.0	829.9	599.6	833.8
710.2	739.0	714.0	734.8
348.4	255.6	350.0	255.9
348.3	754.6	351.2	760.4
588.9	936.1	586.4	933.2
587.3	204.4	591.6	205.0
371.7	767.9	374.8	764.9
587.1	458.1	586.4	457.7
372.1	742.3	371.9	744.8
21.5	307.1	27.3	301.8
372.5	333.6	378.8	328.2
586.1	987.5	583.6	988.9
343.7	236.8	339.6	238.8
343.6	17.1	344.7	19.8
373.2	297.7	371.8	298.2
1013.5	44.5	1006.6	40.1
708.6	581.8	706.0	582.0
343.2	313.6	343.6	317.2
25.5	22.1	34.1	24.1
375.3	351.4	373.0	353.8
376.1	372.5	375.9	376.0
25.8	942.3	32.6	945.0
631.7	446.9	634.6	446.1
811.6	661.4	820.2	661.4
339.5	20.8	338.2	19.5
583.1	425.9	587.1	428.8
790.5	717.0	790.9	715.4
631.6	917.1	634.5	911.6
744.0	945.7	735.5	948.1
707.9	638.4	713.4	632.5
604.1	1005.8	597.2	1005.4
337.2	10.1	339.0	11.7
30.4	1011.1	24.4	1010.0
