# opt_x	opt_y	sar_x	sar_y
624.8	971.9	624.3	970.7
315.3	301.4	315.1	308.0
625.6	980.8	621.3	983.1
318.6	244.6	321.2	252.4
310.2	90.5	306.8	92.2
 7.1	598.6	 9.1	598.9
306.8	534.1	305.3	542.6
320.8	703.8	312.5	705.1
631.8	84.5	635.1	86.2
300.5	762.4	304.2	767.6
297.4	406.1	299.3	398.8
640.7	774.9	640.5	774.0
12.1	616.5	 6.7	617.9
642.0	116.0	644.2	113.4
642.9	947.6	644.5	944.6
643.4	454.7	643.0	461.2
475.9	442.3	483.3	444.5
1009.1	261.2	1006.2	261.4
644.2	250.9	647.6	251.7
1007.0	34.6	1008.4	37.1
14.8	876.6	16.9	874.5
647.1	262.1	649.4	261.5
1002.7	400.6	1006.8	404.5
16.6	645.8	18.8	644.4
289.0	879.3	285.1	879.5
659.1	258.2	658.8	259.2
477.0	839.1	475.8	842.3
665.5	230.6	668.0	231.9
996.4	411.0	999.4	409.1
667.9	759.7	670.6	759.5
671.0	764.9	672.9	766.2
481.4	420.5	478.9	414.7
342.6	687.8	342.6	679.9
603.1	287.6	605.3	287.0
262.6	637.0	260.4	638.2
462.3	798.3	465.3	803.9
677.1	188.9	676.1	184.4
600.4	854.0	599.6	852.6
261.5	336.1	260.4	333.6
261.3	584.3	266.4	584.4
25.9	684.5	27.6	680.5
487.5	408.1	486.4	401.1
685.6	182.9	687.4	183.4
597.9	568.8	602.2	568.9
693.9	235.0	699.4	230.3
596.3	925.7	597.5	925.5
247.5	601.2	243.4	604.4
697.8	946.6	698.5	946.7
699.2	240.9	699.3	246.8
492.4	652.0	494.8	651.4
700.7	26.3	701.8	26.7
982.3	64.0	979.3	64.4
703.0	961.4	708.6	961.1
493.6	372.7	485.9	374.2
355.6	852.6	351.8	852.1
979.5	637.2	983.6	634.1
356.0	472.3	357.6	469.1
707.4	692.9	701.9	691.5
708.9	112.3	712.8	115.7
236.6	840.1	241.8	839.9
588.0	900.4	584.5	894.0
587.4	874.0	591.4	874.3
233.5	391.1	234.5	388.7
586.7	936.0	591.0	932.3
584.7	740.9	584.7	746.4
225.5	407.6	220.2	407.7
583.3	522.7	578.9	521.1
451.9	928.1	455.7	925.8
38.3	613.0	45.1	613.2
365.7	501.7	367.9	501.9
969.0	67.4	971.1	64.5
223.7	828.1	229.3	828.8
223.6	315.6	227.0	315.3
725.1	189.5	722.8	194.0
727.1	507.3	729.3	506.5
579.3	716.1	576.9	722.4
214.4	854.4	213.1	859.7
734.8	669.1	740.6	669.4
213.0	504.4	216.0	502.6
735.1	789.9	738.6	787.5
735.2	959.6	736.1	959.3
737.7	320.5	742.0	328.2
203.6	894.5	195.7	894.1
959.6	58.7	966.0	57.5
379.4	525.9	375.6	527.2
200.3	393.3	203.6	389.3
200.0	732.5	196.2	734.3
48.3	587.6	40.9	586.5
745.5	358.7	747.5	353.9
566.9	781.0	567.3	784.0
566.7	341.8	567.7	340.9
750.7	191.3	747.0	190.3
751.1	1000.3	749.8	997.2
949.2	496.9	952.0	492.6
756.7	530.1	759.7	528.9
562.3	129.0	564.0	128.6
562.0	598.7	559.1	594.7
53.9	102.0	60.2	102.0
763.8	1005.6	759.6	1002.1
771.0	685.8	769.5	686.3
443.8	469.3	442.9	471.3
773.4	666.2	775.7	663.8
774.2	475.9	776.1	473.7
179.0	711.6	175.0	715.8
558.8	640.0	562.9	644.1
558.1	892.3	559.7	891.5
520.9	497.9	517.8	493.8
442.5	933.6	439.6	931.8
784.6	642.9	785.8	645.1
791.4	568.6	784.7	570.2
170.5	913.2	172.9	918.5
556.6	739.5	552.9	739.0
441.9	43.0	444.1	47.2
399.3	370.6	403.5	367.7
164.0	921.9	166.6	922.5
807.0	484.6	809.4	483.1
441.0	942.5	443.0	945.5
162.5	818.5	167.5	819.3
161.6	947.5	167.4	944.9
554.0	335.1	547.7	333.6
816.0	976.3	818.0	981.5
552.7	141.3	558.2	139.4
547.4	953.3	552.4	950.9
838.3	88.5	840.9	87.5
411.7	891.4	414.8	887.4
439.8	403.7	443.9	406.2
844.0	962.0	841.9	960.8
925.9	564.5	926.6	562.7
846.6	573.8	841.8	570.0
847.6	94.4	847.3	97.9
849.7	76.8	853.0	75.8
854.8	84.0	857.1	85.5
923.0	497.7	920.9	492.4
527.9	662.7	524.9	664.6
528.1	357.8	530.4	364.8
542.5	40.8	544.8	37.2
78.8	880.9	84.4	880.1
540.9	976.6	542.0	980.6
136.2	877.9	139.8	877.9
528.5	929.2	522.9	926.5
436.4	69.6	443.8	69.0
867.8	582.2	864.5	578.3
867.8	270.1	871.2	267.8
868.7	516.9	869.3	520.3
872.5	955.5	872.6	953.2
87.5	112.7	93.3	108.4
421.8	537.2	418.6	540.5
87.9	692.3	88.5	694.6
880.5	449.0	878.5	451.5
537.6	758.3	532.4	760.4
90.0	882.8	94.1	881.8
536.0	42.2	536.5	37.6
536.0	882.4	534.8	887.0
425.9	886.0	428.2	885.6
891.5	935.5	888.3	927.7
99.7	71.5	97.1	72.8
431.6	903.5	436.8	903.5
902.6	576.8	901.2	573.4
315.9	551.2	317.2	549.0
433.8	876.5	429.1	870.3
906.5	262.7	907.0	261.5
472.3	384.9	475.1	384.1
1016.8	240.4	1015.2	242.4
907.1	442.1	907.3	446.3
1016.4	435.3	1015.0	431.7
92.9	721.7	94.2	730.2
621.9	935.2	623.4	934.8
319.7	609.9	325.0	608.3
531.4	96.3	539.2	92.2
631.1	715.1	633.7	711.6
631.5	934.9	633.2	933.7
532.8	349.8	533.9	343.2
621.1	266.8	621.4	266.1
632.9	925.2	634.2	924.5
618.6	831.0	616.3	832.9
104.6	720.3	104.5	718.1
893.9	432.2	895.3	433.0
893.9	105.0	890.6	103.6
893.6	459.8	892.6	459.1
635.7	29.7	627.7	28.1
637.8	739.4	629.4	740.9
1010.0	219.4	1009.1	220.3
475.6	887.9	468.9	886.0
466.4	919.5	470.7	918.9
476.9	813.8	475.7	812.5
615.2	926.5	613.3	924.6
465.8	904.0	470.5	901.2
887.3	352.8	890.9	354.5
535.1	1015.6	539.6	1012.5
