# opt_x	opt_y	sar_x	sar_y
583.2	753.7	577.0	752.9
585.0	66.7	583.9	69.6
595.8	676.3	590.8	670.6
1019.2	382.5	1019.5	384.1
437.6	872.0	435.9	875.5
599.4	663.5	602.3	663.2
599.9	745.1	604.0	745.9
1015.2	88.5	1016.7	90.9
433.3	788.1	436.4	788.7
1014.7	589.9	1013.5	593.4
580.2	50.1	579.5	48.4
431.3	484.8	434.1	482.6
604.5	639.9	608.4	640.0
604.6	50.1	605.1	49.3
606.6	760.9	607.7	755.6
611.5	675.3	612.5	674.9
421.9	462.8	424.4	464.3
417.3	453.4	420.0	454.2
622.7	784.0	621.6	776.4
416.4	710.2	417.2	708.8
625.9	626.1	627.1	627.9
1008.7	988.1	1013.9	993.8
413.3	445.1	417.9	444.5
631.8	392.3	633.6	391.3
446.0	509.6	449.0	511.2
405.8	715.6	411.3	717.9
641.6	617.4	643.9	618.8
405.5	811.4	399.2	814.2
646.5	810.9	648.3	812.2
397.6	682.0	400.0	683.3
657.7	299.6	659.9	303.2
569.5	63.0	563.5	60.4
660.4	693.0	660.3	692.9
389.7	718.0	393.5	719.2
387.1	805.2	387.5	797.9
664.9	730.0	662.4	732.5
386.4	503.8	384.2	501.3
384.8	356.0	389.5	358.3
1000.1	537.2	1005.2	538.4
669.3	573.9	670.6	574.0
378.3	876.3	373.0	872.9
999.2	532.1	1004.0	530.0
377.1	820.7	376.1	819.5
450.8	93.4	451.0	97.7
375.6	719.2	379.9	719.7
374.3	755.0	377.9	751.8
372.1	509.8	377.4	514.1
564.4	268.7	562.8	270.1
680.7	116.8	686.6	114.4
681.0	610.9	682.2	611.9
681.1	674.9	674.0	680.1
368.5	780.4	368.9	777.8
30.7	842.8	31.5	845.8
996.5	358.0	998.9	357.6
687.8	823.6	691.4	828.5
364.1	529.5	369.5	530.9
363.3	694.3	366.0	695.0
561.6	695.1	565.5	694.8
362.6	913.7	365.6	914.5
693.8	525.7	689.5	529.1
694.6	533.7	700.2	532.6
360.9	665.6	360.5	665.8
34.4	872.0	32.0	870.6
355.5	671.9	354.1	674.6
452.2	783.3	457.4	783.1
993.3	377.8	998.3	379.5
700.0	615.7	698.7	620.2
700.0	821.2	696.9	826.6
352.6	697.6	357.2	698.9
560.0	255.4	562.3	256.0
706.0	818.9	709.2	824.4
707.6	558.1	710.6	559.8
348.6	485.6	353.6	485.8
988.6	499.9	984.9	500.4
709.5	812.5	708.9	813.1
711.0	496.6	717.1	496.8
711.7	125.4	709.6	121.8
40.7	954.1	37.4	953.1
716.3	550.6	715.6	553.4
717.5	563.2	721.3	566.1
552.8	678.8	549.7	680.1
331.6	831.3	334.7	834.2
727.0	519.2	734.9	522.5
327.7	552.3	321.5	547.2
728.9	543.2	727.2	538.7
320.1	586.9	326.2	587.0
459.4	194.4	459.2	201.1
319.7	512.8	327.8	514.3
735.5	497.5	738.9	497.4
737.8	618.4	738.3	616.5
980.6	352.5	982.9	355.0
742.1	542.9	746.3	543.7
310.5	519.7	315.9	522.6
744.0	612.9	749.6	614.3
49.2	922.6	53.3	924.2
549.4	611.1	551.3	606.8
