# opt_x	opt_y	sar_x	sar_y
622.2	373.8	628.0	371.9
457.7	737.3	465.4	741.1
 5.4	150.5	 9.3	153.1
461.0	529.4	465.5	530.4
328.2	523.2	327.3	520.5
329.9	485.7	332.1	487.1
1013.4	502.3	1007.7	498.5
462.9	943.7	459.4	943.8
623.9	815.7	626.5	815.0
456.5	819.2	454.5	817.2
1008.9	306.3	1006.3	306.3
331.0	236.9	335.3	236.9
619.1	832.8	621.8	833.1
628.5	475.4	631.6	473.8
465.5	498.9	466.1	507.9
465.7	1009.3	471.5	1008.0
454.0	431.6	453.2	430.8
13.4	730.6	15.6	727.9
324.2	495.6	326.3	497.1
466.8	288.5	468.0	292.4
322.6	386.6	321.9	384.4
630.6	417.5	626.8	422.5
1003.1	946.5	1002.0	943.6
467.4	479.8	465.7	481.9
998.2	879.1	1001.7	881.8
637.3	478.5	639.8	479.8
21.7	294.1	23.1	300.9
23.7	328.2	21.9	330.6
25.9	168.8	25.6	171.1
319.3	188.0	326.2	184.4
448.6	288.8	453.7	289.3
988.5	449.1	994.1	454.9
988.1	471.0	987.0	474.4
988.1	460.7	985.1	461.8
318.8	364.3	321.2	362.2
640.6	773.3	643.5	774.2
447.8	482.7	446.2	485.7
335.8	965.9	339.0	964.0
641.6	804.4	644.8	803.4
985.0	492.1	986.0	488.8
642.4	401.4	638.5	399.6
642.5	385.6	638.9	379.3
642.7	475.2	641.2	472.4
982.8	473.9	981.7	473.5
474.7	453.9	475.6	458.0
475.0	447.1	480.1	444.5
978.5	483.5	981.5	485.1
976.8	314.1	975.5	308.1
479.7	607.4	479.4	614.0
39.9	174.7	36.5	170.5
972.1	868.8	973.0	868.3
646.9	471.4	649.6	469.2
647.3	398.1	649.3	402.7
614.4	432.0	617.2	437.3
649.3	793.9	654.3	793.6
968.1	473.3	964.9	472.9
966.8	325.0	967.6	330.0
312.2	235.8	308.5	236.2
966.4	303.4	965.2	308.2
439.5	436.0	439.1	433.6
613.0	467.4	606.8	462.1
611.3	268.8	614.5	266.6
959.8	397.7	961.8	402.6
654.9	406.9	657.6	410.1
956.6	871.6	951.4	870.1
954.6	300.8	951.1	301.3
486.9	460.4	489.1	458.9
656.1	417.0	652.7	416.9
953.8	376.3	948.9	374.3
656.5	762.2	660.1	762.6
307.7	352.8	299.0	351.4
952.4	468.1	956.2	465.7
57.1	530.4	57.7	526.5
57.7	519.8	53.7	519.2
610.1	301.2	603.3	302.7
950.0	851.5	957.4	856.0
949.4	394.3	943.8	399.1
946.1	569.8	937.7	568.0
942.8	469.4	947.7	471.2
663.7	827.6	664.0	827.4
491.2	486.9	492.7	489.8
941.3	432.3	941.5	429.6
609.3	451.3	611.7	458.4
491.4	449.6	490.8	448.6
940.0	749.7	942.4	748.7
939.6	300.4	940.8	303.6
492.0	193.9	494.3	187.0
937.4	745.0	932.9	748.4
431.4	882.8	432.4	880.0
68.8	520.0	68.9	522.7
664.4	816.9	667.7	820.1
936.2	758.1	938.2	755.8
300.4	471.7	301.5	472.2
934.9	361.6	931.5	359.5
664.6	434.0	666.2	438.1
664.8	805.4	664.0	803.0
666.6	693.4	670.3	693.3
666.6	410.7	662.6	406.4
932.6	766.3	934.4	762.5
932.3	335.5	929.2	335.5
930.5	386.2	932.5	377.6
296.8	448.2	292.5	451.0
928.2	846.1	927.6	847.5
927.2	302.9	924.1	306.0
926.1	319.2	924.5	319.9
925.1	623.9	923.4	621.3
294.4	336.7	291.9	336.5
497.6	307.9	493.4	307.5
922.2	461.9	921.3	464.5
80.1	452.9	74.2	451.9
429.3	736.4	425.3	741.4
920.2	405.0	918.5	409.4
919.7	336.5	919.7	333.9
918.5	690.7	921.0	693.0
81.8	463.8	84.2	471.7
671.0	423.2	668.1	427.9
293.4	499.3	294.4	500.7
917.2	783.2	917.4	786.1
345.0	521.9	342.5	515.3
428.6	239.6	426.9	246.0
500.1	367.8	502.2	362.9
500.2	302.7	502.0	294.6
915.1	226.4	913.6	218.9
914.9	380.9	915.5	380.6
914.2	351.9	913.8	356.0
500.9	210.7	498.6	207.8
345.5	379.6	349.6	378.7
909.6	426.9	918.1	428.3
673.9	390.1	673.1	388.0
909.1	671.1	914.4	667.8
675.2	790.3	674.7	790.4
287.7	182.2	284.2	186.2
905.8	662.5	909.3	661.6
676.3	972.2	678.8	972.6
903.4	474.3	907.2	473.5
507.4	485.2	504.9	485.1
103.8	598.3	106.9	600.8
599.6	453.5	598.2	449.3
422.1	23.4	414.4	23.5
513.0	457.0	512.0	456.6
514.2	478.8	513.7	475.8
681.2	374.5	681.8	379.8
281.9	470.0	285.1	466.7
515.3	369.1	509.1	365.4
895.9	227.9	892.4	235.9
682.0	853.6	680.8	846.6
596.6	314.8	598.7	317.2
683.7	475.6	676.8	473.8
891.8	321.3	897.9	323.0
685.4	337.1	689.4	339.2
686.5	794.6	687.1	793.9
594.7	384.2	599.6	388.7
516.8	402.0	514.7	409.3
593.9	361.3	592.4	359.3
887.5	350.6	893.4	351.5
886.2	373.3	886.0	377.0
517.1	387.8	517.3	380.6
885.7	389.8	879.1	390.5
118.6	583.5	120.7	586.0
273.9	577.4	273.0	580.8
592.0	189.8	594.5	188.6
690.4	430.8	689.7	429.0
690.6	912.9	689.5	916.8
415.6	 5.0	423.2	 3.3
353.9	370.8	361.7	372.2
877.9	461.3	879.0	467.3
876.0	436.1	876.0	439.0
875.9	378.4	876.9	375.3
874.6	720.8	871.3	726.2
692.0	978.7	692.2	977.5
692.1	986.0	691.7	986.2
872.3	321.3	870.3	313.2
354.1	236.8	352.0	241.8
521.0	452.8	519.3	453.4
410.9	52.3	407.2	60.0
131.2	194.0	133.9	196.8
871.1	355.0	871.6	362.9
870.7	412.3	871.1	413.1
870.4	395.3	870.0	398.0
268.6	306.1	271.8	309.2
525.0	474.2	526.5	479.7
868.5	378.2	870.7	377.0
693.9	410.0	693.8	411.4
694.0	547.2	694.8	543.4
694.9	926.9	697.3	924.2
590.4	742.2	594.5	749.6
139.4	751.4	147.2	754.3
697.2	932.3	698.0	932.4
697.2	913.7	703.7	911.1
857.8	480.5	861.2	484.6
857.5	400.2	857.0	403.1
530.8	914.6	530.0	914.3
699.8	90.1	701.0	88.9
531.5	352.9	530.1	360.0
355.0	963.8	349.4	967.1
147.3	186.3	147.4	185.3
261.7	184.5	267.0	187.1
261.5	462.9	256.1	458.3
532.7	565.1	526.1	566.3
854.0	352.2	856.6	356.0
150.5	670.7	152.4	664.0
852.5	312.2	857.5	313.7
533.0	423.3	535.5	421.6
850.1	362.0	849.7	358.9
533.3	431.9	529.0	435.3
534.1	458.8	529.9	463.9
356.2	756.3	350.2	759.4
356.4	629.3	348.0	626.0
585.6	451.4	591.8	446.7
706.9	917.9	710.0	920.8
163.6	623.7	159.6	622.2
398.9	304.9	397.2	306.5
836.1	416.5	838.5	414.6
835.8	456.2	833.2	448.9
537.4	449.1	539.7	448.7
585.5	394.4	581.8	390.0
