# opt_x	opt_y	sar_x	sar_y
1018.2	103.7	1016.3	104.5
1015.1	90.3	1011.0	90.0
1012.9	233.9	1012.8	232.9
 4.7	406.5	 4.9	403.4
 5.2	412.3	10.6	409.1
 6.7	360.4	 7.3	355.8
1003.1	96.2	1003.8	98.9
997.1	381.9	991.8	386.0
 8.5	188.5	10.9	187.5
10.3	225.4	10.5	223.6
988.1	95.0	984.7	99.6
986.8	47.9	983.3	46.6
985.0	186.5	988.0	182.0
984.3	387.6	984.6	383.0
14.8	558.0	13.8	553.8
979.9	373.8	982.5	376.4
17.5	405.2	17.9	404.8
18.3	388.5	18.0	391.0
19.6	396.4	21.7	396.4
971.4	191.2	970.6	190.6
968.3	74.0	969.4	78.3
24.2	226.4	24.4	227.9
24.5	432.3	20.5	432.1
966.0	148.4	972.0	144.9
26.5	380.8	24.7	381.5
29.8	387.4	28.5	387.1
963.1	617.4	962.1	616.4
30.6	401.8	30.1	398.1
32.1	460.0	24.4	462.0
952.9	887.2	957.5	882.5
33.2	408.9	32.3	410.2
952.1	181.3	948.1	182.7
33.6	429.6	36.9	421.3
35.4	451.3	32.0	450.9
949.8	64.8	953.2	60.4
36.5	463.8	39.4	467.9
942.3	165.7	943.3	165.8
39.0	32.5	41.2	29.4
39.1	375.7	42.1	375.6
39.6	395.2	48.4	393.2
938.9	222.2	944.5	225.3
44.4	368.2	45.8	366.0
936.0	246.6	940.1	248.3
47.9	611.6	52.4	616.3
921.0	140.7	922.1	145.4
54.1	366.6	53.0	362.4
54.2	38.8	48.7	37.2
914.8	233.2	921.2	237.4
913.6	44.4	907.3	44.5
913.1	516.4	911.1	514.7
912.1	144.1	914.1	142.0
910.2	231.1	905.2	237.6
905.9	52.8	906.9	50.5
905.2	222.7	903.1	222.0
903.7	156.4	903.4	152.0
900.4	568.0	906.6	567.0
66.9	340.5	67.5	338.2
79.7	565.5	77.6	570.2
891.9	215.6	896.8	219.4
887.0	110.0	888.3	109.7
85.0	52.1	84.4	50.2
876.1	699.3	870.5	703.4
876.0	97.7	874.3	95.3
874.7	39.2	874.1	42.4
867.2	23.8	867.6	27.9
859.6	187.1	854.2	186.2
859.2	44.4	861.7	43.5
854.4	49.1	847.5	49.9
848.9	118.8	848.4	119.4
847.8	877.4	846.1	874.9
846.6	381.3	839.6	377.1
844.4	207.1	850.3	209.6
843.8	58.7	842.2	56.7
114.2	406.9	114.4	409.6
835.7	189.5	836.2	188.1
834.4	16.4	837.3	12.8
123.0	319.9	118.0	319.8
832.2	522.4	833.9	520.4
819.0	26.0	817.1	27.1
137.8	309.5	137.2	309.8
817.4	81.6	817.6	86.7
809.3	81.3	807.8	79.7
801.9	74.0	803.6	75.9
799.6	691.1	797.1	683.0
797.0	105.6	795.8	104.5
153.8	968.3	150.9	965.6
792.1	91.1	786.7	90.0
790.5	711.4	789.5	708.4
783.1	36.2	778.7	38.3
160.1	271.1	160.5	269.1
781.5	82.9	780.5	81.9
780.1	472.9	777.8	473.1
774.5	28.9	776.5	23.4
772.8	91.2	772.5	87.3
768.7	98.1	764.1	100.1
766.8	990.3	769.1	990.9
762.1	61.6	760.1	58.5
759.1	100.2	757.4	100.2
757.0	178.1	762.5	178.0
756.7	109.1	755.1	109.1
751.5	742.1	752.6	744.2
751.3	105.5	747.6	102.2
174.0	269.8	167.1	264.8
174.6	904.1	174.5	897.4
742.0	173.6	741.8	172.4
740.3	606.8	743.3	606.5
736.5	160.9	736.4	159.5
181.7	756.6	180.7	755.3
733.2	70.9	735.6	69.2
182.7	736.1	185.2	738.0
721.3	79.1	717.9	80.3
193.5	316.5	197.2	314.8
193.7	311.2	193.0	310.3
718.5	13.1	721.4	 8.7
702.6	147.2	701.4	146.6
696.8	326.2	696.4	328.6
694.3	714.6	693.7	713.9
687.6	313.5	684.3	310.5
205.8	284.5	202.9	282.7
687.4	731.0	685.5	730.8
206.1	312.0	203.1	312.6
684.5	938.2	679.3	937.4
674.0	769.9	672.4	771.2
208.3	304.5	203.5	306.2
656.7	527.5	654.7	534.4
653.4	599.6	647.9	594.8
641.8	868.2	633.8	871.2
631.6	137.0	633.2	139.9
612.7	845.1	607.9	844.5
606.8	67.0	605.0	68.2
600.4	571.4	599.6	569.2
595.9	170.1	588.5	165.2
595.1	154.1	591.3	157.9
583.6	813.3	580.6	810.4
580.8	901.4	573.5	896.6
576.8	959.1	578.5	956.3
576.7	53.9	575.6	53.0
226.4	180.4	230.5	181.4
227.3	783.3	223.0	786.5
566.9	185.6	567.7	187.6
559.7	327.1	554.8	326.4
230.5	425.1	228.2	430.3
555.6	635.9	551.0	636.1
555.0	166.9	554.3	167.3
553.2	920.2	558.9	925.7
552.6	215.5	550.7	216.9
545.4	198.4	550.2	197.2
542.6	175.0	542.0	181.7
542.3	290.9	539.7	289.8
540.3	157.6	538.8	151.2
539.3	620.5	536.5	620.9
539.1	208.9	539.3	203.2
536.8	364.3	531.6	365.4
246.8	323.7	248.5	316.2
531.7	183.7	530.0	182.1
531.4	194.0	529.7	192.0
530.5	178.1	534.1	177.1
529.2	384.1	523.0	380.9
525.5	391.7	521.8	392.9
513.1	380.6	511.4	383.9
270.5	115.3	272.2	116.5
271.6	980.2	269.8	977.5
274.3	904.7	270.8	908.4
509.0	1003.1	510.6	998.9
506.9	956.5	505.8	949.6
501.3	404.6	501.4	405.9
499.9	313.8	498.3	313.1
499.5	296.9	506.2	293.0
499.5	458.0	499.2	456.3
495.5	419.1	496.5	418.3
493.9	343.0	495.3	341.3
492.1	269.0	487.5	267.9
492.0	213.3	495.2	215.6
489.7	245.4	485.5	244.9
296.2	575.1	295.4	570.9
486.7	412.2	481.3	413.0
471.6	336.0	467.2	340.6
310.0	154.8	315.1	157.5
468.7	182.6	470.9	182.5
465.7	208.5	461.0	206.4
313.4	273.9	311.4	273.0
465.0	447.9	460.2	447.2
461.1	360.7	463.2	356.1
461.1	320.1	461.2	319.2
321.6	156.2	324.5	158.6
461.1	437.9	459.7	438.4
460.2	856.7	455.9	851.3
322.5	261.6	326.2	259.3
459.3	177.9	459.9	174.9
323.2	87.1	322.0	89.7
323.4	103.9	329.1	105.1
456.7	364.9	457.7	370.5
326.3	747.6	327.7	750.3
327.1	1013.7	321.0	1009.6
328.1	797.9	330.5	792.4
454.5	407.9	450.0	408.0
453.9	308.7	448.3	310.8
334.6	281.9	335.9	278.5
445.1	467.8	442.5	467.1
445.1	105.7	450.3	106.4
337.0	110.5	329.7	110.5
444.5	98.7	449.5	99.8
337.9	269.7	339.9	266.2
442.0	407.8	437.4	403.7
343.0	281.7	343.5	276.9
438.0	232.9	433.5	236.1
348.1	976.1	342.8	975.4
435.6	114.0	437.5	114.4
351.0	226.3	348.5	222.5
351.8	265.9	351.8	260.1
353.9	1006.9	348.0	1010.7
432.1	373.1	437.0	376.0
431.7	255.2	438.0	261.3
357.1	150.6	357.9	150.3
431.6	67.0	440.2	67.7
362.4	575.9	361.6	574.5
364.7	31.9	362.6	34.2
371.0	254.1	373.5	260.5
424.5	99.7	425.4	93.2
423.9	69.1	422.0	63.4
375.8	961.7	375.6	963.1
421.6	471.8	420.5	476.0
420.3	78.4	418.6	78.8
378.1	199.3	378.8	197.5
378.8	955.3	382.1	960.2
380.6	968.0	387.4	967.3
381.9	984.6	383.0	983.0
418.5	374.8	415.1	368.6
383.3	82.5	388.7	76.6
384.3	944.6	385.4	946.2
418.3	332.6	414.8	334.0
386.9	598.0	390.9	596.0
388.0	234.7	387.8	237.6
389.4	956.8	394.2	958.5
390.5	981.2	391.5	983.3
391.0	228.3	390.1	229.9
395.9	260.6	391.0	266.5
396.4	976.4	397.8	981.0
397.1	250.6	400.0	252.1
400.2	79.6	396.2	79.5
400.6	242.2	407.3	242.4
400.9	964.0	400.4	963.7
402.7	74.4	397.3	71.5
414.3	452.7	412.7	449.9
404.4	66.4	406.4	65.0
413.8	68.2	414.4	67.1
405.9	228.5	405.5	229.8
412.6	59.7	412.9	56.9
411.6	79.0	412.1	74.2
406.9	464.5	406.2	468.7
697.0	765.4	690.7	763.5
411.0	231.6	415.3	230.2
1008.0	167.3	1010.0	165.1
1003.0	968.8	998.8	967.8
414.2	531.7	412.1	524.2
1000.2	42.4	999.0	43.4
1000.0	73.1	996.9	68.5
416.3	1001.5	418.7	1002.9
992.0	235.0	993.6	228.3
11.0	216.5	10.6	215.4
11.1	1011.8	 8.1	1015.0
985.9	639.6	990.4	635.4
378.0	497.1	379.1	497.9
420.8	819.9	412.1	822.0
13.7	180.4	 7.8	177.8
13.9	374.9	17.8	379.5
14.1	323.5	14.6	315.7
20.6	353.1	23.6	350.0
979.3	592.5	983.2	596.0
970.7	240.8	973.0	242.1
969.0	689.3	968.9	688.4
425.1	234.9	424.5	232.2
30.1	940.9	32.7	943.4
962.0	237.9	959.8	236.7
370.1	1011.7	365.9	1018.8
959.0	125.9	959.8	130.8
30.4	237.8	32.6	231.5
367.2	994.2	360.0	996.6
952.8	492.1	951.3	491.1
951.1	721.4	955.6	716.0
35.5	220.4	32.9	220.9
948.2	128.9	947.1	129.8
429.8	307.4	431.9	311.7
361.6	136.2	359.7	136.6
434.0	952.8	433.6	954.9
932.6	76.3	924.9	80.9
434.7	415.1	437.0	412.7
926.1	760.2	926.8	760.5
922.4	770.2	915.6	775.5
437.0	580.7	439.4	576.2
344.9	157.8	342.4	161.9
438.1	813.6	440.9	814.2
52.5	347.3	52.9	345.8
61.0	612.7	57.9	612.6
904.1	176.1	904.1	177.3
65.3	54.0	67.4	60.4
75.4	541.7	68.9	541.9
76.2	424.5	76.7	422.6
894.2	614.0	900.9	611.4
446.4	82.3	452.6	84.8
888.6	475.4	887.2	470.4
448.0	137.9	447.9	130.7
886.2	552.2	887.7	551.7
449.8	34.5	450.8	33.0
878.4	162.7	883.7	160.0
876.3	11.7	869.7	15.0
874.2	680.5	875.6	676.3
873.6	690.8	873.0	690.8
873.6	54.9	875.1	48.8
871.1	102.2	872.7	100.2
868.5	88.2	866.9	89.8
867.7	97.8	866.8	96.3
865.3	577.1	870.9	576.9
863.6	194.6	859.3	194.3
860.5	886.8	859.0	883.0
458.7	274.4	454.4	278.9
859.7	73.8	862.1	68.8
859.5	364.4	857.5	365.3
99.0	71.2	97.3	68.3
858.7	900.8	856.6	904.8
848.4	27.7	848.8	19.8
104.8	362.3	102.5	359.0
320.1	74.5	317.5	74.4
845.5	927.4	842.2	928.9
844.0	466.0	847.8	465.5
317.4	163.1	319.7	166.4
840.7	911.1	840.4	918.1
837.1	594.3	836.2	595.1
312.1	51.4	305.8	49.7
467.2	101.6	464.4	99.6
831.4	708.4	829.4	709.0
823.9	21.9	822.8	23.9
822.9	90.6	825.0	89.3
822.5	736.6	819.7	739.5
819.8	748.2	818.2	748.0
473.0	403.4	472.6	397.4
811.6	105.6	810.3	106.2
811.4	973.8	812.9	979.6
144.2	452.3	142.7	448.7
802.5	770.5	800.6	769.0
477.1	954.1	483.3	954.6
478.3	849.9	474.4	846.8
478.9	885.6	483.8	885.4
801.2	82.7	800.3	79.7
479.9	351.3	479.0	351.1
790.4	924.0	791.6	926.3
156.9	603.9	154.7	599.6
157.9	213.9	153.1	214.1
302.4	571.9	301.1	574.0
298.9	145.9	297.1	144.8
298.6	49.6	295.1	55.4
772.3	202.2	776.0	207.2
772.1	705.5	772.8	708.0
771.5	912.8	774.3	918.0
768.7	163.7	767.1	155.9
166.1	319.6	163.6	326.2
166.5	1007.1	161.4	1009.3
767.2	232.2	767.3	229.1
765.1	20.6	761.5	12.4
289.9	794.6	286.9	792.2
168.1	220.1	168.3	218.5
284.6	680.3	278.5	682.9
757.2	239.9	757.0	243.4
754.6	689.5	749.7	682.1
752.4	183.5	753.1	185.2
500.4	82.2	492.4	85.1
278.5	112.6	278.7	116.7
176.8	210.3	177.2	209.5
503.0	272.9	507.8	269.2
735.2	827.7	738.8	826.7
181.8	962.7	177.5	963.1
507.3	81.6	511.6	85.8
732.7	185.1	736.7	191.9
508.0	471.2	505.1	470.9
509.2	969.3	512.3	967.8
510.3	169.1	510.6	168.3
273.4	92.2	266.5	93.2
511.2	196.3	506.9	191.3
