# opt_x	opt_y	sar_x	sar_y
660.0	652.8	662.0	654.0
568.4	1016.8	566.3	1016.7
407.1	330.2	411.2	330.4
410.0	528.8	417.0	529.1
 4.9	161.9	 9.1	164.2
400.7	534.5	401.5	535.8
658.9	970.0	656.9	969.1
658.6	919.4	657.3	923.1
415.1	629.7	412.1	628.3
390.7	604.5	394.5	602.7
658.0	16.1	661.4	11.5
385.8	28.3	384.8	32.1
670.7	373.3	675.4	373.7
383.2	54.3	391.9	55.2
417.9	740.9	410.3	743.7
381.7	306.1	376.3	306.1
419.1	659.5	416.6	658.6
657.6	523.5	659.3	523.4
419.9	639.3	423.8	637.5
419.9	322.1	418.0	322.4
420.0	780.6	421.3	779.7
374.7	324.1	370.0	327.8
655.9	561.1	653.2	563.6
655.4	692.8	654.5	693.8
422.4	669.5	425.7	667.8
675.4	283.3	679.0	282.9
367.5	19.5	360.8	21.3
365.4	173.9	358.1	173.4
364.9	675.4	362.0	682.3
677.7	931.0	677.5	932.8
19.6	225.1	13.4	231.0
655.0	671.1	656.1	678.5
20.1	162.1	25.1	163.2
679.5	1003.8	676.5	1001.8
20.7	210.0	23.8	201.6
358.6	553.0	362.3	553.5
429.5	 8.7	435.3	 4.5
430.0	107.5	424.7	106.4
357.4	280.5	358.0	284.4
682.2	316.1	685.5	310.6
354.6	718.9	359.8	715.4
352.2	283.5	350.6	280.9
685.9	159.1	683.4	160.7
22.1	696.9	23.2	698.8
348.0	697.0	353.5	694.7
347.4	667.0	339.0	668.8
22.7	151.5	24.7	149.8
691.8	641.8	695.4	642.6
583.1	559.5	582.5	554.5
694.0	634.1	695.2	631.0
583.9	1004.4	584.8	1005.6
694.1	568.1	693.2	562.4
24.6	264.0	30.2	264.8
340.5	538.2	346.8	542.2
340.2	704.6	340.0	707.5
26.3	326.6	21.0	329.3
440.7	131.9	444.0	129.5
338.3	340.8	335.9	339.2
27.0	344.5	28.7	344.2
27.4	43.9	26.6	42.0
443.4	626.1	437.1	628.8
334.7	325.7	336.8	329.8
333.1	13.3	328.9	12.1
333.0	255.9	330.6	258.2
332.9	29.3	329.1	28.1
444.0	149.9	441.6	151.6
644.2	966.2	643.6	965.4
329.8	251.5	328.9	249.8
701.0	561.2	708.0	562.1
701.2	150.7	699.5	153.6
32.1	12.6	30.2	17.7
328.5	365.4	327.7	367.1
32.7	178.5	36.4	182.1
586.0	922.3	585.8	924.0
702.2	429.6	704.8	437.6
553.2	866.8	552.9	872.6
702.8	576.2	707.8	576.4
