# opt_x	opt_y	sar_x	sar_y
931.8	289.3	925.5	292.0
301.0	80.6	306.5	80.8
302.6	437.8	305.5	438.6
296.8	53.8	300.1	51.5
696.1	981.1	692.0	979.6
305.0	190.0	311.4	189.9
295.7	381.5	287.6	380.1
308.1	221.5	310.0	228.9
293.7	284.6	288.9	284.9
308.8	290.2	313.0	286.2
601.8	199.5	603.8	197.3
292.9	315.2	296.7	319.1
292.7	290.1	295.5	289.3
289.5	1010.5	295.2	1008.6
314.0	339.2	320.9	341.0
285.7	120.7	286.7	121.2
959.1	284.8	952.3	281.4
315.2	371.1	320.1	373.5
315.5	401.3	321.4	396.5
283.7	97.0	289.5	96.8
319.9	355.4	324.6	355.1
320.9	136.8	318.7	144.3
597.9	45.6	599.0	50.7
596.0	12.8	592.5	17.9
595.3	701.0	590.1	705.5
595.1	719.7	592.0	720.2
278.2	345.7	281.9	346.0
14.1	669.0	12.6	667.5
594.9	85.3	593.2	86.5
962.0	681.8	964.5	682.6
685.2	395.9	685.0	397.4
329.8	404.0	326.2	404.4
270.4	221.9	271.9	230.7
829.8	265.8	834.2	265.6
330.4	367.8	328.3	365.8
331.4	33.5	328.1	41.0
332.7	532.4	326.9	532.5
333.5	387.9	341.7	387.8
335.4	576.5	339.7	576.5
712.5	438.5	704.0	437.6
335.6	564.6	333.0	563.8
258.7	358.9	259.0	361.1
585.3	146.8	592.2	145.7
345.5	466.1	347.5	472.6
345.5	320.7	344.6	322.1
23.1	710.9	18.2	703.6
583.8	159.7	586.0	160.5
346.2	 3.9	346.1	12.2
346.8	127.4	346.6	130.8
24.1	904.4	32.0	901.1
254.6	194.3	254.7	197.5
347.7	102.0	345.6	103.6
251.6	98.1	256.3	91.7
675.6	112.8	671.3	113.5
249.1	403.5	254.5	402.8
248.8	248.5	247.1	255.3
579.0	187.2	580.0	188.0
825.2	420.2	826.0	424.0
353.9	715.8	354.9	717.0
673.5	361.7	677.9	359.5
672.1	861.2	665.5	861.8
28.3	235.9	27.3	239.1
869.1	954.7	873.7	958.3
720.6	854.6	721.2	852.1
29.7	728.9	33.5	729.6
672.0	91.7	676.4	87.5
30.5	187.9	38.2	188.2
575.4	33.0	576.9	31.6
823.3	257.0	822.8	252.2
670.5	171.2	674.1	172.0
948.8	673.9	954.4	675.1
234.4	648.2	242.6	647.0
233.2	979.5	240.8	975.1
365.7	743.9	359.5	741.4
232.6	196.6	233.1	195.2
368.4	986.6	367.3	982.7
369.5	82.8	370.9	85.0
370.5	757.0	366.3	758.4
36.2	694.6	37.6	691.6
370.6	195.7	376.4	201.5
225.6	297.5	225.1	306.1
568.0	482.7	565.6	489.0
37.4	791.2	36.2	788.7
224.1	235.4	222.1	237.5
222.0	174.1	226.5	175.6
221.5	197.1	216.0	198.5
1007.6	517.2	1009.3	521.7
865.2	1015.0	866.5	1013.4
1007.3	917.5	1007.4	912.4
213.6	243.1	218.2	245.5
212.5	819.8	215.1	828.4
209.8	127.0	216.1	128.0
563.1	749.5	568.8	746.6
43.0	794.0	46.0	790.0
387.2	481.5	391.0	479.3
392.4	60.8	394.2	63.9
44.7	271.6	44.1	280.3
393.0	197.3	399.7	196.2
395.3	641.9	397.4	639.9
395.6	758.6	400.5	755.1
197.2	196.4	202.0	198.9
197.2	525.8	204.8	523.0
395.8	99.9	389.0	97.1
197.1	208.3	202.8	207.3
737.1	559.6	744.2	562.0
401.9	262.1	401.5	259.3
402.5	277.0	408.5	278.9
193.8	96.5	199.8	99.1
193.7	153.2	191.8	152.9
49.0	945.8	51.5	947.4
560.4	174.7	562.6	169.5
884.7	709.8	882.1	704.3
655.3	31.6	654.1	37.0
406.1	88.2	411.8	90.3
979.9	984.0	984.6	979.1
410.4	209.5	408.0	213.9
186.1	174.5	192.1	175.1
186.0	187.1	191.6	183.4
185.9	162.7	191.1	161.8
413.4	746.4	417.2	747.4
182.9	997.8	188.3	992.1
415.3	63.1	413.5	68.1
556.1	117.1	555.8	113.7
174.9	174.3	179.5	176.1
652.9	776.2	644.8	776.3
651.8	93.8	658.0	95.9
174.4	198.4	168.5	199.1
174.3	162.7	178.6	158.7
859.8	1018.6	857.1	1019.5
425.4	610.8	422.4	607.3
935.8	712.8	940.1	717.0
166.2	573.7	160.9	578.1
649.8	823.2	649.9	826.6
164.4	20.9	165.2	22.5
553.0	99.1	545.5	99.9
163.1	271.9	165.1	268.9
934.9	371.1	938.9	368.7
162.0	174.5	168.0	174.8
161.6	130.1	165.3	131.4
893.5	232.0	895.3	232.7
437.9	619.4	444.6	617.6
159.1	27.3	156.3	26.9
756.9	455.5	754.1	458.2
157.3	10.3	158.8	12.1
543.9	553.4	544.4	550.4
64.4	761.3	62.7	764.1
65.0	954.4	64.8	952.1
757.0	764.2	753.3	762.2
155.4	41.1	157.6	44.9
154.0	982.0	157.7	983.2
440.7	635.4	441.1	631.9
856.3	623.5	855.3	624.6
67.7	116.2	68.1	119.2
151.0	138.6	156.1	138.2
847.0	203.8	842.9	201.1
537.8	694.1	536.1	699.2
69.3	464.7	65.1	464.8
537.2	730.4	542.5	731.4
445.1	803.2	439.9	799.8
847.5	419.6	843.1	421.5
147.9	237.3	142.4	235.4
73.2	745.9	79.5	745.9
145.5	518.9	148.5	517.2
453.7	643.5	450.7	648.6
453.8	631.4	452.2	634.1
887.9	61.6	895.5	57.5
623.1	283.0	627.1	285.0
139.7	369.4	134.5	370.7
139.1	 5.4	145.8	 7.0
137.2	694.5	143.2	692.9
135.6	436.9	132.8	436.9
462.1	726.8	454.8	730.4
133.8	262.8	132.8	262.8
774.5	80.3	779.1	85.2
78.6	955.4	86.1	955.1
526.1	164.0	533.5	165.4
131.0	608.7	138.4	607.1
467.6	159.3	462.6	153.0
130.1	137.9	135.7	139.2
82.4	313.2	78.8	320.4
524.7	180.2	527.7	179.9
127.8	174.9	132.1	177.1
471.9	1010.9	476.7	1007.5
992.1	486.4	996.9	487.9
638.8	141.7	644.3	137.8
476.2	94.6	479.7	96.0
123.8	944.4	128.5	940.4
478.9	65.2	481.6	67.4
122.4	964.8	121.2	970.2
122.1	923.2	124.5	927.4
121.5	721.8	123.1	723.1
517.7	78.1	521.5	83.5
517.4	962.8	518.4	958.0
629.2	774.3	633.0	774.9
487.6	451.9	492.2	454.8
117.1	935.9	118.4	929.2
88.7	769.1	88.9	768.2
635.4	81.1	627.5	77.1
786.8	745.9	780.3	744.6
513.8	119.5	518.1	121.3
994.8	180.1	987.1	176.8
787.1	432.4	787.5	427.8
921.7	628.6	914.2	626.0
113.4	83.5	114.1	84.5
111.6	767.2	115.9	765.0
921.1	666.5	921.6	666.2
110.5	755.0	114.9	753.4
109.4	470.1	116.9	475.1
494.1	980.2	496.1	975.1
494.4	985.3	491.6	988.5
995.8	798.6	994.6	797.4
94.2	298.5	99.8	299.5
496.2	67.1	490.4	66.6
94.7	949.1	100.2	947.0
102.0	213.1	103.0	210.9
499.8	119.8	505.5	121.3
101.0	522.7	105.2	524.3
500.5	987.8	505.8	986.6
99.1	803.9	101.0	811.0
98.2	543.7	96.9	541.6
632.1	838.8	638.2	838.6
697.0	227.7	702.6	228.2
604.7	184.7	603.8	187.0
606.2	842.6	609.9	841.7
96.3	771.0	95.7	765.4
95.8	317.8	90.6	312.3
101.0	783.1	102.0	778.7
102.2	852.5	102.5	850.0
95.4	116.0	91.3	108.1
601.7	344.9	604.9	345.6
633.4	348.9	636.2	346.7
700.0	37.2	705.2	35.4
291.9	490.2	292.5	493.5
291.3	207.8	290.1	199.1
107.1	962.0	114.4	959.3
288.5	114.8	289.7	115.7
896.9	286.8	895.3	286.4
10.2	746.0	12.3	749.4
10.5	894.4	10.2	887.6
110.9	966.4	108.8	972.2
599.3	120.3	596.1	121.5
953.5	432.2	953.6	436.9
281.4	369.5	281.7	377.6
921.2	633.7	926.3	635.3
510.9	106.0	508.7	107.5
321.9	407.2	321.6	410.4
596.9	831.3	601.9	831.9
961.3	230.9	964.6	235.6
329.7	470.6	334.5	468.9
15.0	674.0	13.5	678.0
829.2	429.0	832.5	432.9
877.8	606.0	873.4	602.5
332.5	292.7	335.5	298.1
333.2	483.8	337.8	483.8
713.5	396.2	718.9	396.8
260.5	116.3	262.5	116.0
585.8	134.6	590.1	134.6
259.5	235.4	263.1	236.0
677.3	836.7	678.8	832.3
342.0	316.6	345.8	311.9
485.1	418.1	485.5	418.5
344.7	457.5	341.2	459.7
585.0	96.4	576.2	96.5
851.6	559.7	855.1	559.3
851.8	844.0	856.8	841.0
122.2	833.8	125.2	835.1
347.3	138.4	352.2	133.2
483.0	84.0	484.7	79.1
879.1	290.7	884.9	295.5
478.3	462.4	476.5	462.4
628.0	327.7	633.1	326.5
719.0	822.4	725.0	821.6
627.2	345.5	631.9	342.8
473.7	634.0	474.5	635.8
246.7	345.4	246.5	341.6
852.6	758.8	859.1	755.3
610.9	435.6	610.7	434.0
27.8	713.7	32.0	710.7
1011.7	642.0	1015.5	639.2
576.0	853.1	582.6	853.3
127.7	476.6	133.8	477.8
361.0	41.0	366.9	43.5
612.7	339.5	612.8	343.7
237.5	335.5	231.6	332.1
233.6	61.1	238.5	61.4
35.7	237.0	38.9	241.5
971.3	919.6	971.5	915.6
947.4	694.3	945.4	696.8
370.0	92.0	374.2	91.5
569.3	504.2	570.1	507.8
224.7	256.6	219.9	256.2
881.6	285.3	885.9	285.6
220.3	60.9	226.9	61.8
903.8	575.1	905.4	571.0
217.8	462.6	213.5	459.5
944.8	324.9	952.3	325.1
891.3	724.6	891.9	723.9
865.3	564.5	873.7	567.3
881.8	258.2	881.2	253.7
214.7	36.3	214.8	32.4
41.3	720.3	48.6	719.2
76.6	262.8	70.7	263.4
563.9	185.9	560.4	188.8
75.9	726.9	78.3	725.6
210.7	174.1	202.5	175.8
42.3	700.7	45.8	700.2
729.2	841.5	730.8	842.3
209.7	208.6	213.8	207.3
459.1	107.4	457.3	104.1
530.8	470.3	536.7	469.1
384.9	135.0	388.2	130.0
385.3	631.0	381.1	627.9
386.6	201.8	382.7	202.0
386.6	598.3	387.4	605.7
387.1	817.1	390.9	819.5
204.9	243.2	208.3	241.9
74.7	278.4	76.6	272.4
204.8	985.5	208.9	990.4
390.6	152.4	387.2	152.9
73.9	796.6	71.7	804.4
562.2	760.8	560.8	758.3
393.4	554.2	398.6	557.6
452.9	655.0	451.7	654.9
452.5	578.4	451.8	584.9
450.2	626.1	452.5	618.7
197.2	161.1	199.9	162.6
1002.0	725.8	1007.1	727.3
