# opt_x	opt_y	sar_x	sar_y
536.3	 4.1	535.9	 4.5
530.2	192.6	527.8	192.7
537.9	202.6	531.4	206.1
542.3	806.4	540.0	807.2
543.6	829.4	540.5	829.0
514.1	857.7	516.9	858.3
554.1	816.5	558.5	814.5
555.0	145.4	554.7	142.2
566.8	791.4	569.6	792.2
584.5	789.3	581.1	790.7
475.8	13.2	475.3	11.8
593.6	796.7	596.5	797.5
595.3	807.6	594.3	802.5
445.3	65.5	451.7	70.3
628.2	172.1	627.0	171.7
631.3	849.3	634.2	849.3
1010.6	734.7	1014.1	733.7
638.1	864.4	636.5	862.9
639.1	52.4	640.2	53.2
660.7	528.7	660.8	529.7
14.7	345.1	15.6	345.4
1008.4	712.8	1001.7	709.2
676.5	132.4	670.3	129.8
1007.6	135.0	1006.5	131.4
730.5	445.0	732.9	441.2
344.0	323.1	337.6	323.9
739.6	464.5	739.7	455.5
338.8	298.8	337.1	296.0
335.4	63.1	334.3	66.0
335.2	175.4	330.8	174.6
747.3	68.6	750.2	69.3
331.4	297.2	329.3	297.0
754.8	119.3	756.4	119.6
319.8	158.5	328.6	158.4
762.5	1018.4	767.5	1012.0
307.7	88.1	305.2	84.0
1001.7	964.9	1002.1	968.6
300.0	151.6	302.7	150.3
778.0	122.0	781.8	121.5
294.9	485.1	297.8	487.1
1001.1	819.1	1006.2	818.9
788.1	677.8	794.6	679.9
790.8	60.3	794.6	60.7
796.2	970.1	801.5	971.8
999.3	774.3	998.2	774.2
801.9	961.0	800.1	965.1
267.1	296.2	259.0	297.7
804.4	946.2	806.7	944.5
806.4	124.9	810.3	120.0
244.3	125.7	245.2	127.1
243.8	264.0	241.2	265.4
826.4	663.2	823.5	660.6
826.8	627.8	826.0	630.2
36.4	215.5	31.5	212.6
828.7	130.1	833.0	127.0
831.7	706.5	829.8	706.6
228.1	185.6	224.6	188.1
221.7	201.2	223.7	204.4
844.9	753.0	851.4	753.7
849.4	895.6	849.1	897.5
853.5	672.8	855.7	676.4
855.9	65.3	861.4	66.3
993.5	73.5	993.2	73.6
198.0	15.0	200.5	19.4
863.7	682.4	861.4	681.0
863.9	73.1	867.9	76.6
43.2	937.1	39.1	931.6
189.8	29.7	188.9	28.0
184.0	456.7	179.5	456.3
183.0	39.0	184.5	40.1
880.6	623.7	887.1	623.1
163.1	434.1	161.3	431.9
162.8	451.6	161.4	455.8
892.5	113.8	897.4	113.8
161.8	26.3	156.6	26.9
894.6	789.8	894.2	792.8
909.2	750.8	909.7	753.1
50.5	392.5	46.9	391.8
50.8	407.5	51.9	408.8
134.5	613.9	136.9	610.0
923.0	91.2	927.3	92.6
923.2	77.8	921.7	79.0
927.7	60.8	928.4	64.8
124.6	477.3	121.5	479.1
928.4	716.4	931.4	713.9
936.0	719.8	938.4	717.8
936.4	614.7	935.3	612.7
939.2	84.7	943.9	86.1
939.7	618.7	940.1	619.1
940.7	712.5	943.5	713.9
943.8	743.7	942.4	741.0
945.1	31.8	945.3	40.6
947.3	797.4	945.5	790.6
100.0	206.8	101.6	208.9
953.5	784.6	950.1	784.7
94.6	453.9	98.2	452.5
90.1	431.1	84.9	430.7
959.4	773.0	958.5	774.4
88.0	16.9	80.9	17.5
87.8	233.0	80.5	233.6
80.6	399.4	79.7	403.8
76.2	504.6	73.0	502.9
74.9	437.2	71.3	439.7
974.2	761.6	968.6	758.3
69.6	387.6	77.6	384.8
999.5	342.0	999.3	338.7
532.4	21.2	528.0	21.3
978.0	640.8	974.2	640.6
65.2	477.7	72.1	478.1
978.8	750.2	976.8	754.8
531.6	585.0	528.8	591.4
801.8	1006.6	802.6	1013.1
273.6	822.9	275.1	830.9
69.3	30.6	64.6	33.5
61.9	190.0	59.8	191.2
723.2	116.7	726.5	118.5
71.6	15.6	71.4	19.4
71.6	323.6	73.9	318.3
799.9	125.0	797.7	131.4
973.2	501.8	968.5	503.5
275.8	191.5	277.5	197.1
