# opt_x	opt_y	sar_x	sar_y
254.0	15.0	255.0	18.0
247.0	 9.0	247.0	 9.0
248.0	 4.0	248.0	 3.0
238.0	 9.0	241.0	 7.0
246.0	16.0	242.0	16.0
239.0	33.0	243.0	32.0
222.0	23.0	218.0	22.0
118.0	49.0	112.0	49.0
226.0	109.0	231.0	108.0
249.0	33.0	253.0	30.0
109.0	36.0	104.0	37.0
184.0	46.0	185.0	44.0
155.0	122.0	156.0	124.0
233.0	22.0	237.0	21.0
267.0	 5.0	267.0	 4.0
430.0	187.0	434.0	190.0
357.0	15.0	359.0	12.0
285.0	10.0	283.0	 8.0
306.0	94.0	306.0	91.0
416.0	41.0	419.0	39.0
407.0	101.0	406.0	102.0
377.0	27.0	379.0	32.0
347.0	27.0	345.0	25.0
499.0	131.0	502.0	132.0
403.0	172.0	400.0	168.0
429.0	139.0	428.0	136.0
333.0	46.0	338.0	44.0
358.0	28.0	357.0	32.0
379.0	69.0	377.0	72.0
500.0	164.0	503.0	163.0
321.0	24.0	324.0	20.0
328.0	13.0	328.0	11.0
488.0	143.0	485.0	140.0
395.0	 1.0	396.0	 4.0
316.0	 0.0	316.0	 2.0
488.0	95.0	489.0	98.0
347.0	 2.0	350.0	 3.0
766.0	186.0	764.0	183.0
606.0	11.0	609.0	14.0
590.0	172.0	591.0	177.0
684.0	187.0	685.0	185.0
610.0	202.0	610.0	203.0
765.0	82.0	766.0	77.0
560.0	77.0	560.0	80.0
662.0	232.0	662.0	226.0
648.0	210.0	646.0	213.0
546.0	81.0	542.0	79.0
1003.0	149.0	1004.0	152.0
811.0	55.0	816.0	56.0
936.0	132.0	934.0	134.0
935.0	178.0	935.0	178.0
851.0	221.0	850.0	221.0
875.0	172.0	870.0	169.0
982.0	166.0	978.0	164.0
937.0	52.0	940.0	47.0
840.0	190.0	837.0	193.0
803.0	207.0	808.0	208.0
878.0	100.0	879.0	98.0
791.0	178.0	792.0	175.0
785.0	183.0	783.0	178.0
915.0	215.0	915.0	212.0
831.0	156.0	827.0	157.0
1012.0	49.0	1009.0	49.0
941.0	140.0	941.0	145.0
976.0	106.0	978.0	106.0
26.0	289.0	21.0	292.0
195.0	354.0	199.0	350.0
 2.0	293.0	 1.0	290.0
34.0	498.0	35.0	498.0
121.0	266.0	122.0	264.0
245.0	343.0	247.0	339.0
144.0	273.0	145.0	278.0
236.0	374.0	236.0	377.0
220.0	364.0	218.0	368.0
209.0	435.0	210.0	435.0
156.0	355.0	158.0	360.0
137.0	332.0	140.0	332.0
22.0	330.0	26.0	328.0
128.0	334.0	122.0	334.0
480.0	284.0	479.0	282.0
483.0	259.0	479.0	256.0
498.0	278.0	502.0	275.0
505.0	269.0	503.0	267.0
498.0	306.0	500.0	304.0
509.0	314.0	509.0	313.0
474.0	282.0	471.0	284.0
484.0	271.0	482.0	275.0
496.0	314.0	494.0	312.0
497.0	284.0	500.0	283.0
509.0	274.0	509.0	279.0
499.0	261.0	500.0	261.0
489.0	260.0	490.0	261.0
474.0	293.0	471.0	293.0
495.0	272.0	494.0	274.0
498.0	297.0	493.0	295.0
477.0	264.0	479.0	265.0
504.0	307.0	507.0	308.0
499.0	291.0	501.0	290.0
494.0	320.0	495.0	321.0
480.0	290.0	480.0	292.0
505.0	332.0	509.0	332.0
486.0	308.0	486.0	308.0
466.0	287.0	466.0	287.0
470.0	263.0	468.0	266.0
475.0	276.0	472.0	276.0
646.0	395.0	647.0	395.0
