# opt_x	opt_y	sar_x	sar_y
38.0	95.0	39.0	90.0
84.0	252.0	87.0	256.0
118.0	204.0	118.0	203.0
10.0	159.0	12.0	164.0
94.0	173.0	96.0	170.0
61.0	56.0	56.0	55.0
193.0	78.0	192.0	74.0
200.0	141.0	203.0	142.0
163.0	106.0	160.0	108.0
34.0	226.0	32.0	229.0
178.0	116.0	179.0	116.0
80.0	39.0	78.0	38.0
409.0	 0.0	409.0	 4.0
394.0	193.0	394.0	192.0
419.0	56.0	423.0	59.0
495.0	63.0	496.0	63.0
374.0	239.0	376.0	234.0
371.0	83.0	368.0	87.0
464.0	 6.0	461.0	 6.0
427.0	117.0	429.0	121.0
434.0	76.0	433.0	74.0
405.0	48.0	402.0	46.0
367.0	95.0	368.0	93.0
417.0	189.0	412.0	186.0
702.0	193.0	703.0	190.0
681.0	78.0	684.0	82.0
569.0	61.0	574.0	63.0
673.0	109.0	668.0	112.0
746.0	243.0	750.0	246.0
696.0	218.0	702.0	218.0
534.0	87.0	534.0	92.0
551.0	67.0	553.0	68.0
683.0	146.0	680.0	145.0
709.0	86.0	708.0	88.0
544.0	75.0	547.0	76.0
589.0	94.0	588.0	91.0
659.0	51.0	659.0	53.0
531.0	21.0	526.0	23.0
532.0	15.0	535.0	17.0
684.0	135.0	680.0	134.0
681.0	106.0	680.0	109.0
717.0	202.0	716.0	205.0
650.0	117.0	645.0	120.0
989.0	11.0	992.0	16.0
1012.0	184.0	1012.0	189.0
803.0	111.0	805.0	116.0
992.0	178.0	995.0	178.0
786.0	103.0	785.0	101.0
863.0	187.0	866.0	192.0
957.0	208.0	960.0	205.0
248.0	416.0	252.0	413.0
232.0	272.0	235.0	274.0
17.0	499.0	18.0	500.0
94.0	348.0	89.0	345.0
63.0	395.0	68.0	396.0
57.0	414.0	58.0	417.0
201.0	308.0	203.0	311.0
247.0	286.0	247.0	285.0
250.0	307.0	250.0	306.0
163.0	262.0	159.0	265.0
103.0	510.0	105.0	505.0
128.0	271.0	130.0	267.0
23.0	338.0	24.0	341.0
58.0	450.0	61.0	448.0
190.0	284.0	184.0	284.0
161.0	416.0	162.0	415.0
331.0	296.0	327.0	293.0
379.0	310.0	373.0	310.0
356.0	346.0	360.0	347.0
416.0	294.0	414.0	290.0
289.0	461.0	287.0	461.0
260.0	365.0	262.0	363.0
492.0	441.0	492.0	439.0
302.0	323.0	297.0	324.0
462.0	306.0	465.0	306.0
362.0	321.0	362.0	326.0
263.0	289.0	262.0	289.0
458.0	264.0	462.0	266.0
474.0	271.0	475.0	267.0
482.0	382.0	482.0	384.0
449.0	395.0	448.0	398.0
323.0	270.0	322.0	269.0
358.0	366.0	358.0	363.0
687.0	456.0	689.0	460.0
611.0	349.0	611.0	344.0
534.0	471.0	539.0	473.0
625.0	486.0	629.0	490.0
574.0	342.0	577.0	347.0
533.0	447.0	534.0	452.0
712.0	297.0	713.0	296.0
518.0	295.0	514.0	298.0
745.0	347.0	749.0	346.0
535.0	312.0	533.0	307.0
546.0	473.0	550.0	474.0
634.0	500.0	633.0	500.0
777.0	367.0	780.0	366.0
777.0	360.0	773.0	360.0
882.0	280.0	879.0	276.0
852.0	297.0	850.0	302.0
795.0	329.0	799.0	326.0
833.0	473.0	833.0	472.0
832.0	325.0	833.0	324.0
806.0	412.0	808.0	416.0
937.0	417.0	938.0	417.0
896.0	386.0	900.0	389.0
971.0	407.0	966.0	408.0
53.0	612.0	48.0	613.0
122.0	550.0	119.0	549.0
222.0	532.0	222.0	531.0
174.0	523.0	178.0	520.0
99.0	532.0	99.0	536.0
157.0	723.0	161.0	723.0
74.0	738.0	73.0	736.0
