# opt_x	opt_y	sar_x	sar_y
106.0	127.0	101.0	127.0
119.0	233.0	123.0	235.0
18.0	206.0	17.0	208.0
23.0	198.0	19.0	196.0
58.0	188.0	62.0	189.0
45.0	231.0	48.0	231.0
54.0	233.0	50.0	236.0
59.0	218.0	60.0	216.0
82.0	192.0	80.0	187.0
153.0	238.0	149.0	240.0
121.0	191.0	117.0	193.0
131.0	98.0	130.0	99.0
135.0	149.0	137.0	144.0
78.0	135.0	79.0	131.0
159.0	115.0	160.0	117.0
23.0	181.0	26.0	180.0
201.0	213.0	203.0	210.0
188.0	216.0	183.0	215.0
82.0	101.0	83.0	96.0
159.0	184.0	156.0	182.0
471.0	148.0	470.0	143.0
377.0	116.0	376.0	115.0
341.0	102.0	340.0	101.0
459.0	122.0	455.0	120.0
468.0	160.0	465.0	155.0
508.0	119.0	506.0	116.0
370.0	134.0	374.0	134.0
391.0	142.0	391.0	144.0
396.0	193.0	402.0	193.0
422.0	149.0	417.0	147.0
378.0	121.0	374.0	125.0
441.0	80.0	441.0	82.0
381.0	126.0	380.0	128.0
456.0	112.0	460.0	111.0
323.0	95.0	327.0	97.0
376.0	141.0	373.0	144.0
672.0	153.0	676.0	154.0
663.0	63.0	663.0	68.0
688.0	119.0	688.0	119.0
724.0	168.0	723.0	163.0
643.0	178.0	646.0	174.0
691.0	131.0	694.0	134.0
600.0	192.0	596.0	194.0
631.0	233.0	636.0	231.0
636.0	213.0	632.0	213.0
703.0	160.0	702.0	165.0
538.0	205.0	534.0	203.0
598.0	215.0	596.0	217.0
676.0	56.0	676.0	55.0
671.0	37.0	674.0	35.0
538.0	224.0	535.0	224.0
684.0	154.0	681.0	158.0
534.0	14.0	532.0	16.0
578.0	41.0	582.0	42.0
722.0	181.0	721.0	178.0
726.0	90.0	729.0	86.0
719.0	159.0	719.0	158.0
1012.0	66.0	1016.0	65.0
999.0	99.0	1000.0	99.0
995.0	122.0	996.0	118.0
1011.0	94.0	1015.0	91.0
820.0	198.0	816.0	195.0
994.0	98.0	991.0	100.0
983.0	90.0	985.0	94.0
1003.0	121.0	1003.0	126.0
1016.0	83.0	1015.0	80.0
1021.0	71.0	1021.0	69.0
988.0	113.0	988.0	113.0
1015.0	110.0	1012.0	111.0
984.0	109.0	981.0	108.0
1007.0	131.0	1009.0	127.0
835.0	103.0	840.0	102.0
826.0	108.0	828.0	107.0
180.0	256.0	182.0	259.0
53.0	267.0	52.0	270.0
227.0	344.0	226.0	347.0
250.0	340.0	253.0	335.0
68.0	326.0	65.0	321.0
197.0	329.0	197.0	323.0
167.0	349.0	162.0	347.0
54.0	307.0	50.0	310.0
77.0	284.0	80.0	288.0
56.0	283.0	59.0	284.0
148.0	308.0	147.0	307.0
103.0	331.0	103.0	337.0
145.0	348.0	148.0	349.0
68.0	332.0	70.0	335.0
113.0	329.0	114.0	330.0
306.0	361.0	303.0	364.0
408.0	334.0	403.0	336.0
427.0	351.0	424.0	356.0
407.0	344.0	408.0	340.0
494.0	286.0	491.0	289.0
351.0	324.0	353.0	326.0
356.0	295.0	360.0	291.0
426.0	325.0	423.0	323.0
316.0	360.0	318.0	358.0
492.0	359.0	490.0	356.0
405.0	309.0	406.0	313.0
289.0	323.0	287.0	320.0
390.0	326.0	393.0	330.0
457.0	295.0	456.0	292.0
476.0	317.0	477.0	321.0
319.0	294.0	318.0	299.0
323.0	329.0	323.0	333.0
419.0	338.0	419.0	342.0
425.0	312.0	421.0	309.0
333.0	302.0	335.0	300.0
632.0	385.0	633.0	387.0
595.0	321.0	592.0	319.0
573.0	326.0	575.0	327.0
652.0	350.0	649.0	350.0
592.0	368.0	593.0	373.0
682.0	392.0	682.0	391.0
654.0	290.0	648.0	290.0
626.0	375.0	627.0	378.0
550.0	334.0	550.0	335.0
664.0	349.0	662.0	354.0
734.0	428.0	734.0	430.0
528.0	364.0	526.0	361.0
692.0	322.0	695.0	327.0
593.0	339.0	592.0	338.0
624.0	353.0	623.0	351.0
612.0	381.0	609.0	380.0
581.0	346.0	580.0	342.0
593.0	329.0	594.0	328.0
678.0	369.0	675.0	370.0
663.0	311.0	661.0	308.0
615.0	261.0	611.0	260.0
949.0	421.0	953.0	424.0
820.0	492.0	822.0	487.0
808.0	479.0	805.0	480.0
1013.0	436.0	1014.0	436.0
835.0	492.0	831.0	492.0
975.0	482.0	977.0	483.0
941.0	348.0	941.0	346.0
971.0	325.0	975.0	325.0
964.0	444.0	960.0	445.0
995.0	432.0	995.0	430.0
970.0	309.0	968.0	314.0
947.0	364.0	942.0	367.0
807.0	487.0	806.0	488.0
964.0	382.0	959.0	382.0
857.0	411.0	856.0	414.0
1005.0	447.0	1002.0	445.0
959.0	359.0	957.0	362.0
974.0	469.0	975.0	468.0
960.0	440.0	961.0	439.0
816.0	487.0	814.0	485.0
179.0	740.0	177.0	744.0
36.0	564.0	37.0	563.0
250.0	694.0	251.0	696.0
211.0	754.0	211.0	752.0
106.0	658.0	105.0	659.0
195.0	767.0	189.0	767.0
239.0	728.0	243.0	727.0
44.0	597.0	43.0	597.0
53.0	571.0	56.0	571.0
58.0	633.0	59.0	630.0
24.0	675.0	25.0	678.0
117.0	634.0	112.0	637.0
170.0	747.0	170.0	751.0
226.0	730.0	222.0	734.0
219.0	728.0	219.0	727.0
200.0	725.0	204.0	725.0
251.0	713.0	254.0	718.0
496.0	591.0	493.0	590.0
285.0	739.0	284.0	737.0
503.0	556.0	499.0	555.0
464.0	525.0	464.0	522.0
259.0	711.0	263.0	714.0
285.0	755.0	285.0	752.0
492.0	528.0	495.0	531.0
404.0	557.0	404.0	562.0
432.0	542.0	430.0	545.0
482.0	551.0	481.0	553.0
438.0	530.0	435.0	531.0
279.0	759.0	281.0	760.0
496.0	738.0	495.0	737.0
454.0	550.0	457.0	550.0
394.0	549.0	397.0	545.0
374.0	547.0	373.0	548.0
366.0	552.0	367.0	554.0
427.0	559.0	428.0	558.0
483.0	596.0	486.0	593.0
617.0	570.0	617.0	573.0
581.0	559.0	583.0	563.0
573.0	545.0	576.0	547.0
534.0	571.0	534.0	567.0
576.0	628.0	575.0	632.0
550.0	555.0	546.0	554.0
554.0	669.0	550.0	669.0
557.0	628.0	557.0	624.0
515.0	570.0	517.0	571.0
555.0	558.0	559.0	560.0
521.0	546.0	518.0	546.0
684.0	734.0	684.0	735.0
610.0	556.0	608.0	555.0
557.0	575.0	553.0	579.0
617.0	556.0	615.0	559.0
538.0	555.0	534.0	558.0
909.0	544.0	909.0	541.0
987.0	536.0	991.0	535.0
832.0	563.0	832.0	558.0
821.0	548.0	820.0	547.0
828.0	585.0	830.0	586.0
857.0	575.0	855.0	576.0
984.0	517.0	988.0	519.0
835.0	540.0	831.0	538.0
977.0	550.0	976.0	549.0
812.0	524.0	811.0	521.0
1017.0	594.0	1019.0	589.0
827.0	532.0	825.0	529.0
780.0	541.0	784.0	537.0
862.0	565.0	857.0	565.0
900.0	528.0	897.0	526.0
878.0	721.0	879.0	721.0
917.0	539.0	919.0	540.0
841.0	593.0	842.0	589.0
897.0	520.0	899.0	520.0
985.0	541.0	985.0	545.0
917.0	530.0	918.0	527.0
807.0	525.0	806.0	530.0
911.0	514.0	907.0	515.0
827.0	551.0	824.0	555.0
848.0	543.0	846.0	547.0
827.0	578.0	827.0	577.0
905.0	533.0	902.0	537.0
928.0	547.0	929.0	543.0
858.0	541.0	855.0	544.0
829.0	545.0	824.0	542.0
63.0	820.0	65.0	821.0
78.0	824.0	75.0	826.0
108.0	811.0	110.0	811.0
89.0	794.0	90.0	799.0
91.0	837.0	90.0	837.0
68.0	859.0	66.0	858.0
101.0	792.0	104.0	793.0
180.0	953.0	181.0	956.0
222.0	879.0	220.0	876.0
207.0	877.0	209.0	882.0
79.0	854.0	82.0	853.0
24.0	945.0	24.0	945.0
215.0	883.0	218.0	881.0
94.0	1001.0	93.0	1006.0
312.0	770.0	314.0	767.0
470.0	808.0	475.0	806.0
378.0	817.0	378.0	815.0
423.0	834.0	422.0	838.0
446.0	869.0	441.0	871.0
306.0	822.0	304.0	820.0
503.0	829.0	504.0	834.0
292.0	814.0	288.0	815.0
433.0	869.0	430.0	870.0
507.0	868.0	502.0	865.0
383.0	826.0	379.0	825.0
415.0	873.0	409.0	873.0
520.0	775.0	517.0	780.0
760.0	999.0	760.0	1002.0
601.0	815.0	606.0	814.0
759.0	994.0	760.0	991.0
744.0	993.0	749.0	993.0
526.0	817.0	527.0	820.0
698.0	970.0	699.0	970.0
535.0	781.0	534.0	778.0
520.0	822.0	520.0	824.0
529.0	791.0	533.0	795.0
599.0	821.0	596.0	819.0
537.0	885.0	532.0	885.0
699.0	962.0	700.0	962.0
540.0	785.0	539.0	790.0
536.0	880.0	530.0	880.0
1014.0	1007.0	1015.0	1009.0
824.0	888.0	828.0	888.0
967.0	959.0	970.0	955.0
795.0	952.0	790.0	955.0
783.0	864.0	782.0	861.0
844.0	989.0	844.0	994.0
863.0	972.0	858.0	972.0
955.0	1008.0	951.0	1009.0
872.0	838.0	872.0	842.0
978.0	1022.0	984.0	1022.0
847.0	1005.0	844.0	1008.0
1021.0	909.0	1022.0	910.0
909.0	988.0	911.0	992.0
1020.0	1011.0	1021.0	1008.0
