# opt_x	opt_y	sar_x	sar_y
89.0	175.0	89.0	169.0
77.0	91.0	77.0	93.0
36.0	54.0	35.0	53.0
215.0	90.0	211.0	93.0
55.0	35.0	52.0	36.0
239.0	253.0	238.0	250.0
59.0	77.0	60.0	78.0
88.0	43.0	86.0	44.0
449.0	132.0	451.0	130.0
448.0	139.0	444.0	137.0
300.0	114.0	301.0	117.0
502.0	75.0	505.0	76.0
438.0	129.0	435.0	129.0
262.0	130.0	262.0	127.0
332.0	179.0	329.0	176.0
342.0	117.0	346.0	113.0
304.0	125.0	308.0	129.0
297.0	103.0	294.0	100.0
335.0	 0.0	337.0	 3.0
334.0	185.0	336.0	184.0
391.0	209.0	396.0	209.0
327.0	116.0	328.0	114.0
445.0	127.0	445.0	129.0
325.0	 2.0	326.0	 2.0
685.0	152.0	681.0	152.0
722.0	76.0	722.0	72.0
765.0	59.0	760.0	57.0
623.0	70.0	619.0	67.0
563.0	96.0	564.0	98.0
655.0	64.0	657.0	66.0
641.0	70.0	642.0	68.0
681.0	251.0	678.0	254.0
716.0	160.0	717.0	159.0
682.0	45.0	679.0	44.0
723.0	24.0	721.0	25.0
630.0	185.0	630.0	188.0
631.0	132.0	627.0	132.0
683.0	17.0	682.0	18.0
577.0	158.0	579.0	159.0
909.0	227.0	909.0	228.0
983.0	125.0	988.0	125.0
854.0	198.0	854.0	202.0
945.0	100.0	942.0	100.0
888.0	65.0	884.0	61.0
857.0	244.0	857.0	247.0
798.0	111.0	797.0	112.0
856.0	226.0	853.0	227.0
830.0	173.0	835.0	176.0
855.0	218.0	858.0	217.0
785.0	155.0	789.0	152.0
847.0	219.0	848.0	216.0
865.0	223.0	869.0	223.0
966.0	251.0	969.0	253.0
992.0	186.0	989.0	190.0
879.0	215.0	881.0	214.0
172.0	289.0	172.0	286.0
151.0	277.0	150.0	281.0
82.0	290.0	83.0	290.0
50.0	293.0	52.0	297.0
79.0	398.0	78.0	395.0
16.0	443.0	14.0	442.0
422.0	318.0	421.0	314.0
484.0	307.0	488.0	309.0
434.0	475.0	436.0	477.0
419.0	269.0	420.0	271.0
498.0	361.0	496.0	359.0
467.0	332.0	470.0	334.0
495.0	417.0	495.0	412.0
427.0	505.0	422.0	505.0
493.0	381.0	488.0	380.0
478.0	383.0	481.0	380.0
444.0	433.0	440.0	433.0
542.0	315.0	546.0	316.0
614.0	367.0	610.0	367.0
690.0	322.0	693.0	318.0
737.0	273.0	734.0	274.0
743.0	275.0	747.0	278.0
664.0	419.0	663.0	415.0
717.0	304.0	719.0	306.0
540.0	431.0	540.0	428.0
674.0	389.0	675.0	390.0
743.0	265.0	743.0	261.0
575.0	282.0	580.0	279.0
699.0	340.0	697.0	342.0
558.0	380.0	561.0	381.0
591.0	346.0	588.0	342.0
736.0	302.0	740.0	302.0
619.0	329.0	617.0	332.0
552.0	324.0	547.0	324.0
601.0	433.0	606.0	435.0
998.0	448.0	1001.0	452.0
843.0	470.0	845.0	471.0
999.0	482.0	1000.0	485.0
1013.0	497.0	1017.0	500.0
961.0	390.0	965.0	387.0
1015.0	367.0	1018.0	364.0
1000.0	345.0	1000.0	351.0
1017.0	469.0	1016.0	465.0
942.0	465.0	947.0	465.0
973.0	490.0	969.0	489.0
964.0	426.0	965.0	431.0
845.0	266.0	847.0	266.0
836.0	408.0	838.0	412.0
938.0	476.0	935.0	471.0
884.0	305.0	881.0	309.0
949.0	427.0	951.0	427.0
882.0	297.0	884.0	297.0
895.0	256.0	898.0	259.0
12.0	535.0	14.0	533.0
58.0	701.0	58.0	697.0
111.0	645.0	115.0	642.0
149.0	560.0	150.0	558.0
50.0	615.0	52.0	612.0
116.0	592.0	113.0	594.0
148.0	700.0	149.0	696.0
38.0	614.0	40.0	614.0
39.0	542.0	42.0	542.0
115.0	706.0	113.0	703.0
47.0	607.0	43.0	603.0
118.0	721.0	113.0	724.0
376.0	645.0	373.0	648.0
282.0	722.0	285.0	718.0
448.0	694.0	444.0	695.0
430.0	643.0	432.0	639.0
388.0	645.0	385.0	642.0
446.0	725.0	444.0	723.0
340.0	740.0	337.0	744.0
310.0	750.0	311.0	746.0
486.0	709.0	492.0	709.0
479.0	716.0	480.0	718.0
361.0	758.0	362.0	761.0
627.0	657.0	625.0	653.0
536.0	745.0	537.0	740.0
753.0	681.0	754.0	678.0
618.0	652.0	613.0	650.0
523.0	710.0	520.0	715.0
543.0	712.0	545.0	710.0
747.0	552.0	748.0	550.0
739.0	610.0	735.0	607.0
551.0	697.0	548.0	699.0
635.0	665.0	634.0	669.0
558.0	748.0	553.0	749.0
522.0	761.0	523.0	758.0
741.0	586.0	736.0	583.0
902.0	538.0	902.0	533.0
892.0	707.0	894.0	704.0
880.0	529.0	876.0	528.0
884.0	604.0	880.0	602.0
916.0	649.0	919.0	650.0
950.0	554.0	949.0	549.0
938.0	732.0	938.0	737.0
1005.0	766.0	1002.0	770.0
916.0	518.0	917.0	516.0
984.0	700.0	979.0	699.0
885.0	627.0	887.0	622.0
981.0	566.0	979.0	566.0
956.0	661.0	957.0	662.0
976.0	530.0	975.0	530.0
905.0	639.0	904.0	638.0
882.0	544.0	881.0	544.0
982.0	745.0	978.0	749.0
961.0	724.0	961.0	724.0
939.0	751.0	937.0	753.0
960.0	764.0	964.0	761.0
43.0	831.0	46.0	828.0
149.0	998.0	146.0	1002.0
224.0	850.0	223.0	848.0
89.0	779.0	85.0	778.0
109.0	784.0	107.0	785.0
236.0	994.0	234.0	998.0
174.0	990.0	173.0	990.0
71.0	777.0	72.0	781.0
73.0	914.0	73.0	917.0
488.0	1005.0	492.0	1009.0
495.0	1004.0	493.0	1002.0
498.0	792.0	496.0	791.0
500.0	822.0	499.0	825.0
325.0	923.0	327.0	921.0
360.0	853.0	364.0	853.0
306.0	801.0	300.0	801.0
453.0	777.0	458.0	778.0
330.0	797.0	326.0	801.0
437.0	777.0	437.0	775.0
575.0	943.0	573.0	947.0
599.0	913.0	596.0	912.0
539.0	793.0	534.0	794.0
676.0	971.0	680.0	972.0
636.0	983.0	635.0	988.0
641.0	966.0	646.0	968.0
587.0	924.0	581.0	924.0
550.0	883.0	552.0	887.0
658.0	962.0	654.0	960.0
963.0	795.0	961.0	798.0
819.0	850.0	818.0	854.0
906.0	804.0	907.0	806.0
904.0	797.0	902.0	800.0
938.0	787.0	935.0	785.0
992.0	793.0	992.0	794.0
904.0	814.0	903.0	818.0
789.0	866.0	791.0	868.0
976.0	822.0	972.0	824.0
942.0	800.0	937.0	798.0
931.0	835.0	929.0	834.0
895.0	842.0	898.0	837.0
950.0	850.0	950.0	845.0
984.0	824.0	980.0	825.0
916.0	778.0	912.0	775.0
