# opt_x	opt_y	sar_x	sar_y
82.0	205.0	86.0	208.0
107.0	244.0	109.0	246.0
147.0	65.0	149.0	64.0
41.0	59.0	39.0	58.0
119.0	252.0	117.0	247.0
12.0	245.0	16.0	246.0
106.0	239.0	104.0	241.0
102.0	57.0	97.0	54.0
23.0	231.0	19.0	229.0
31.0	232.0	32.0	229.0
204.0	234.0	204.0	229.0
217.0	235.0	213.0	235.0
12.0	226.0	12.0	228.0
211.0	247.0	214.0	244.0
56.0	247.0	55.0	243.0
 6.0	35.0	 3.0	37.0
229.0	227.0	229.0	223.0
149.0	93.0	147.0	92.0
82.0	219.0	77.0	220.0
262.0	69.0	258.0	67.0
258.0	248.0	263.0	251.0
375.0	154.0	378.0	150.0
363.0	113.0	367.0	116.0
353.0	154.0	357.0	152.0
394.0	97.0	395.0	92.0
314.0	118.0	312.0	120.0
304.0	107.0	303.0	106.0
338.0	132.0	334.0	131.0
497.0	248.0	499.0	251.0
337.0	120.0	339.0	116.0
599.0	238.0	594.0	239.0
605.0	240.0	602.0	244.0
601.0	254.0	600.0	258.0
519.0	30.0	519.0	27.0
695.0	65.0	695.0	60.0
617.0	221.0	617.0	225.0
590.0	215.0	595.0	217.0
632.0	219.0	631.0	222.0
595.0	223.0	595.0	225.0
759.0	249.0	757.0	249.0
563.0	238.0	567.0	239.0
606.0	221.0	603.0	221.0
588.0	18.0	591.0	17.0
535.0	254.0	536.0	258.0
735.0	224.0	734.0	223.0
734.0	248.0	732.0	251.0
624.0	245.0	623.0	248.0
551.0	243.0	548.0	239.0
571.0	223.0	572.0	224.0
631.0	255.0	636.0	258.0
575.0	238.0	578.0	234.0
544.0	252.0	541.0	248.0
647.0	249.0	650.0	247.0
563.0	246.0	559.0	247.0
528.0	248.0	533.0	247.0
618.0	255.0	619.0	252.0
823.0	175.0	824.0	178.0
963.0	86.0	968.0	89.0
964.0	129.0	963.0	133.0
866.0	33.0	863.0	34.0
974.0	148.0	973.0	145.0
961.0	36.0	957.0	37.0
982.0	243.0	979.0	246.0
906.0	60.0	901.0	58.0
149.0	496.0	147.0	493.0
132.0	346.0	135.0	341.0
168.0	371.0	170.0	374.0
252.0	292.0	254.0	292.0
164.0	493.0	168.0	491.0
127.0	355.0	131.0	355.0
230.0	280.0	227.0	281.0
31.0	319.0	32.0	321.0
129.0	340.0	129.0	340.0
215.0	354.0	216.0	355.0
111.0	480.0	114.0	475.0
45.0	308.0	49.0	310.0
246.0	333.0	251.0	334.0
83.0	348.0	82.0	345.0
108.0	309.0	110.0	307.0
180.0	339.0	184.0	335.0
55.0	480.0	56.0	478.0
386.0	415.0	386.0	419.0
418.0	448.0	417.0	448.0
381.0	407.0	376.0	405.0
279.0	467.0	280.0	468.0
324.0	478.0	325.0	478.0
405.0	445.0	405.0	449.0
487.0	364.0	489.0	366.0
263.0	296.0	263.0	291.0
404.0	418.0	405.0	420.0
403.0	440.0	402.0	441.0
360.0	394.0	364.0	393.0
482.0	352.0	477.0	350.0
357.0	319.0	359.0	321.0
274.0	478.0	275.0	482.0
263.0	340.0	262.0	337.0
347.0	376.0	343.0	380.0
352.0	377.0	352.0	373.0
538.0	400.0	540.0	397.0
622.0	297.0	618.0	298.0
641.0	434.0	643.0	438.0
643.0	443.0	640.0	446.0
652.0	292.0	650.0	295.0
569.0	382.0	565.0	385.0
545.0	365.0	543.0	367.0
516.0	387.0	514.0	387.0
623.0	437.0	625.0	438.0
644.0	315.0	643.0	310.0
522.0	305.0	522.0	308.0
657.0	450.0	655.0	451.0
677.0	461.0	679.0	459.0
656.0	458.0	653.0	457.0
684.0	286.0	679.0	285.0
515.0	307.0	515.0	305.0
599.0	366.0	602.0	369.0
623.0	284.0	623.0	284.0
617.0	417.0	614.0	414.0
582.0	263.0	578.0	260.0
591.0	414.0	593.0	414.0
706.0	294.0	705.0	289.0
576.0	375.0	578.0	376.0
723.0	264.0	724.0	264.0
531.0	368.0	526.0	371.0
1003.0	503.0	1004.0	500.0
935.0	503.0	936.0	507.0
943.0	506.0	941.0	503.0
997.0	501.0	999.0	504.0
938.0	270.0	939.0	275.0
1003.0	496.0	1002.0	495.0
895.0	497.0	896.0	499.0
914.0	494.0	912.0	493.0
783.0	509.0	784.0	508.0
815.0	490.0	813.0	492.0
801.0	496.0	800.0	496.0
788.0	455.0	793.0	455.0
929.0	503.0	930.0	500.0
866.0	497.0	865.0	501.0
801.0	507.0	799.0	508.0
781.0	494.0	785.0	490.0
792.0	483.0	793.0	485.0
883.0	415.0	885.0	413.0
1008.0	427.0	1006.0	423.0
859.0	508.0	860.0	507.0
792.0	502.0	788.0	503.0
825.0	483.0	827.0	488.0
968.0	467.0	971.0	470.0
201.0	555.0	199.0	557.0
223.0	669.0	228.0	667.0
164.0	514.0	169.0	514.0
120.0	630.0	119.0	628.0
215.0	519.0	218.0	522.0
204.0	684.0	202.0	680.0
225.0	558.0	222.0	557.0
345.0	536.0	345.0	541.0
306.0	703.0	307.0	708.0
379.0	651.0	383.0	654.0
299.0	618.0	297.0	617.0
284.0	613.0	285.0	616.0
279.0	577.0	281.0	576.0
333.0	543.0	330.0	542.0
295.0	708.0	299.0	704.0
291.0	574.0	289.0	574.0
270.0	579.0	272.0	577.0
263.0	738.0	264.0	741.0
319.0	766.0	324.0	765.0
357.0	696.0	358.0	694.0
260.0	690.0	263.0	690.0
333.0	740.0	332.0	738.0
373.0	567.0	375.0	568.0
278.0	596.0	278.0	600.0
319.0	594.0	316.0	592.0
339.0	686.0	340.0	690.0
292.0	725.0	292.0	725.0
696.0	707.0	699.0	706.0
662.0	633.0	659.0	628.0
621.0	522.0	620.0	520.0
669.0	722.0	670.0	717.0
692.0	695.0	693.0	692.0
686.0	713.0	685.0	711.0
666.0	757.0	664.0	753.0
602.0	751.0	602.0	747.0
657.0	745.0	654.0	744.0
595.0	758.0	591.0	756.0
530.0	705.0	527.0	704.0
619.0	716.0	617.0	712.0
639.0	722.0	636.0	721.0
1002.0	652.0	997.0	655.0
989.0	621.0	991.0	616.0
966.0	543.0	964.0	544.0
985.0	649.0	988.0	651.0
980.0	632.0	984.0	628.0
1015.0	687.0	1013.0	685.0
953.0	539.0	954.0	534.0
1023.0	694.0	1023.0	694.0
956.0	521.0	958.0	521.0
977.0	608.0	981.0	607.0
993.0	584.0	996.0	585.0
1004.0	578.0	1006.0	575.0
931.0	633.0	936.0	634.0
1007.0	592.0	1004.0	592.0
866.0	630.0	872.0	630.0
1001.0	639.0	1007.0	639.0
888.0	515.0	891.0	510.0
821.0	533.0	821.0	532.0
994.0	630.0	992.0	634.0
954.0	723.0	956.0	722.0
831.0	517.0	828.0	515.0
999.0	570.0	999.0	565.0
87.0	888.0	92.0	888.0
52.0	1020.0	52.0	1017.0
42.0	1016.0	43.0	1021.0
46.0	912.0	49.0	916.0
169.0	800.0	170.0	799.0
70.0	982.0	65.0	979.0
97.0	924.0	96.0	924.0
100.0	824.0	102.0	824.0
146.0	1000.0	150.0	999.0
