# opt_x	opt_y	sar_x	sar_y
109.0	28.0	111.0	29.0
167.0	230.0	171.0	227.0
69.0	144.0	67.0	145.0
129.0	 7.0	127.0	 5.0
190.0	73.0	195.0	76.0
169.0	235.0	165.0	236.0
243.0	96.0	248.0	93.0
77.0	 3.0	77.0	 0.0
251.0	229.0	253.0	227.0
252.0	236.0	251.0	235.0
95.0	 4.0	99.0	 7.0
244.0	127.0	245.0	129.0
132.0	40.0	128.0	38.0
238.0	135.0	235.0	139.0
194.0	215.0	190.0	214.0
116.0	15.0	118.0	14.0
84.0	151.0	81.0	154.0
207.0	 5.0	212.0	 4.0
383.0	27.0	386.0	22.0
362.0	153.0	361.0	148.0
301.0	237.0	306.0	236.0
451.0	153.0	453.0	156.0
280.0	218.0	278.0	217.0
426.0	12.0	428.0	 7.0
415.0	 6.0	413.0	 9.0
374.0	223.0	379.0	222.0
259.0	101.0	260.0	101.0
316.0	150.0	313.0	155.0
359.0	251.0	362.0	250.0
480.0	207.0	480.0	205.0
302.0	45.0	300.0	45.0
393.0	15.0	394.0	20.0
304.0	113.0	302.0	111.0
419.0	19.0	419.0	13.0
293.0	244.0	291.0	242.0
655.0	100.0	652.0	99.0
757.0	174.0	754.0	175.0
695.0	230.0	690.0	230.0
645.0	61.0	651.0	61.0
592.0	232.0	590.0	231.0
548.0	14.0	547.0	13.0
691.0	120.0	690.0	116.0
514.0	222.0	514.0	227.0
584.0	126.0	579.0	128.0
874.0	147.0	877.0	143.0
793.0	246.0	792.0	248.0
906.0	206.0	911.0	204.0
872.0	160.0	868.0	159.0
887.0	74.0	892.0	76.0
987.0	136.0	984.0	141.0
924.0	173.0	923.0	173.0
958.0	 4.0	953.0	 5.0
1016.0	136.0	1017.0	138.0
950.0	248.0	948.0	251.0
1019.0	162.0	1022.0	159.0
907.0	45.0	909.0	45.0
998.0	80.0	994.0	78.0
947.0	219.0	945.0	222.0
90.0	465.0	89.0	464.0
46.0	466.0	46.0	467.0
54.0	395.0	52.0	392.0
182.0	500.0	177.0	501.0
182.0	478.0	178.0	475.0
178.0	360.0	179.0	361.0
191.0	443.0	196.0	440.0
160.0	387.0	162.0	386.0
110.0	428.0	115.0	426.0
163.0	497.0	163.0	494.0
37.0	455.0	36.0	451.0
207.0	461.0	204.0	458.0
124.0	426.0	129.0	426.0
63.0	446.0	66.0	450.0
120.0	364.0	122.0	367.0
349.0	469.0	351.0	467.0
417.0	482.0	418.0	485.0
444.0	468.0	446.0	467.0
439.0	470.0	436.0	474.0
292.0	444.0	297.0	442.0
340.0	475.0	336.0	473.0
324.0	381.0	326.0	380.0
398.0	403.0	393.0	401.0
358.0	265.0	355.0	260.0
508.0	427.0	506.0	429.0
330.0	366.0	333.0	370.0
489.0	298.0	493.0	302.0
402.0	425.0	407.0	422.0
268.0	388.0	266.0	384.0
285.0	340.0	281.0	343.0
294.0	264.0	290.0	263.0
416.0	476.0	415.0	479.0
489.0	428.0	491.0	431.0
270.0	270.0	268.0	275.0
550.0	504.0	547.0	504.0
606.0	477.0	604.0	475.0
566.0	498.0	568.0	495.0
554.0	327.0	557.0	322.0
601.0	340.0	606.0	343.0
538.0	505.0	533.0	505.0
514.0	385.0	516.0	387.0
541.0	370.0	540.0	370.0
677.0	322.0	672.0	321.0
597.0	451.0	596.0	455.0
627.0	384.0	631.0	388.0
524.0	346.0	527.0	349.0
517.0	258.0	516.0	254.0
866.0	396.0	866.0	399.0
878.0	390.0	876.0	391.0
910.0	342.0	907.0	342.0
955.0	407.0	957.0	406.0
997.0	267.0	999.0	269.0
931.0	310.0	930.0	315.0
801.0	359.0	800.0	355.0
888.0	349.0	887.0	351.0
887.0	340.0	890.0	342.0
874.0	345.0	872.0	346.0
879.0	376.0	878.0	380.0
902.0	359.0	905.0	358.0
834.0	358.0	837.0	355.0
781.0	332.0	778.0	328.0
896.0	505.0	893.0	505.0
93.0	738.0	89.0	742.0
18.0	625.0	20.0	621.0
 6.0	585.0	 7.0	590.0
248.0	584.0	253.0	586.0
137.0	666.0	135.0	662.0
69.0	717.0	67.0	714.0
143.0	749.0	141.0	748.0
396.0	750.0	395.0	750.0
390.0	648.0	386.0	647.0
284.0	588.0	286.0	592.0
503.0	707.0	506.0	705.0
452.0	662.0	450.0	657.0
479.0	704.0	483.0	704.0
291.0	676.0	292.0	673.0
411.0	749.0	414.0	754.0
279.0	621.0	281.0	621.0
392.0	582.0	394.0	580.0
281.0	577.0	280.0	574.0
420.0	745.0	417.0	748.0
476.0	762.0	481.0	763.0
477.0	665.0	483.0	665.0
305.0	708.0	307.0	708.0
431.0	745.0	433.0	747.0
327.0	526.0	322.0	524.0
296.0	748.0	299.0	748.0
622.0	538.0	625.0	536.0
622.0	551.0	623.0	548.0
662.0	523.0	666.0	521.0
540.0	542.0	540.0	536.0
679.0	586.0	679.0	582.0
544.0	608.0	544.0	613.0
672.0	587.0	672.0	587.0
754.0	516.0	755.0	511.0
656.0	589.0	658.0	585.0
626.0	557.0	631.0	558.0
739.0	545.0	740.0	550.0
572.0	629.0	572.0	629.0
870.0	527.0	868.0	525.0
970.0	615.0	974.0	612.0
826.0	578.0	824.0	577.0
811.0	629.0	810.0	631.0
908.0	706.0	909.0	708.0
1004.0	554.0	1006.0	554.0
815.0	668.0	811.0	671.0
927.0	583.0	924.0	580.0
838.0	732.0	838.0	734.0
942.0	603.0	943.0	604.0
973.0	586.0	978.0	589.0
813.0	608.0	811.0	607.0
186.0	783.0	187.0	786.0
25.0	847.0	23.0	845.0
123.0	838.0	123.0	833.0
25.0	1018.0	23.0	1018.0
198.0	832.0	203.0	830.0
75.0	800.0	78.0	800.0
21.0	877.0	25.0	876.0
34.0	1022.0	32.0	1021.0
254.0	906.0	258.0	905.0
28.0	917.0	28.0	920.0
115.0	953.0	115.0	950.0
185.0	964.0	186.0	965.0
15.0	950.0	15.0	953.0
215.0	914.0	220.0	915.0
11.0	965.0	11.0	962.0
36.0	802.0	36.0	807.0
13.0	791.0	 9.0	794.0
12.0	877.0	15.0	873.0
446.0	839.0	449.0	835.0
440.0	841.0	437.0	843.0
310.0	819.0	315.0	822.0
278.0	978.0	279.0	974.0
293.0	842.0	298.0	845.0
312.0	974.0	316.0	976.0
599.0	813.0	601.0	811.0
621.0	905.0	626.0	906.0
557.0	996.0	555.0	999.0
742.0	782.0	746.0	783.0
557.0	898.0	554.0	902.0
541.0	885.0	541.0	890.0
525.0	829.0	522.0	830.0
581.0	911.0	585.0	911.0
630.0	769.0	626.0	770.0
709.0	998.0	711.0	995.0
543.0	959.0	539.0	956.0
625.0	937.0	629.0	940.0
536.0	897.0	533.0	892.0
610.0	934.0	607.0	937.0
749.0	768.0	746.0	767.0
547.0	890.0	548.0	885.0
