# opt_x	opt_y	sar_x	sar_y
194.0	218.0	199.0	221.0
109.0	28.0	106.0	32.0
117.0	214.0	121.0	215.0
244.0	244.0	246.0	243.0
253.0	96.0	250.0	101.0
254.0	182.0	253.0	184.0
237.0	218.0	236.0	213.0
88.0	227.0	84.0	229.0
211.0	55.0	213.0	56.0
72.0	241.0	72.0	236.0
126.0	154.0	121.0	156.0
231.0	108.0	230.0	103.0
289.0	196.0	289.0	198.0
264.0	208.0	269.0	207.0
270.0	171.0	267.0	170.0
336.0	224.0	338.0	220.0
278.0	173.0	274.0	177.0
473.0	72.0	469.0	75.0
319.0	232.0	321.0	236.0
272.0	100.0	272.0	102.0
442.0	69.0	444.0	64.0
588.0	250.0	587.0	251.0
515.0	115.0	519.0	116.0
520.0	191.0	518.0	189.0
715.0	236.0	712.0	238.0
609.0	232.0	609.0	235.0
628.0	128.0	623.0	127.0
647.0	243.0	645.0	243.0
544.0	176.0	545.0	173.0
599.0	115.0	603.0	115.0
680.0	60.0	682.0	57.0
754.0	222.0	755.0	217.0
745.0	218.0	747.0	213.0
643.0	207.0	638.0	206.0
623.0	57.0	619.0	56.0
584.0	157.0	587.0	160.0
957.0	136.0	961.0	138.0
889.0	214.0	890.0	215.0
906.0	157.0	908.0	158.0
895.0	64.0	897.0	63.0
930.0	12.0	928.0	10.0
900.0	139.0	902.0	141.0
843.0	251.0	844.0	250.0
850.0	215.0	848.0	214.0
934.0	67.0	931.0	68.0
899.0	128.0	897.0	131.0
1019.0	249.0	1018.0	247.0
900.0	78.0	896.0	80.0
784.0	209.0	787.0	205.0
30.0	269.0	31.0	274.0
109.0	505.0	112.0	501.0
68.0	499.0	65.0	498.0
157.0	350.0	160.0	347.0
165.0	363.0	169.0	366.0
115.0	423.0	112.0	426.0
101.0	504.0	105.0	501.0
174.0	434.0	174.0	439.0
214.0	356.0	209.0	354.0
190.0	457.0	189.0	459.0
195.0	510.0	195.0	506.0
14.0	331.0	19.0	329.0
183.0	335.0	180.0	340.0
125.0	326.0	121.0	324.0
116.0	458.0	111.0	461.0
197.0	474.0	199.0	471.0
38.0	261.0	43.0	260.0
43.0	499.0	42.0	500.0
79.0	494.0	77.0	499.0
285.0	284.0	289.0	287.0
449.0	262.0	454.0	259.0
318.0	288.0	316.0	285.0
362.0	447.0	366.0	449.0
288.0	260.0	286.0	260.0
498.0	503.0	500.0	499.0
285.0	301.0	282.0	305.0
336.0	429.0	340.0	433.0
485.0	430.0	481.0	430.0
489.0	258.0	493.0	262.0
385.0	408.0	390.0	410.0
367.0	441.0	362.0	440.0
623.0	437.0	627.0	436.0
686.0	377.0	683.0	377.0
717.0	428.0	719.0	428.0
607.0	421.0	612.0	423.0
632.0	397.0	627.0	396.0
723.0	386.0	727.0	382.0
633.0	451.0	634.0	451.0
663.0	297.0	663.0	301.0
612.0	317.0	614.0	321.0
596.0	418.0	596.0	418.0
588.0	327.0	583.0	326.0
701.0	455.0	699.0	455.0
698.0	297.0	698.0	301.0
714.0	474.0	718.0	474.0
822.0	482.0	817.0	479.0
923.0	351.0	922.0	350.0
905.0	380.0	900.0	378.0
1018.0	428.0	1019.0	430.0
867.0	509.0	862.0	508.0
863.0	352.0	867.0	349.0
872.0	406.0	871.0	410.0
925.0	477.0	920.0	478.0
794.0	339.0	797.0	336.0
886.0	335.0	887.0	334.0
