# opt_x	opt_y	sar_x	sar_y
70.0	138.0	66.0	139.0
189.0	195.0	188.0	199.0
95.0	110.0	92.0	111.0
121.0	236.0	124.0	229.0
114.0	85.0	113.0	78.0
224.0	 4.0	226.0	 7.0
103.0	243.0	102.0	247.0
235.0	 3.0	234.0	 3.0
127.0	75.0	131.0	71.0
180.0	131.0	180.0	128.0
191.0	 7.0	198.0	 4.0
236.0	53.0	230.0	56.0
186.0	127.0	183.0	123.0
31.0	133.0	33.0	127.0
220.0	 8.0	218.0	 9.0
169.0	132.0	169.0	137.0
166.0	124.0	166.0	128.0
171.0	202.0	172.0	209.0
57.0	201.0	58.0	206.0
80.0	118.0	76.0	116.0
109.0	160.0	109.0	156.0
25.0	39.0	22.0	43.0
174.0	119.0	174.0	114.0
242.0	29.0	238.0	27.0
151.0	 2.0	147.0	 4.0
96.0	216.0	98.0	211.0
405.0	103.0	408.0	102.0
297.0	71.0	298.0	70.0
407.0	39.0	405.0	38.0
504.0	156.0	507.0	158.0
439.0	227.0	439.0	222.0
460.0	112.0	466.0	107.0
470.0	140.0	467.0	133.0
423.0	128.0	425.0	128.0
423.0	138.0	426.0	138.0
305.0	148.0	306.0	145.0
392.0	202.0	395.0	202.0
405.0	133.0	399.0	129.0
509.0	61.0	504.0	55.0
486.0	99.0	481.0	103.0
419.0	104.0	421.0	107.0
419.0	192.0	413.0	190.0
446.0	226.0	452.0	224.0
408.0	117.0	412.0	116.0
461.0	119.0	466.0	117.0
458.0	130.0	460.0	127.0
543.0	95.0	541.0	98.0
634.0	217.0	633.0	221.0
626.0	18.0	632.0	20.0
571.0	133.0	571.0	128.0
525.0	21.0	525.0	21.0
607.0	52.0	612.0	56.0
532.0	198.0	531.0	191.0
556.0	187.0	550.0	187.0
534.0	87.0	532.0	89.0
518.0	151.0	518.0	149.0
662.0	241.0	666.0	236.0
765.0	95.0	765.0	103.0
596.0	29.0	593.0	34.0
555.0	99.0	557.0	102.0
525.0	30.0	533.0	30.0
527.0	126.0	525.0	121.0
667.0	248.0	670.0	241.0
961.0	61.0	964.0	61.0
890.0	44.0	890.0	45.0
919.0	81.0	916.0	83.0
910.0	82.0	908.0	83.0
839.0	86.0	840.0	92.0
904.0	52.0	909.0	50.0
925.0	77.0	923.0	78.0
778.0	108.0	774.0	108.0
872.0	185.0	872.0	189.0
860.0	88.0	861.0	83.0
844.0	185.0	840.0	187.0
818.0	139.0	824.0	135.0
828.0	219.0	822.0	220.0
936.0	58.0	935.0	61.0
777.0	217.0	776.0	212.0
829.0	183.0	830.0	190.0
894.0	84.0	889.0	85.0
927.0	53.0	926.0	50.0
956.0	45.0	963.0	47.0
794.0	116.0	794.0	120.0
926.0	95.0	926.0	92.0
816.0	232.0	819.0	231.0
823.0	42.0	827.0	46.0
189.0	415.0	187.0	410.0
229.0	338.0	222.0	336.0
231.0	402.0	232.0	403.0
182.0	315.0	175.0	317.0
233.0	348.0	231.0	351.0
211.0	342.0	212.0	337.0
245.0	350.0	239.0	350.0
202.0	360.0	200.0	362.0
188.0	298.0	185.0	297.0
101.0	346.0	102.0	339.0
174.0	338.0	170.0	343.0
189.0	330.0	189.0	332.0
124.0	371.0	122.0	368.0
140.0	333.0	135.0	338.0
135.0	303.0	141.0	307.0
239.0	385.0	241.0	384.0
89.0	317.0	82.0	319.0
156.0	363.0	158.0	361.0
199.0	315.0	193.0	317.0
235.0	414.0	234.0	414.0
244.0	378.0	241.0	374.0
79.0	357.0	75.0	360.0
216.0	370.0	214.0	369.0
225.0	355.0	227.0	356.0
101.0	365.0	94.0	362.0
208.0	285.0	214.0	282.0
168.0	361.0	171.0	357.0
76.0	367.0	80.0	365.0
131.0	348.0	128.0	349.0
134.0	319.0	135.0	325.0
77.0	298.0	82.0	301.0
429.0	346.0	430.0	349.0
453.0	372.0	450.0	371.0
499.0	414.0	499.0	420.0
445.0	402.0	451.0	401.0
398.0	278.0	395.0	281.0
303.0	287.0	299.0	283.0
266.0	266.0	268.0	260.0
439.0	264.0	436.0	262.0
484.0	274.0	488.0	277.0
263.0	358.0	261.0	355.0
321.0	478.0	322.0	476.0
499.0	274.0	501.0	270.0
418.0	353.0	415.0	354.0
331.0	265.0	331.0	260.0
338.0	489.0	345.0	492.0
424.0	343.0	423.0	341.0
436.0	354.0	437.0	356.0
384.0	409.0	378.0	405.0
508.0	427.0	507.0	425.0
273.0	373.0	270.0	366.0
302.0	363.0	296.0	362.0
317.0	364.0	311.0	367.0
279.0	277.0	283.0	280.0
481.0	376.0	484.0	377.0
372.0	499.0	368.0	501.0
261.0	290.0	267.0	295.0
528.0	446.0	529.0	441.0
681.0	294.0	681.0	290.0
610.0	259.0	606.0	254.0
745.0	407.0	745.0	410.0
671.0	276.0	667.0	273.0
765.0	413.0	768.0	407.0
604.0	265.0	600.0	260.0
760.0	500.0	756.0	498.0
685.0	259.0	684.0	262.0
758.0	436.0	753.0	432.0
629.0	269.0	625.0	272.0
764.0	356.0	766.0	350.0
763.0	331.0	770.0	333.0
523.0	390.0	519.0	385.0
525.0	461.0	521.0	460.0
742.0	376.0	746.0	371.0
672.0	282.0	672.0	284.0
663.0	454.0	660.0	453.0
756.0	377.0	755.0	375.0
691.0	349.0	694.0	345.0
515.0	267.0	513.0	263.0
669.0	341.0	673.0	343.0
568.0	506.0	569.0	500.0
527.0	403.0	526.0	404.0
634.0	287.0	626.0	287.0
870.0	485.0	868.0	482.0
779.0	269.0	782.0	268.0
780.0	461.0	776.0	462.0
782.0	447.0	780.0	445.0
819.0	350.0	820.0	353.0
810.0	345.0	808.0	339.0
773.0	276.0	774.0	283.0
833.0	375.0	835.0	375.0
790.0	286.0	790.0	283.0
775.0	345.0	780.0	344.0
862.0	261.0	857.0	259.0
813.0	446.0	814.0	440.0
981.0	264.0	983.0	259.0
838.0	384.0	836.0	382.0
862.0	289.0	856.0	292.0
779.0	440.0	778.0	437.0
856.0	358.0	858.0	361.0
848.0	336.0	848.0	336.0
786.0	276.0	785.0	276.0
863.0	342.0	862.0	342.0
791.0	355.0	791.0	360.0
824.0	434.0	821.0	436.0
870.0	388.0	871.0	387.0
772.0	258.0	779.0	259.0
775.0	472.0	771.0	469.0
800.0	455.0	800.0	450.0
981.0	287.0	981.0	295.0
877.0	453.0	877.0	448.0
822.0	369.0	821.0	367.0
191.0	629.0	187.0	629.0
183.0	634.0	182.0	633.0
53.0	682.0	56.0	678.0
190.0	618.0	188.0	617.0
173.0	626.0	174.0	624.0
166.0	624.0	169.0	623.0
192.0	623.0	194.0	623.0
176.0	640.0	174.0	640.0
170.0	620.0	170.0	618.0
183.0	611.0	181.0	613.0
247.0	590.0	243.0	588.0
97.0	752.0	96.0	751.0
34.0	710.0	28.0	715.0
28.0	521.0	30.0	528.0
60.0	763.0	55.0	757.0
429.0	532.0	427.0	533.0
505.0	592.0	503.0	590.0
390.0	520.0	393.0	519.0
497.0	528.0	496.0	532.0
485.0	549.0	483.0	546.0
366.0	516.0	363.0	517.0
479.0	553.0	477.0	547.0
387.0	532.0	384.0	534.0
455.0	542.0	451.0	541.0
399.0	525.0	398.0	525.0
417.0	537.0	413.0	535.0
401.0	533.0	403.0	535.0
460.0	519.0	456.0	516.0
493.0	519.0	492.0	521.0
492.0	563.0	494.0	563.0
450.0	522.0	450.0	522.0
377.0	527.0	379.0	524.0
407.0	536.0	408.0	536.0
429.0	539.0	426.0	540.0
489.0	553.0	490.0	556.0
498.0	600.0	497.0	597.0
371.0	514.0	372.0	514.0
502.0	583.0	503.0	578.0
507.0	608.0	503.0	607.0
482.0	582.0	483.0	587.0
510.0	574.0	511.0	571.0
496.0	572.0	493.0	574.0
392.0	540.0	398.0	542.0
503.0	547.0	500.0	545.0
490.0	582.0	489.0	582.0
504.0	525.0	501.0	524.0
507.0	554.0	511.0	560.0
419.0	553.0	416.0	552.0
412.0	550.0	415.0	547.0
475.0	587.0	474.0	583.0
406.0	531.0	403.0	528.0
623.0	518.0	624.0	520.0
571.0	605.0	571.0	603.0
