# opt_x	opt_y	sar_x	sar_y
84.0	186.0	86.0	187.0
 7.0	214.0	12.0	216.0
187.0	200.0	184.0	197.0
22.0	30.0	20.0	35.0
213.0	203.0	219.0	203.0
 2.0	226.0	 3.0	223.0
237.0	182.0	240.0	186.0
11.0	158.0	16.0	153.0
188.0	185.0	186.0	181.0
61.0	101.0	62.0	105.0
238.0	171.0	241.0	169.0
98.0	202.0	100.0	203.0
113.0	195.0	114.0	199.0
124.0	206.0	125.0	207.0
176.0	193.0	177.0	198.0
415.0	 2.0	417.0	 7.0
439.0	111.0	437.0	110.0
486.0	33.0	487.0	34.0
366.0	197.0	372.0	195.0
403.0	239.0	404.0	238.0
420.0	66.0	422.0	68.0
387.0	181.0	389.0	179.0
464.0	50.0	465.0	51.0
441.0	99.0	438.0	93.0
491.0	206.0	495.0	207.0
449.0	83.0	450.0	76.0
462.0	86.0	464.0	84.0
510.0	148.0	504.0	143.0
437.0	126.0	436.0	121.0
476.0	211.0	478.0	214.0
411.0	82.0	416.0	87.0
382.0	238.0	389.0	237.0
401.0	198.0	402.0	204.0
499.0	193.0	503.0	194.0
585.0	96.0	581.0	91.0
540.0	81.0	541.0	75.0
608.0	21.0	603.0	22.0
634.0	253.0	637.0	253.0
644.0	27.0	649.0	26.0
655.0	70.0	660.0	75.0
659.0	 6.0	660.0	 3.0
644.0	50.0	638.0	52.0
594.0	152.0	594.0	158.0
549.0	 7.0	554.0	 1.0
516.0	84.0	521.0	86.0
554.0	122.0	553.0	123.0
555.0	98.0	561.0	96.0
619.0	34.0	615.0	35.0
529.0	79.0	531.0	82.0
604.0	50.0	608.0	56.0
547.0	108.0	547.0	113.0
577.0	102.0	574.0	101.0
631.0	118.0	635.0	116.0
533.0	97.0	531.0	95.0
624.0	80.0	627.0	76.0
590.0	119.0	589.0	123.0
838.0	25.0	832.0	21.0
826.0	35.0	826.0	39.0
840.0	18.0	842.0	14.0
1019.0	184.0	1019.0	181.0
810.0	 0.0	806.0	 3.0
877.0	129.0	878.0	127.0
883.0	74.0	881.0	71.0
804.0	10.0	800.0	 9.0
977.0	229.0	984.0	226.0
1009.0	224.0	1015.0	229.0
861.0	199.0	865.0	202.0
979.0	245.0	981.0	239.0
915.0	87.0	913.0	82.0
1014.0	199.0	1012.0	204.0
852.0	 3.0	853.0	 6.0
924.0	74.0	916.0	74.0
1008.0	239.0	1006.0	241.0
991.0	229.0	988.0	232.0
1018.0	246.0	1021.0	239.0
33.0	453.0	36.0	446.0
135.0	496.0	132.0	491.0
77.0	274.0	75.0	277.0
101.0	378.0	97.0	382.0
132.0	343.0	135.0	342.0
140.0	305.0	143.0	304.0
60.0	437.0	58.0	441.0
121.0	507.0	126.0	507.0
44.0	462.0	38.0	459.0
65.0	477.0	64.0	473.0
111.0	504.0	115.0	502.0
59.0	357.0	55.0	359.0
42.0	489.0	44.0	488.0
209.0	299.0	210.0	303.0
66.0	304.0	65.0	307.0
72.0	390.0	66.0	391.0
172.0	260.0	170.0	261.0
55.0	298.0	56.0	293.0
95.0	375.0	91.0	380.0
91.0	366.0	87.0	369.0
57.0	484.0	52.0	480.0
83.0	507.0	81.0	507.0
238.0	303.0	240.0	304.0
19.0	437.0	16.0	436.0
41.0	502.0	42.0	497.0
172.0	350.0	169.0	345.0
240.0	285.0	240.0	291.0
 8.0	437.0	 8.0	432.0
100.0	509.0	96.0	506.0
261.0	345.0	263.0	345.0
347.0	302.0	345.0	296.0
306.0	372.0	307.0	379.0
343.0	330.0	344.0	329.0
265.0	331.0	264.0	332.0
283.0	352.0	287.0	351.0
309.0	362.0	307.0	361.0
265.0	352.0	261.0	356.0
299.0	343.0	298.0	342.0
262.0	260.0	263.0	258.0
260.0	403.0	257.0	408.0
258.0	395.0	263.0	395.0
303.0	354.0	301.0	358.0
305.0	347.0	307.0	345.0
258.0	277.0	259.0	277.0
272.0	268.0	267.0	268.0
400.0	258.0	403.0	258.0
336.0	353.0	337.0	349.0
274.0	359.0	281.0	360.0
257.0	326.0	260.0	324.0
268.0	367.0	263.0	370.0
263.0	275.0	262.0	271.0
619.0	506.0	618.0	504.0
761.0	442.0	762.0	446.0
764.0	400.0	766.0	397.0
767.0	432.0	770.0	437.0
617.0	475.0	615.0	475.0
764.0	493.0	765.0	494.0
607.0	479.0	606.0	485.0
611.0	506.0	610.0	505.0
619.0	494.0	617.0	495.0
603.0	496.0	605.0	496.0
764.0	408.0	767.0	410.0
