# opt_x	opt_y	sar_x	sar_y
13.0	71.0	17.0	67.0
211.0	239.0	206.0	243.0
51.0	33.0	52.0	32.0
76.0	155.0	77.0	155.0
218.0	203.0	215.0	206.0
37.0	51.0	32.0	49.0
95.0	14.0	88.0	13.0
231.0	53.0	228.0	54.0
17.0	141.0	18.0	135.0
21.0	187.0	23.0	189.0
130.0	154.0	135.0	155.0
126.0	240.0	126.0	232.0
20.0	149.0	19.0	149.0
110.0	230.0	114.0	224.0
129.0	122.0	134.0	122.0
17.0	35.0	17.0	38.0
184.0	178.0	178.0	183.0
143.0	85.0	146.0	84.0
33.0	115.0	30.0	120.0
480.0	49.0	474.0	47.0
341.0	155.0	345.0	152.0
399.0	146.0	405.0	144.0
355.0	80.0	357.0	79.0
316.0	135.0	321.0	138.0
337.0	233.0	333.0	227.0
295.0	165.0	296.0	167.0
473.0	190.0	476.0	191.0
427.0	170.0	422.0	172.0
282.0	206.0	288.0	208.0
422.0	206.0	418.0	202.0
368.0	70.0	365.0	72.0
377.0	146.0	382.0	149.0
264.0	135.0	261.0	136.0
428.0	130.0	431.0	128.0
610.0	30.0	612.0	32.0
555.0	155.0	558.0	152.0
744.0	122.0	743.0	120.0
572.0	201.0	571.0	207.0
605.0	197.0	610.0	201.0
531.0	198.0	528.0	204.0
551.0	40.0	548.0	34.0
699.0	206.0	701.0	209.0
734.0	107.0	732.0	106.0
544.0	168.0	536.0	168.0
521.0	52.0	519.0	52.0
559.0	121.0	563.0	119.0
600.0	181.0	594.0	181.0
753.0	217.0	755.0	222.0
724.0	13.0	725.0	11.0
614.0	246.0	618.0	251.0
740.0	16.0	736.0	17.0
752.0	94.0	752.0	94.0
610.0	234.0	608.0	232.0
584.0	218.0	588.0	217.0
545.0	208.0	549.0	212.0
757.0	230.0	761.0	228.0
997.0	170.0	997.0	175.0
791.0	67.0	791.0	68.0
883.0	79.0	879.0	80.0
777.0	200.0	770.0	202.0
924.0	17.0	927.0	21.0
1012.0	43.0	1008.0	38.0
799.0	236.0	801.0	235.0
800.0	169.0	805.0	166.0
889.0	217.0	893.0	219.0
788.0	250.0	794.0	251.0
988.0	41.0	986.0	38.0
920.0	242.0	921.0	241.0
902.0	253.0	903.0	250.0
961.0	45.0	958.0	46.0
773.0	44.0	774.0	40.0
878.0	218.0	880.0	213.0
978.0	101.0	980.0	101.0
994.0	153.0	993.0	155.0
968.0	69.0	968.0	62.0
885.0	197.0	882.0	201.0
955.0	99.0	958.0	96.0
909.0	224.0	905.0	230.0
876.0	249.0	877.0	244.0
24.0	377.0	18.0	380.0
175.0	396.0	182.0	399.0
198.0	380.0	201.0	384.0
146.0	343.0	146.0	336.0
54.0	377.0	49.0	376.0
183.0	287.0	183.0	289.0
49.0	384.0	45.0	389.0
197.0	419.0	201.0	418.0
179.0	466.0	177.0	473.0
127.0	359.0	132.0	359.0
145.0	428.0	144.0	422.0
211.0	435.0	211.0	438.0
200.0	458.0	196.0	453.0
184.0	412.0	181.0	416.0
41.0	258.0	43.0	265.0
194.0	430.0	187.0	431.0
112.0	453.0	108.0	451.0
216.0	384.0	219.0	380.0
79.0	447.0	80.0	443.0
85.0	481.0	79.0	484.0
141.0	440.0	135.0	443.0
205.0	476.0	210.0	478.0
52.0	398.0	48.0	394.0
384.0	324.0	381.0	322.0
266.0	472.0	264.0	471.0
307.0	408.0	312.0	406.0
278.0	403.0	275.0	396.0
457.0	393.0	456.0	388.0
384.0	426.0	383.0	428.0
278.0	316.0	282.0	318.0
409.0	311.0	402.0	309.0
328.0	280.0	323.0	279.0
500.0	290.0	497.0	289.0
397.0	510.0	394.0	517.0
452.0	269.0	453.0	267.0
408.0	475.0	415.0	475.0
438.0	331.0	438.0	324.0
365.0	451.0	370.0	451.0
271.0	378.0	266.0	372.0
548.0	409.0	547.0	415.0
667.0	334.0	670.0	332.0
597.0	337.0	597.0	343.0
583.0	262.0	588.0	266.0
724.0	487.0	726.0	484.0
596.0	394.0	598.0	391.0
552.0	454.0	556.0	451.0
669.0	388.0	673.0	386.0
679.0	497.0	678.0	500.0
638.0	403.0	637.0	397.0
666.0	455.0	661.0	455.0
547.0	503.0	543.0	498.0
684.0	469.0	680.0	467.0
570.0	400.0	568.0	396.0
736.0	468.0	741.0	470.0
713.0	296.0	708.0	292.0
580.0	293.0	578.0	292.0
689.0	318.0	696.0	319.0
957.0	437.0	956.0	432.0
1019.0	454.0	1016.0	451.0
783.0	347.0	788.0	345.0
1000.0	510.0	1006.0	510.0
1005.0	308.0	1003.0	304.0
894.0	421.0	897.0	421.0
963.0	427.0	962.0	431.0
1020.0	433.0	1020.0	426.0
824.0	468.0	819.0	467.0
1005.0	350.0	1002.0	356.0
886.0	501.0	883.0	504.0
918.0	390.0	922.0	391.0
789.0	323.0	786.0	324.0
948.0	290.0	947.0	290.0
913.0	500.0	920.0	501.0
878.0	489.0	873.0	484.0
126.0	629.0	121.0	630.0
135.0	686.0	138.0	687.0
127.0	662.0	127.0	663.0
116.0	662.0	113.0	659.0
112.0	705.0	119.0	705.0
145.0	756.0	150.0	761.0
109.0	645.0	107.0	649.0
67.0	663.0	63.0	663.0
187.0	748.0	190.0	742.0
