# opt_x	opt_y	sar_x	sar_y
 8.0	17.0	 7.0	14.0
197.0	111.0	194.0	114.0
161.0	178.0	158.0	182.0
44.0	23.0	45.0	21.0
187.0	164.0	189.0	158.0
62.0	92.0	57.0	95.0
92.0	80.0	98.0	75.0
220.0	22.0	218.0	22.0
111.0	73.0	112.0	72.0
158.0	62.0	155.0	55.0
68.0	34.0	64.0	37.0
222.0	93.0	220.0	86.0
210.0	17.0	212.0	17.0
19.0	60.0	17.0	58.0
199.0	 2.0	197.0	 3.0
200.0	85.0	202.0	85.0
253.0	26.0	254.0	31.0
174.0	65.0	174.0	63.0
114.0	138.0	114.0	145.0
98.0	116.0	97.0	120.0
224.0	160.0	229.0	164.0
180.0	192.0	181.0	193.0
411.0	192.0	406.0	194.0
296.0	29.0	290.0	27.0
355.0	176.0	357.0	176.0
365.0	249.0	368.0	252.0
424.0	59.0	426.0	56.0
321.0	182.0	322.0	187.0
413.0	233.0	406.0	231.0
350.0	150.0	343.0	153.0
318.0	144.0	323.0	139.0
464.0	193.0	469.0	196.0
390.0	241.0	397.0	240.0
335.0	185.0	342.0	184.0
362.0	178.0	365.0	174.0
286.0	98.0	290.0	102.0
330.0	233.0	331.0	237.0
486.0	157.0	491.0	153.0
341.0	210.0	339.0	206.0
336.0	66.0	331.0	68.0
277.0	235.0	272.0	237.0
367.0	149.0	364.0	147.0
763.0	145.0	757.0	148.0
541.0	236.0	537.0	236.0
601.0	134.0	599.0	138.0
570.0	45.0	573.0	44.0
633.0	85.0	638.0	82.0
667.0	102.0	668.0	105.0
730.0	223.0	733.0	217.0
713.0	125.0	709.0	123.0
560.0	119.0	552.0	119.0
713.0	34.0	709.0	30.0
580.0	210.0	585.0	207.0
588.0	152.0	595.0	150.0
612.0	141.0	608.0	144.0
567.0	160.0	573.0	162.0
554.0	234.0	558.0	232.0
679.0	225.0	679.0	229.0
651.0	11.0	651.0	14.0
591.0	179.0	594.0	183.0
690.0	116.0	693.0	111.0
521.0	18.0	518.0	16.0
601.0	247.0	602.0	245.0
525.0	58.0	524.0	59.0
625.0	 9.0	633.0	 9.0
793.0	225.0	788.0	229.0
925.0	164.0	928.0	163.0
899.0	132.0	902.0	139.0
896.0	154.0	894.0	160.0
922.0	237.0	924.0	235.0
994.0	73.0	1000.0	76.0
1016.0	40.0	1009.0	43.0
1012.0	72.0	1008.0	76.0
786.0	84.0	790.0	78.0
931.0	241.0	927.0	240.0
879.0	80.0	879.0	74.0
977.0	58.0	981.0	55.0
887.0	150.0	889.0	150.0
814.0	95.0	818.0	91.0
886.0	235.0	886.0	233.0
853.0	209.0	846.0	209.0
854.0	189.0	861.0	186.0
996.0	85.0	996.0	80.0
989.0	26.0	991.0	33.0
813.0	30.0	814.0	24.0
112.0	470.0	109.0	468.0
254.0	263.0	253.0	262.0
60.0	472.0	57.0	477.0
202.0	316.0	197.0	317.0
202.0	308.0	197.0	302.0
202.0	345.0	200.0	340.0
224.0	346.0	224.0	344.0
206.0	480.0	199.0	478.0
236.0	459.0	239.0	460.0
158.0	393.0	165.0	396.0
197.0	363.0	199.0	365.0
178.0	307.0	181.0	304.0
 3.0	398.0	 3.0	392.0
42.0	260.0	42.0	259.0
69.0	472.0	72.0	472.0
209.0	376.0	213.0	377.0
151.0	460.0	144.0	461.0
135.0	452.0	137.0	455.0
91.0	435.0	87.0	431.0
230.0	264.0	231.0	261.0
184.0	269.0	179.0	265.0
180.0	320.0	185.0	317.0
134.0	307.0	134.0	299.0
175.0	323.0	173.0	320.0
114.0	452.0	111.0	451.0
411.0	304.0	407.0	307.0
456.0	406.0	458.0	402.0
341.0	259.0	335.0	264.0
460.0	307.0	460.0	303.0
270.0	450.0	269.0	445.0
340.0	304.0	340.0	297.0
335.0	305.0	333.0	302.0
406.0	347.0	401.0	349.0
289.0	421.0	291.0	424.0
297.0	315.0	295.0	313.0
326.0	411.0	326.0	406.0
307.0	455.0	303.0	450.0
461.0	264.0	460.0	260.0
377.0	326.0	381.0	332.0
289.0	443.0	283.0	445.0
429.0	364.0	436.0	361.0
441.0	387.0	440.0	380.0
321.0	393.0	326.0	394.0
497.0	411.0	500.0	410.0
414.0	461.0	408.0	466.0
401.0	264.0	398.0	263.0
490.0	281.0	492.0	288.0
438.0	430.0	442.0	435.0
364.0	266.0	366.0	261.0
437.0	296.0	435.0	295.0
488.0	353.0	486.0	353.0
294.0	377.0	296.0	381.0
699.0	356.0	698.0	359.0
569.0	393.0	575.0	396.0
765.0	354.0	761.0	354.0
534.0	507.0	533.0	508.0
578.0	433.0	585.0	434.0
669.0	493.0	668.0	497.0
646.0	290.0	643.0	297.0
641.0	458.0	639.0	461.0
569.0	288.0	566.0	286.0
679.0	300.0	674.0	303.0
656.0	455.0	655.0	457.0
574.0	383.0	575.0	389.0
672.0	412.0	674.0	406.0
518.0	510.0	520.0	505.0
582.0	289.0	586.0	288.0
652.0	290.0	654.0	286.0
722.0	354.0	725.0	353.0
704.0	341.0	707.0	337.0
688.0	367.0	694.0	363.0
720.0	398.0	719.0	400.0
1002.0	359.0	1005.0	365.0
999.0	306.0	993.0	309.0
985.0	275.0	985.0	270.0
881.0	385.0	885.0	383.0
820.0	411.0	822.0	413.0
1019.0	325.0	1019.0	331.0
908.0	322.0	910.0	321.0
970.0	258.0	965.0	264.0
838.0	321.0	836.0	316.0
962.0	418.0	960.0	422.0
857.0	477.0	860.0	481.0
963.0	436.0	965.0	436.0
960.0	383.0	963.0	390.0
803.0	378.0	805.0	382.0
877.0	354.0	877.0	360.0
921.0	393.0	918.0	392.0
916.0	471.0	917.0	476.0
993.0	299.0	995.0	295.0
809.0	323.0	807.0	316.0
781.0	378.0	785.0	384.0
847.0	442.0	850.0	444.0
888.0	392.0	889.0	396.0
36.0	654.0	37.0	658.0
17.0	587.0	18.0	589.0
155.0	679.0	152.0	681.0
211.0	571.0	210.0	573.0
252.0	538.0	254.0	537.0
251.0	620.0	258.0	617.0
53.0	743.0	49.0	740.0
93.0	763.0	93.0	765.0
246.0	682.0	248.0	676.0
149.0	719.0	152.0	723.0
247.0	754.0	250.0	757.0
144.0	666.0	144.0	662.0
112.0	552.0	114.0	547.0
243.0	519.0	239.0	523.0
184.0	732.0	188.0	732.0
190.0	613.0	191.0	610.0
110.0	748.0	112.0	754.0
131.0	520.0	128.0	520.0
185.0	708.0	190.0	707.0
244.0	698.0	248.0	697.0
150.0	622.0	153.0	627.0
66.0	719.0	60.0	723.0
434.0	530.0	434.0	531.0
351.0	589.0	346.0	584.0
424.0	612.0	418.0	617.0
378.0	584.0	378.0	587.0
292.0	650.0	294.0	651.0
366.0	658.0	368.0	660.0
317.0	695.0	314.0	702.0
458.0	602.0	456.0	604.0
344.0	604.0	350.0	607.0
289.0	698.0	285.0	698.0
392.0	702.0	388.0	701.0
462.0	620.0	457.0	619.0
272.0	521.0	269.0	527.0
385.0	596.0	382.0	596.0
440.0	683.0	441.0	690.0
430.0	605.0	427.0	604.0
