# opt_x	opt_y	sar_x	sar_y
25.0	93.0	27.0	95.0
141.0	129.0	145.0	124.0
138.0	243.0	141.0	243.0
200.0	210.0	198.0	212.0
66.0	 7.0	68.0	 6.0
151.0	145.0	153.0	145.0
144.0	115.0	142.0	110.0
35.0	155.0	33.0	148.0
161.0	133.0	153.0	133.0
123.0	249.0	123.0	248.0
24.0	186.0	21.0	188.0
93.0	122.0	89.0	127.0
68.0	141.0	65.0	135.0
206.0	249.0	207.0	253.0
54.0	 4.0	47.0	 4.0
29.0	252.0	28.0	252.0
139.0	36.0	140.0	33.0
406.0	249.0	411.0	243.0
386.0	150.0	383.0	154.0
403.0	118.0	403.0	123.0
402.0	12.0	400.0	11.0
355.0	122.0	360.0	126.0
387.0	158.0	389.0	161.0
328.0	161.0	329.0	159.0
433.0	139.0	428.0	144.0
336.0	122.0	334.0	128.0
472.0	88.0	465.0	89.0
392.0	142.0	392.0	145.0
297.0	84.0	301.0	85.0
390.0	100.0	392.0	105.0
379.0	148.0	374.0	143.0
291.0	79.0	285.0	84.0
410.0	37.0	411.0	38.0
337.0	91.0	336.0	92.0
461.0	 7.0	468.0	 5.0
529.0	206.0	527.0	199.0
759.0	114.0	759.0	115.0
592.0	213.0	598.0	215.0
729.0	50.0	732.0	54.0
732.0	216.0	730.0	215.0
728.0	77.0	732.0	71.0
631.0	115.0	633.0	118.0
713.0	202.0	715.0	198.0
577.0	82.0	581.0	88.0
602.0	196.0	605.0	191.0
758.0	231.0	759.0	227.0
597.0	138.0	593.0	140.0
671.0	106.0	675.0	104.0
529.0	15.0	530.0	21.0
733.0	227.0	732.0	228.0
605.0	245.0	610.0	251.0
718.0	103.0	715.0	103.0
816.0	250.0	813.0	244.0
959.0	152.0	961.0	152.0
929.0	67.0	930.0	70.0
945.0	112.0	941.0	116.0
1014.0	 8.0	1015.0	 5.0
964.0	72.0	967.0	76.0
842.0	201.0	842.0	203.0
1009.0	15.0	1007.0	19.0
798.0	67.0	799.0	67.0
791.0	69.0	792.0	72.0
887.0	82.0	887.0	75.0
890.0	34.0	893.0	41.0
1019.0	20.0	1016.0	25.0
791.0	79.0	790.0	84.0
996.0	196.0	1000.0	194.0
935.0	189.0	931.0	194.0
839.0	91.0	833.0	95.0
944.0	37.0	946.0	34.0
806.0	227.0	807.0	229.0
967.0	119.0	969.0	124.0
14.0	263.0	16.0	263.0
62.0	362.0	56.0	361.0
137.0	337.0	134.0	333.0
140.0	302.0	137.0	309.0
252.0	380.0	254.0	380.0
93.0	317.0	100.0	317.0
148.0	283.0	142.0	284.0
230.0	313.0	228.0	317.0
62.0	502.0	61.0	509.0
32.0	332.0	32.0	335.0
193.0	384.0	199.0	383.0
113.0	302.0	115.0	308.0
96.0	266.0	93.0	265.0
97.0	338.0	101.0	340.0
255.0	487.0	252.0	483.0
74.0	353.0	75.0	354.0
150.0	366.0	152.0	359.0
114.0	283.0	110.0	284.0
43.0	262.0	45.0	259.0
251.0	475.0	249.0	469.0
218.0	396.0	219.0	399.0
75.0	459.0	73.0	464.0
83.0	317.0	79.0	317.0
90.0	342.0	85.0	336.0
230.0	503.0	231.0	505.0
362.0	453.0	360.0	448.0
341.0	428.0	344.0	429.0
399.0	330.0	395.0	328.0
399.0	497.0	399.0	494.0
394.0	428.0	394.0	436.0
324.0	412.0	327.0	411.0
386.0	453.0	388.0	452.0
429.0	314.0	424.0	320.0
417.0	415.0	420.0	415.0
291.0	478.0	285.0	482.0
384.0	411.0	384.0	408.0
297.0	456.0	294.0	460.0
475.0	413.0	476.0	409.0
286.0	386.0	283.0	387.0
325.0	442.0	324.0	441.0
402.0	463.0	401.0	463.0
456.0	360.0	450.0	356.0
432.0	348.0	436.0	344.0
395.0	452.0	399.0	450.0
366.0	423.0	366.0	429.0
443.0	262.0	446.0	268.0
411.0	330.0	412.0	336.0
509.0	410.0	505.0	409.0
336.0	346.0	334.0	342.0
655.0	413.0	648.0	410.0
604.0	501.0	604.0	502.0
620.0	380.0	616.0	375.0
612.0	406.0	609.0	406.0
612.0	492.0	616.0	492.0
605.0	482.0	607.0	477.0
665.0	434.0	660.0	431.0
671.0	510.0	665.0	508.0
752.0	324.0	753.0	330.0
727.0	316.0	727.0	312.0
698.0	278.0	692.0	279.0
765.0	402.0	763.0	401.0
706.0	372.0	700.0	377.0
609.0	413.0	608.0	411.0
612.0	327.0	611.0	332.0
714.0	346.0	720.0	343.0
636.0	406.0	632.0	408.0
729.0	290.0	725.0	289.0
541.0	487.0	540.0	481.0
602.0	373.0	604.0	377.0
539.0	366.0	541.0	368.0
520.0	275.0	515.0	276.0
589.0	511.0	593.0	516.0
938.0	484.0	943.0	482.0
840.0	502.0	838.0	506.0
810.0	503.0	810.0	503.0
798.0	364.0	800.0	367.0
965.0	337.0	961.0	332.0
977.0	349.0	973.0	350.0
983.0	311.0	988.0	314.0
913.0	428.0	911.0	427.0
795.0	330.0	793.0	327.0
916.0	479.0	913.0	475.0
877.0	477.0	874.0	477.0
833.0	324.0	827.0	329.0
844.0	294.0	847.0	301.0
807.0	332.0	811.0	330.0
893.0	456.0	897.0	455.0
995.0	305.0	990.0	304.0
1012.0	357.0	1015.0	357.0
916.0	464.0	917.0	461.0
879.0	349.0	876.0	342.0
62.0	603.0	65.0	609.0
13.0	684.0	15.0	685.0
115.0	525.0	115.0	520.0
65.0	736.0	68.0	736.0
126.0	733.0	131.0	732.0
100.0	749.0	103.0	745.0
18.0	664.0	21.0	668.0
143.0	639.0	145.0	634.0
207.0	760.0	206.0	766.0
 7.0	664.0	 9.0	657.0
156.0	644.0	150.0	643.0
84.0	548.0	87.0	543.0
120.0	720.0	117.0	721.0
61.0	570.0	64.0	575.0
140.0	737.0	142.0	739.0
84.0	637.0	76.0	637.0
231.0	521.0	232.0	524.0
165.0	733.0	160.0	735.0
246.0	739.0	243.0	735.0
87.0	754.0	90.0	750.0
149.0	732.0	154.0	734.0
153.0	746.0	154.0	748.0
135.0	576.0	140.0	573.0
485.0	648.0	486.0	649.0
460.0	669.0	461.0	669.0
431.0	765.0	432.0	761.0
442.0	761.0	441.0	760.0
489.0	684.0	488.0	690.0
437.0	662.0	439.0	662.0
327.0	706.0	321.0	705.0
262.0	652.0	264.0	658.0
370.0	619.0	371.0	620.0
408.0	751.0	405.0	753.0
346.0	653.0	348.0	652.0
341.0	634.0	348.0	634.0
432.0	661.0	434.0	659.0
452.0	653.0	455.0	653.0
434.0	694.0	435.0	689.0
366.0	766.0	370.0	766.0
328.0	534.0	334.0	538.0
370.0	737.0	370.0	736.0
354.0	683.0	356.0	684.0
315.0	721.0	313.0	716.0
682.0	605.0	677.0	610.0
689.0	601.0	694.0	599.0
706.0	551.0	709.0	549.0
694.0	631.0	697.0	633.0
763.0	714.0	766.0	716.0
688.0	713.0	692.0	711.0
668.0	533.0	667.0	530.0
764.0	726.0	770.0	723.0
590.0	610.0	593.0	613.0
612.0	599.0	613.0	596.0
586.0	603.0	584.0	601.0
752.0	671.0	755.0	670.0
539.0	752.0	542.0	747.0
757.0	575.0	763.0	576.0
605.0	543.0	608.0	544.0
705.0	724.0	705.0	718.0
741.0	627.0	741.0	626.0
543.0	646.0	539.0	648.0
713.0	649.0	712.0	648.0
695.0	532.0	698.0	528.0
1015.0	600.0	1019.0	601.0
855.0	549.0	853.0	548.0
1016.0	759.0	1022.0	756.0
812.0	723.0	810.0	730.0
872.0	567.0	878.0	563.0
869.0	730.0	871.0	732.0
993.0	593.0	995.0	595.0
805.0	530.0	805.0	533.0
957.0	576.0	958.0	569.0
849.0	605.0	846.0	603.0
770.0	542.0	771.0	543.0
983.0	610.0	979.0	616.0
834.0	516.0	834.0	510.0
779.0	573.0	781.0	574.0
1010.0	655.0	1006.0	661.0
788.0	609.0	795.0	612.0
803.0	658.0	808.0	658.0
992.0	711.0	994.0	709.0
842.0	731.0	841.0	733.0
191.0	1005.0	188.0	1002.0
143.0	943.0	145.0	945.0
208.0	822.0	209.0	820.0
177.0	1009.0	183.0	1004.0
153.0	786.0	152.0	786.0
168.0	1002.0	160.0	1002.0
233.0	906.0	236.0	907.0
177.0	919.0	172.0	921.0
73.0	884.0	71.0	880.0
238.0	995.0	241.0	996.0
92.0	773.0	95.0	771.0
82.0	909.0	89.0	907.0
98.0	808.0	102.0	804.0
140.0	888.0	137.0	887.0
75.0	950.0	73.0	951.0
158.0	853.0	163.0	851.0
103.0	814.0	102.0	820.0
41.0	965.0	42.0	962.0
111.0	773.0	112.0	769.0
132.0	829.0	135.0	825.0
12.0	869.0	 8.0	864.0
114.0	852.0	110.0	847.0
176.0	878.0	173.0	874.0
476.0	911.0	469.0	914.0
358.0	776.0	362.0	774.0
346.0	783.0	346.0	779.0
486.0	940.0	488.0	937.0
432.0	771.0	438.0	774.0
354.0	960.0	351.0	963.0
443.0	961.0	447.0	956.0
468.0	785.0	463.0	781.0
307.0	934.0	314.0	935.0
456.0	982.0	454.0	979.0
489.0	884.0	489.0	882.0
501.0	875.0	499.0	876.0
328.0	942.0	328.0	944.0
370.0	983.0	372.0	989.0
438.0	841.0	443.0	842.0
287.0	771.0	288.0	772.0
343.0	987.0	337.0	983.0
300.0	867.0	304.0	867.0
336.0	955.0	343.0	958.0
487.0	891.0	491.0	897.0
336.0	845.0	339.0	839.0
627.0	803.0	621.0	802.0
643.0	824.0	640.0	831.0
660.0	955.0	660.0	958.0
593.0	1010.0	593.0	1006.0
742.0	889.0	739.0	896.0
693.0	859.0	695.0	858.0
742.0	849.0	743.0	849.0
703.0	835.0	704.0	836.0
716.0	844.0	711.0	847.0
582.0	826.0	579.0	822.0
644.0	867.0	649.0	861.0
621.0	1016.0	622.0	1016.0
559.0	909.0	556.0	905.0
679.0	863.0	680.0	863.0
674.0	940.0	673.0	936.0
735.0	872.0	731.0	868.0
688.0	862.0	685.0	856.0
561.0	853.0	559.0	859.0
593.0	996.0	597.0	1002.0
