# opt_x	opt_y	sar_x	sar_y
111.0	89.0	114.0	91.0
90.0	135.0	86.0	134.0
91.0	115.0	88.0	112.0
166.0	250.0	169.0	252.0
229.0	197.0	229.0	198.0
220.0	204.0	226.0	204.0
135.0	176.0	137.0	175.0
93.0	192.0	92.0	193.0
157.0	183.0	153.0	188.0
192.0	164.0	190.0	157.0
140.0	230.0	141.0	224.0
114.0	164.0	118.0	167.0
153.0	89.0	153.0	90.0
207.0	202.0	210.0	207.0
194.0	244.0	192.0	247.0
238.0	241.0	240.0	243.0
164.0	147.0	166.0	146.0
122.0	199.0	124.0	193.0
137.0	243.0	136.0	239.0
140.0	206.0	142.0	208.0
357.0	48.0	360.0	47.0
479.0	24.0	477.0	23.0
442.0	70.0	442.0	63.0
332.0	63.0	338.0	60.0
345.0	52.0	350.0	56.0
352.0	113.0	349.0	116.0
493.0	 3.0	488.0	 9.0
330.0	11.0	330.0	15.0
328.0	48.0	325.0	49.0
343.0	65.0	343.0	61.0
454.0	92.0	456.0	92.0
477.0	132.0	478.0	136.0
392.0	131.0	394.0	125.0
374.0	45.0	374.0	39.0
498.0	110.0	500.0	110.0
460.0	132.0	458.0	131.0
426.0	250.0	426.0	256.0
483.0	114.0	481.0	110.0
660.0	209.0	661.0	208.0
619.0	220.0	625.0	218.0
700.0	236.0	702.0	237.0
593.0	28.0	588.0	25.0
648.0	198.0	651.0	197.0
595.0	40.0	599.0	39.0
531.0	69.0	528.0	71.0
691.0	250.0	689.0	254.0
702.0	32.0	703.0	26.0
765.0	194.0	770.0	195.0
691.0	69.0	689.0	74.0
752.0	211.0	750.0	210.0
591.0	65.0	589.0	67.0
988.0	47.0	990.0	54.0
916.0	191.0	917.0	187.0
906.0	185.0	905.0	181.0
1017.0	219.0	1022.0	220.0
914.0	132.0	914.0	131.0
950.0	250.0	949.0	250.0
926.0	15.0	922.0	17.0
975.0	182.0	976.0	182.0
853.0	38.0	850.0	35.0
840.0	160.0	842.0	158.0
961.0	115.0	965.0	114.0
878.0	183.0	878.0	178.0
1017.0	33.0	1018.0	35.0
833.0	197.0	833.0	194.0
156.0	481.0	156.0	481.0
161.0	467.0	161.0	468.0
116.0	316.0	116.0	320.0
136.0	467.0	131.0	467.0
114.0	469.0	117.0	475.0
101.0	499.0	100.0	499.0
201.0	410.0	201.0	403.0
109.0	471.0	107.0	475.0
91.0	499.0	84.0	500.0
133.0	482.0	137.0	482.0
87.0	394.0	90.0	395.0
91.0	469.0	91.0	470.0
251.0	451.0	248.0	456.0
189.0	368.0	195.0	373.0
228.0	374.0	223.0	368.0
193.0	478.0	199.0	473.0
242.0	393.0	249.0	394.0
236.0	291.0	239.0	295.0
70.0	384.0	75.0	382.0
187.0	477.0	185.0	483.0
284.0	297.0	287.0	298.0
375.0	462.0	372.0	455.0
300.0	302.0	295.0	303.0
428.0	409.0	423.0	406.0
342.0	440.0	337.0	441.0
338.0	487.0	339.0	489.0
291.0	314.0	288.0	315.0
398.0	301.0	397.0	303.0
408.0	307.0	407.0	311.0
410.0	394.0	412.0	388.0
296.0	288.0	297.0	293.0
335.0	473.0	337.0	475.0
459.0	408.0	455.0	409.0
437.0	469.0	435.0	475.0
359.0	488.0	361.0	491.0
420.0	485.0	424.0	489.0
473.0	360.0	476.0	358.0
511.0	272.0	508.0	275.0
466.0	300.0	464.0	307.0
411.0	493.0	407.0	493.0
331.0	336.0	326.0	335.0
426.0	464.0	429.0	459.0
676.0	420.0	671.0	420.0
745.0	507.0	739.0	502.0
582.0	434.0	581.0	436.0
554.0	466.0	548.0	466.0
678.0	478.0	672.0	475.0
716.0	294.0	711.0	290.0
633.0	399.0	629.0	401.0
723.0	362.0	719.0	362.0
591.0	478.0	597.0	476.0
738.0	411.0	735.0	409.0
656.0	340.0	660.0	344.0
557.0	458.0	551.0	455.0
529.0	319.0	530.0	321.0
737.0	488.0	739.0	495.0
540.0	301.0	537.0	300.0
634.0	456.0	635.0	451.0
535.0	480.0	536.0	473.0
661.0	436.0	660.0	438.0
569.0	507.0	568.0	509.0
618.0	348.0	615.0	341.0
663.0	471.0	664.0	476.0
984.0	430.0	990.0	433.0
999.0	456.0	995.0	457.0
998.0	392.0	992.0	397.0
816.0	503.0	822.0	504.0
965.0	399.0	967.0	394.0
806.0	510.0	801.0	505.0
826.0	510.0	823.0	516.0
784.0	276.0	783.0	280.0
962.0	369.0	960.0	366.0
923.0	408.0	920.0	415.0
784.0	499.0	787.0	501.0
781.0	312.0	784.0	310.0
875.0	420.0	870.0	423.0
799.0	408.0	804.0	412.0
837.0	407.0	841.0	413.0
826.0	257.0	833.0	259.0
1018.0	303.0	1013.0	301.0
782.0	338.0	787.0	339.0
773.0	452.0	772.0	448.0
796.0	274.0	794.0	270.0
793.0	338.0	797.0	338.0
201.0	522.0	201.0	523.0
192.0	523.0	189.0	522.0
244.0	547.0	244.0	551.0
213.0	579.0	214.0	572.0
191.0	543.0	188.0	545.0
235.0	571.0	235.0	571.0
98.0	682.0	96.0	679.0
138.0	615.0	134.0	619.0
253.0	657.0	248.0	658.0
150.0	513.0	149.0	515.0
17.0	592.0	15.0	596.0
52.0	708.0	47.0	708.0
211.0	534.0	214.0	530.0
20.0	699.0	15.0	698.0
192.0	588.0	198.0	590.0
230.0	617.0	223.0	617.0
197.0	576.0	198.0	580.0
 8.0	599.0	 4.0	596.0
69.0	678.0	69.0	670.0
 9.0	610.0	 4.0	609.0
219.0	582.0	224.0	582.0
220.0	565.0	217.0	565.0
460.0	594.0	459.0	591.0
444.0	615.0	441.0	614.0
446.0	742.0	452.0	744.0
444.0	622.0	439.0	621.0
449.0	593.0	447.0	592.0
366.0	534.0	359.0	535.0
365.0	703.0	360.0	708.0
448.0	532.0	449.0	536.0
458.0	536.0	463.0	541.0
279.0	545.0	280.0	546.0
383.0	575.0	382.0	576.0
322.0	594.0	325.0	597.0
397.0	568.0	402.0	565.0
477.0	626.0	482.0	621.0
314.0	592.0	310.0	595.0
