# opt_x	opt_y	sar_x	sar_y
101.0	72.0	94.0	69.0
62.0	99.0	56.0	101.0
240.0	174.0	240.0	171.0
205.0	111.0	210.0	105.0
139.0	30.0	137.0	33.0
126.0	 4.0	121.0	 9.0
226.0	114.0	224.0	117.0
86.0	86.0	87.0	93.0
47.0	136.0	44.0	131.0
66.0	81.0	69.0	88.0
 2.0	15.0	 0.0	 9.0
124.0	18.0	125.0	19.0
199.0	110.0	195.0	114.0
59.0	88.0	53.0	86.0
144.0	104.0	143.0	105.0
191.0	99.0	185.0	98.0
43.0	97.0	43.0	95.0
82.0	115.0	82.0	114.0
44.0	212.0	47.0	212.0
47.0	106.0	43.0	107.0
409.0	54.0	407.0	55.0
287.0	140.0	292.0	142.0
382.0	23.0	381.0	26.0
405.0	28.0	403.0	30.0
285.0	125.0	289.0	125.0
449.0	 9.0	448.0	 3.0
436.0	67.0	439.0	65.0
394.0	40.0	395.0	45.0
416.0	67.0	413.0	68.0
451.0	37.0	452.0	39.0
382.0	55.0	381.0	59.0
427.0	62.0	423.0	65.0
299.0	120.0	293.0	119.0
446.0	82.0	447.0	80.0
399.0	49.0	400.0	53.0
435.0	19.0	434.0	19.0
657.0	19.0	659.0	23.0
575.0	72.0	570.0	71.0
691.0	97.0	689.0	97.0
684.0	61.0	678.0	64.0
520.0	21.0	520.0	20.0
627.0	115.0	626.0	117.0
762.0	253.0	762.0	246.0
602.0	44.0	601.0	45.0
565.0	28.0	571.0	25.0
677.0	104.0	673.0	102.0
739.0	234.0	744.0	232.0
622.0	207.0	627.0	212.0
567.0	152.0	571.0	152.0
756.0	152.0	760.0	149.0
574.0	50.0	578.0	55.0
816.0	251.0	809.0	249.0
979.0	104.0	974.0	104.0
943.0	212.0	940.0	208.0
907.0	106.0	912.0	105.0
925.0	153.0	924.0	148.0
949.0	202.0	947.0	207.0
899.0	206.0	894.0	212.0
974.0	247.0	971.0	242.0
898.0	192.0	902.0	186.0
791.0	42.0	786.0	46.0
943.0	26.0	949.0	25.0
780.0	12.0	777.0	 6.0
870.0	196.0	876.0	199.0
1007.0	98.0	1013.0	103.0
964.0	90.0	962.0	86.0
993.0	171.0	988.0	173.0
933.0	49.0	936.0	43.0
774.0	69.0	778.0	63.0
156.0	345.0	155.0	343.0
117.0	387.0	116.0	393.0
126.0	346.0	128.0	346.0
78.0	391.0	81.0	396.0
107.0	374.0	112.0	374.0
176.0	338.0	175.0	335.0
107.0	358.0	109.0	356.0
95.0	373.0	100.0	376.0
78.0	319.0	78.0	325.0
121.0	363.0	118.0	368.0
25.0	466.0	27.0	461.0
161.0	389.0	164.0	391.0
171.0	310.0	165.0	311.0
31.0	289.0	28.0	294.0
49.0	408.0	43.0	413.0
129.0	312.0	132.0	310.0
55.0	318.0	58.0	315.0
21.0	503.0	15.0	500.0
217.0	283.0	211.0	284.0
456.0	387.0	457.0	391.0
352.0	401.0	346.0	406.0
280.0	258.0	284.0	253.0
511.0	488.0	509.0	494.0
472.0	331.0	466.0	335.0
487.0	309.0	487.0	310.0
259.0	315.0	264.0	315.0
321.0	378.0	318.0	383.0
468.0	263.0	466.0	265.0
274.0	416.0	276.0	420.0
256.0	324.0	261.0	327.0
337.0	388.0	343.0	392.0
438.0	300.0	434.0	297.0
365.0	450.0	368.0	453.0
273.0	431.0	279.0	428.0
288.0	496.0	283.0	493.0
393.0	355.0	400.0	358.0
277.0	456.0	276.0	461.0
300.0	303.0	294.0	300.0
303.0	494.0	306.0	494.0
311.0	435.0	313.0	431.0
270.0	339.0	271.0	343.0
664.0	429.0	658.0	424.0
686.0	411.0	690.0	412.0
626.0	451.0	626.0	453.0
579.0	445.0	579.0	447.0
711.0	407.0	708.0	411.0
601.0	424.0	601.0	429.0
613.0	431.0	612.0	427.0
585.0	461.0	583.0	465.0
581.0	381.0	576.0	375.0
530.0	466.0	535.0	460.0
600.0	277.0	608.0	277.0
748.0	308.0	747.0	306.0
640.0	437.0	636.0	436.0
606.0	399.0	606.0	402.0
717.0	422.0	720.0	423.0
757.0	307.0	757.0	309.0
729.0	359.0	729.0	361.0
553.0	438.0	558.0	433.0
557.0	321.0	550.0	321.0
987.0	437.0	988.0	439.0
928.0	499.0	931.0	499.0
984.0	510.0	986.0	510.0
1005.0	489.0	1007.0	490.0
1016.0	418.0	1017.0	418.0
914.0	489.0	912.0	493.0
988.0	468.0	990.0	469.0
833.0	478.0	830.0	476.0
919.0	493.0	917.0	495.0
972.0	505.0	978.0	505.0
899.0	500.0	893.0	502.0
947.0	473.0	947.0	473.0
910.0	478.0	910.0	481.0
959.0	421.0	960.0	427.0
122.0	696.0	124.0	703.0
144.0	703.0	144.0	703.0
121.0	639.0	118.0	644.0
74.0	721.0	73.0	725.0
15.0	766.0	17.0	763.0
39.0	743.0	40.0	742.0
44.0	645.0	51.0	646.0
254.0	740.0	250.0	734.0
176.0	652.0	183.0	654.0
195.0	675.0	192.0	673.0
245.0	752.0	246.0	757.0
145.0	612.0	150.0	609.0
252.0	600.0	252.0	608.0
198.0	663.0	198.0	656.0
315.0	656.0	311.0	657.0
496.0	626.0	494.0	623.0
288.0	733.0	291.0	728.0
436.0	754.0	431.0	755.0
437.0	738.0	438.0	738.0
334.0	565.0	339.0	560.0
504.0	622.0	502.0	619.0
405.0	711.0	412.0	713.0
325.0	695.0	324.0	691.0
329.0	678.0	322.0	675.0
393.0	709.0	386.0	708.0
298.0	724.0	303.0	723.0
433.0	761.0	427.0	761.0
358.0	702.0	356.0	705.0
483.0	632.0	489.0	632.0
353.0	717.0	348.0	719.0
300.0	695.0	298.0	694.0
442.0	755.0	447.0	751.0
661.0	603.0	658.0	608.0
546.0	757.0	546.0	755.0
759.0	719.0	764.0	722.0
755.0	652.0	756.0	656.0
627.0	746.0	624.0	744.0
731.0	665.0	730.0	662.0
623.0	751.0	620.0	751.0
748.0	659.0	750.0	657.0
679.0	735.0	684.0	730.0
600.0	751.0	600.0	754.0
521.0	639.0	520.0	646.0
667.0	762.0	670.0	758.0
763.0	598.0	759.0	597.0
721.0	606.0	718.0	611.0
674.0	683.0	671.0	688.0
607.0	758.0	603.0	761.0
627.0	602.0	631.0	600.0
583.0	719.0	585.0	713.0
529.0	699.0	534.0	695.0
579.0	744.0	579.0	749.0
605.0	642.0	612.0	641.0
788.0	673.0	786.0	675.0
777.0	717.0	773.0	718.0
779.0	675.0	781.0	676.0
772.0	736.0	771.0	739.0
814.0	620.0	817.0	624.0
967.0	549.0	968.0	552.0
935.0	557.0	937.0	550.0
923.0	529.0	921.0	525.0
900.0	547.0	896.0	551.0
977.0	647.0	982.0	650.0
1006.0	537.0	1003.0	533.0
965.0	765.0	964.0	763.0
981.0	523.0	982.0	524.0
1004.0	676.0	999.0	677.0
892.0	568.0	894.0	565.0
877.0	549.0	882.0	554.0
982.0	569.0	985.0	572.0
979.0	735.0	975.0	732.0
156.0	961.0	160.0	958.0
170.0	998.0	170.0	995.0
187.0	1015.0	193.0	1014.0
190.0	780.0	186.0	774.0
193.0	979.0	198.0	980.0
15.0	774.0	18.0	772.0
181.0	1000.0	187.0	1002.0
175.0	870.0	178.0	872.0
19.0	916.0	17.0	916.0
176.0	797.0	179.0	804.0
220.0	801.0	223.0	799.0
174.0	829.0	179.0	825.0
152.0	826.0	156.0	827.0
156.0	989.0	160.0	988.0
146.0	867.0	153.0	867.0
139.0	865.0	138.0	866.0
 4.0	887.0	11.0	885.0
236.0	874.0	241.0	878.0
23.0	884.0	18.0	884.0
31.0	774.0	36.0	775.0
141.0	904.0	135.0	903.0
396.0	997.0	401.0	998.0
478.0	980.0	479.0	982.0
466.0	967.0	463.0	968.0
393.0	1014.0	392.0	1017.0
350.0	856.0	354.0	856.0
428.0	871.0	430.0	867.0
411.0	834.0	408.0	835.0
471.0	910.0	473.0	913.0
394.0	875.0	395.0	876.0
436.0	966.0	436.0	961.0
431.0	878.0	427.0	879.0
344.0	867.0	338.0	866.0
417.0	823.0	415.0	825.0
416.0	884.0	417.0	881.0
340.0	768.0	342.0	775.0
379.0	1007.0	380.0	1005.0
296.0	830.0	296.0	827.0
382.0	884.0	386.0	882.0
385.0	999.0	390.0	1003.0
462.0	915.0	464.0	914.0
325.0	829.0	319.0	828.0
284.0	788.0	286.0	786.0
330.0	832.0	333.0	833.0
657.0	968.0	654.0	969.0
607.0	784.0	605.0	783.0
612.0	970.0	613.0	971.0
638.0	786.0	634.0	783.0
710.0	872.0	711.0	872.0
520.0	976.0	515.0	974.0
532.0	902.0	533.0	897.0
648.0	952.0	646.0	950.0
