# opt_x	opt_y	sar_x	sar_y
117.0	39.0	123.0	38.0
142.0	15.0	142.0	21.0
157.0	 4.0	150.0	 7.0
55.0	181.0	58.0	186.0
151.0	235.0	150.0	233.0
190.0	27.0	189.0	28.0
128.0	98.0	128.0	99.0
74.0	112.0	74.0	117.0
172.0	32.0	169.0	30.0
39.0	123.0	36.0	128.0
135.0	200.0	132.0	196.0
189.0	126.0	183.0	130.0
58.0	11.0	58.0	12.0
41.0	133.0	37.0	133.0
172.0	216.0	174.0	214.0
159.0	208.0	165.0	205.0
198.0	59.0	198.0	52.0
174.0	123.0	176.0	122.0
123.0	229.0	122.0	235.0
30.0	151.0	28.0	153.0
467.0	217.0	469.0	217.0
357.0	31.0	363.0	27.0
417.0	17.0	416.0	22.0
439.0	58.0	437.0	56.0
381.0	250.0	384.0	253.0
318.0	18.0	317.0	17.0
361.0	124.0	359.0	128.0
282.0	10.0	286.0	 8.0
294.0	10.0	297.0	 5.0
498.0	92.0	497.0	90.0
511.0	152.0	509.0	152.0
500.0	97.0	503.0	94.0
422.0	35.0	428.0	31.0
355.0	149.0	354.0	155.0
297.0	227.0	292.0	223.0
362.0	233.0	364.0	240.0
387.0	240.0	390.0	241.0
454.0	16.0	453.0	12.0
340.0	11.0	337.0	 5.0
349.0	43.0	346.0	39.0
359.0	43.0	364.0	47.0
282.0	220.0	281.0	226.0
267.0	168.0	260.0	169.0
283.0	29.0	288.0	29.0
505.0	82.0	506.0	89.0
504.0	70.0	509.0	73.0
469.0	20.0	469.0	24.0
318.0	183.0	323.0	184.0
517.0	29.0	517.0	31.0
737.0	61.0	735.0	57.0
705.0	234.0	706.0	228.0
713.0	205.0	706.0	205.0
646.0	 9.0	650.0	14.0
724.0	218.0	720.0	222.0
601.0	13.0	604.0	17.0
662.0	163.0	669.0	166.0
550.0	164.0	543.0	163.0
720.0	53.0	716.0	50.0
560.0	10.0	553.0	10.0
548.0	192.0	552.0	191.0
730.0	222.0	733.0	220.0
617.0	31.0	624.0	28.0
512.0	20.0	505.0	19.0
892.0	43.0	890.0	36.0
856.0	61.0	851.0	57.0
847.0	242.0	850.0	236.0
885.0	15.0	886.0	14.0
908.0	33.0	908.0	30.0
872.0	109.0	872.0	109.0
862.0	175.0	865.0	171.0
832.0	42.0	832.0	38.0
896.0	231.0	900.0	225.0
877.0	105.0	883.0	106.0
831.0	25.0	830.0	26.0
929.0	159.0	927.0	162.0
873.0	143.0	871.0	143.0
907.0	85.0	909.0	87.0
868.0	11.0	861.0	11.0
856.0	181.0	852.0	184.0
919.0	61.0	921.0	68.0
829.0	47.0	826.0	52.0
902.0	239.0	898.0	241.0
