# opt_x	opt_y	sar_x	sar_y
146.6	15.7	145.5	15.1
282.1	765.8	280.9	764.8
1014.2	871.6	1014.6	872.5
284.5	270.1	280.9	270.6
1010.5	893.6	1009.3	897.3
 8.7	289.6	 6.2	286.5
1002.4	913.4	1004.9	911.2
10.2	275.8	15.9	272.1
12.3	240.2	 9.2	238.6
12.6	670.5	12.0	670.7
321.9	261.7	326.2	267.1
988.0	858.4	985.3	860.9
987.7	158.0	989.3	160.3
333.9	743.7	334.7	742.4
258.1	667.9	258.9	661.9
986.3	871.8	982.9	866.2
18.8	285.5	20.2	286.7
19.4	41.9	19.8	40.0
341.0	565.5	345.7	560.9
344.4	325.2	348.7	324.9
20.0	300.1	17.8	302.1
344.8	288.7	345.0	284.1
360.1	402.5	355.7	398.8
22.4	207.9	18.0	208.2
973.2	197.2	975.0	193.7
22.5	268.9	22.0	272.3
250.2	366.0	256.8	364.7
249.6	318.5	251.2	324.2
971.6	877.2	974.5	882.3
368.2	369.4	373.7	370.1
956.0	879.0	957.0	885.1
376.8	316.9	372.1	315.5
389.0	266.8	390.4	265.0
402.4	664.5	398.1	664.8
413.6	368.4	416.6	367.4
914.7	246.4	910.5	248.5
416.6	357.7	415.2	356.7
904.3	241.6	907.4	243.0
901.2	348.3	895.4	348.9
427.0	135.8	421.5	134.9
430.6	379.2	435.0	376.0
431.4	369.0	424.6	370.0
50.8	184.9	47.0	186.1
891.0	893.2	897.4	892.9
890.7	947.1	886.5	948.5
442.7	383.7	439.7	385.0
444.1	328.9	444.6	324.3
52.9	326.6	51.8	331.5
53.0	240.0	47.4	237.1
448.3	609.4	451.3	606.4
219.4	248.6	220.8	250.1
886.8	959.2	880.2	957.6
885.6	846.4	885.3	843.9
216.9	179.3	215.4	175.1
884.7	933.5	891.3	931.6
881.9	901.5	888.0	899.4
57.9	342.9	53.5	342.2
59.7	700.3	53.9	700.3
462.4	414.2	462.7	417.2
465.2	405.6	464.1	406.0
861.4	290.7	860.1	290.9
859.4	958.4	859.4	959.0
62.4	101.5	62.7	105.1
858.9	276.6	859.0	275.7
211.4	240.8	208.6	245.3
855.3	295.6	852.8	297.9
208.9	195.4	209.7	197.9
854.2	264.2	855.1	264.8
67.4	118.6	65.1	117.9
68.6	379.5	67.5	378.0
72.0	61.8	67.0	60.8
73.0	18.1	74.5	24.0
74.2	127.4	75.2	129.0
76.6	 8.5	75.3	11.3
523.9	407.7	520.5	410.4
834.7	714.7	831.9	715.3
78.1	149.8	75.9	147.9
196.0	175.4	195.8	173.2
830.6	384.5	828.3	379.1
78.9	341.8	74.0	343.2
828.8	717.8	825.5	718.3
79.3	380.0	76.5	375.5
195.6	718.5	193.3	715.2
191.6	194.0	194.0	198.5
84.2	338.9	83.0	338.2
553.7	748.8	557.8	751.4
558.2	508.1	559.9	507.2
85.5	40.7	92.0	40.5
189.4	188.1	188.5	188.8
807.4	811.6	810.3	809.5
86.5	134.9	87.7	135.9
86.7	155.7	82.6	155.8
188.5	232.9	187.7	230.4
572.0	260.4	567.8	257.3
796.5	938.2	795.4	940.4
90.2	197.3	90.8	195.0
795.7	962.7	802.0	964.1
90.7	117.3	91.3	115.5
91.0	 9.2	88.0	 7.7
791.7	883.3	795.6	884.8
184.3	392.9	187.6	391.8
783.9	950.1	784.3	946.8
95.9	81.9	92.5	83.0
780.8	963.0	782.8	959.7
772.9	883.5	775.3	878.7
97.6	189.2	98.5	193.8
764.3	962.7	768.8	962.2
642.6	809.5	642.2	810.4
760.3	735.9	762.4	733.3
105.6	373.2	103.8	372.0
667.2	490.8	665.4	490.8
759.4	94.5	760.4	88.1
669.2	428.6	662.8	428.1
754.8	903.4	759.6	900.7
752.8	735.6	749.6	733.3
752.6	913.7	753.4	910.0
752.6	70.5	750.7	73.2
109.8	397.6	108.9	397.9
155.6	206.6	154.9	202.5
153.5	24.2	155.7	23.3
112.1	774.2	105.7	772.9
747.6	918.1	749.1	916.8
745.7	472.8	750.6	476.8
149.4	199.1	147.6	201.7
149.1	711.2	146.1	716.6
115.0	273.3	111.0	273.9
740.2	54.0	737.0	53.0
739.5	263.3	738.5	262.7
738.7	817.8	735.7	814.5
697.5	629.5	695.4	631.0
145.3	183.3	141.9	183.7
118.8	178.6	120.4	182.8
144.6	141.7	144.1	141.1
735.8	309.1	730.0	308.1
122.7	734.4	128.2	730.7
123.4	102.6	127.5	98.7
142.1	187.6	144.3	189.6
141.1	76.0	138.1	69.7
140.9	168.8	144.6	167.4
127.5	133.1	122.1	131.2
139.5	197.8	138.1	197.7
726.0	147.6	722.2	145.3
128.4	331.1	125.1	328.1
128.4	220.9	127.5	216.5
