# opt_x	opt_y	sar_x	sar_y
576.0	825.5	575.3	822.2
574.8	342.4	580.9	344.7
574.3	990.5	573.6	994.1
572.8	792.0	568.5	794.1
572.8	809.4	572.4	808.6
580.3	51.3	575.8	50.4
582.4	812.9	582.2	811.5
568.2	162.3	569.0	161.1
582.4	977.0	580.9	972.9
566.7	680.5	570.3	683.2
583.0	798.7	583.6	795.2
565.1	344.4	564.6	343.6
583.7	883.1	587.3	888.6
584.0	790.7	587.1	787.8
14.2	148.9	16.9	150.9
288.3	1016.8	292.8	1019.4
585.8	682.6	581.7	677.5
589.7	797.8	588.1	798.7
590.6	944.4	585.9	947.7
556.7	683.5	555.0	685.4
21.2	231.1	19.9	231.5
552.3	112.0	555.0	113.9
594.7	805.9	595.2	801.2
990.6	296.3	983.7	296.2
551.5	961.3	553.6	961.7
290.6	824.0	290.9	827.7
280.1	900.6	280.6	894.6
545.3	820.1	543.1	826.5
290.6	1011.3	295.0	1014.6
600.5	809.5	599.2	808.7
761.8	951.2	762.4	948.1
541.9	962.2	543.0	968.7
972.5	130.3	967.5	129.1
603.5	920.0	609.8	917.0
534.3	952.5	535.7	956.1
292.9	311.5	295.8	306.8
293.5	240.8	292.6	245.9
606.8	881.8	601.0	880.4
529.8	824.3	531.3	820.9
42.9	476.9	45.2	483.1
43.0	132.1	47.6	131.2
47.6	189.4	50.8	191.0
526.8	717.1	526.8	714.3
526.7	896.1	524.1	894.9
526.2	698.4	522.1	696.5
526.1	797.1	525.6	790.3
274.1	135.8	272.9	129.0
53.3	551.4	46.4	551.2
953.0	496.3	958.7	497.9
294.6	974.0	292.6	977.7
523.8	830.6	526.8	836.0
952.8	200.4	949.2	200.7
295.0	229.7	290.9	232.6
521.9	817.2	526.2	819.5
612.3	381.1	614.8	383.2
612.4	906.7	615.6	909.5
297.0	503.6	301.5	507.4
613.9	847.4	610.5	844.5
60.0	42.3	54.1	44.8
518.4	683.9	517.1	678.0
517.3	439.2	517.0	437.2
509.6	978.1	510.1	972.6
507.9	888.4	509.7	894.7
301.9	305.2	303.8	310.9
941.4	1012.8	941.2	1010.7
506.2	832.0	510.8	830.7
70.7	229.0	70.6	232.6
302.8	263.9	303.9	259.1
71.2	486.8	73.1	489.9
505.6	195.2	507.5	195.8
504.6	826.3	508.7	821.4
268.2	741.7	267.8	738.1
940.6	909.1	941.6	909.9
504.5	850.3	507.5	846.9
622.8	851.3	628.6	854.1
623.0	838.9	626.8	840.3
