# opt_x	opt_y	sar_x	sar_y
1017.6	622.9	1014.2	622.5
352.3	34.8	351.7	29.4
1006.3	198.8	1007.2	198.5
1005.2	965.7	1006.9	964.0
1002.4	947.5	1001.9	945.3
995.7	122.4	996.6	126.7
991.1	193.2	989.8	195.9
14.1	685.5	15.8	688.7
350.1	613.9	354.6	616.5
981.3	965.4	983.7	968.3
981.1	945.1	976.8	947.3
980.7	321.9	982.3	323.4
980.4	215.7	980.0	219.4
978.1	971.1	976.1	976.5
978.0	345.4	981.9	346.3
21.0	885.9	21.8	887.5
971.4	983.6	969.5	984.9
968.9	977.4	969.0	977.7
963.5	961.9	956.9	962.1
962.8	71.2	957.4	69.0
962.7	995.5	962.4	990.9
26.9	928.0	29.6	931.3
957.5	1011.5	958.2	1009.7
955.8	279.8	958.1	280.4
950.3	960.3	950.1	959.8
357.5	606.0	357.0	602.5
33.8	891.1	28.6	893.1
942.7	993.2	946.8	993.9
941.8	961.3	941.9	959.4
359.3	843.2	358.7	841.7
360.3	796.7	362.8	797.7
930.7	966.5	937.0	966.4
925.2	876.3	924.0	872.9
40.0	904.7	42.0	902.7
41.1	114.3	34.9	115.8
913.6	1000.3	919.1	1002.9
44.1	925.1	42.9	925.4
893.1	974.9	892.2	970.3
891.1	992.5	897.3	994.0
891.1	980.7	891.7	980.2
889.1	986.4	893.4	986.1
887.9	902.6	887.5	902.9
887.8	975.4	884.3	979.8
887.6	964.0	892.1	962.9
52.5	951.2	49.6	950.7
365.5	832.0	369.2	829.3
366.1	978.1	369.0	975.3
366.6	800.6	365.9	804.2
872.6	980.6	870.1	980.9
869.5	998.0	872.6	995.1
60.9	934.1	61.4	933.0
860.3	990.1	857.4	986.5
68.2	849.9	64.0	851.5
855.9	202.9	857.9	200.5
367.7	903.1	368.4	898.1
367.8	849.5	366.1	844.1
339.3	525.2	339.8	523.9
846.3	441.6	848.6	436.5
845.9	455.8	848.3	452.4
844.6	998.0	841.6	998.2
841.1	737.1	847.5	736.1
838.7	291.8	838.7	295.5
834.5	991.3	837.0	993.7
830.5	250.3	829.4	249.6
83.1	939.1	82.8	933.4
817.6	269.3	818.4	274.8
85.2	874.3	85.4	876.0
87.2	848.0	84.8	852.7
807.2	573.1	803.2	572.2
93.6	939.1	90.5	940.2
337.0	892.8	335.0	896.1
96.8	858.7	96.6	860.3
797.4	293.6	796.7	299.6
100.7	930.4	106.3	932.1
102.6	860.3	103.5	861.0
102.8	953.1	100.6	954.0
336.3	882.8	332.4	886.5
104.2	890.2	105.5	895.6
335.6	824.8	334.2	821.8
786.1	363.7	787.5	366.9
379.4	946.0	384.0	941.4
785.0	638.1	788.0	635.0
108.2	866.1	101.8	866.7
108.8	883.0	111.7	881.3
110.0	914.6	113.1	910.8
773.2	945.6	774.7	944.8
768.4	203.2	767.3	202.4
765.6	216.2	768.0	219.2
760.2	997.1	765.9	998.9
759.6	938.0	762.0	939.8
754.4	944.9	760.6	947.8
749.0	996.3	752.8	995.4
119.0	41.7	114.6	39.8
119.9	835.7	124.1	840.0
120.9	875.1	125.8	873.7
122.1	918.8	126.0	917.0
381.3	837.3	385.0	839.5
123.5	977.7	124.3	977.1
738.9	58.3	735.4	57.8
734.1	965.0	731.0	965.4
733.9	975.7	733.0	979.3
733.0	69.6	728.0	67.3
129.0	888.3	130.7	888.9
131.5	915.4	132.7	913.1
725.8	970.6	730.7	971.0
134.2	35.0	132.8	32.5
722.4	206.0	719.9	204.8
137.5	883.7	138.1	887.1
714.8	1011.7	710.3	1009.8
712.8	390.9	711.8	387.2
391.5	832.1	391.1	834.5
