# opt_x	opt_y	sar_x	sar_y
10.4	157.3	12.5	155.2
10.7	167.4	 7.9	164.4
1020.2	840.6	1014.5	844.6
13.6	746.1	15.8	744.3
13.6	331.0	17.9	330.0
14.9	730.9	14.8	728.9
1018.6	616.5	1014.5	618.7
18.6	718.8	20.0	721.4
20.9	932.0	22.5	935.6
1006.3	930.5	1006.6	933.4
21.6	910.5	22.1	910.1
1006.0	120.3	1007.1	126.7
23.9	808.2	21.9	809.7
24.1	751.0	20.4	751.1
24.6	648.7	25.5	647.3
25.0	738.7	28.6	742.9
25.6	127.3	20.0	127.3
996.6	868.5	994.7	868.4
27.0	160.9	27.8	158.8
28.5	731.9	29.0	733.8
29.4	628.6	30.5	627.7
996.1	92.9	997.4	94.1
982.6	261.5	979.5	263.8
35.7	722.8	40.2	726.0
979.4	312.0	980.9	313.1
975.3	273.9	970.8	275.4
39.6	892.8	41.2	899.4
972.9	263.9	968.6	262.3
42.4	1014.9	46.3	1018.3
959.8	237.4	957.2	241.2
48.9	908.3	48.5	909.2
958.0	64.8	956.5	60.1
956.6	154.8	956.9	159.7
52.9	310.8	53.5	309.2
951.5	144.2	950.0	144.8
54.9	952.6	56.3	948.6
58.6	401.8	56.7	402.8
60.0	943.6	59.1	944.4
60.9	81.5	66.8	79.8
69.5	64.1	74.0	65.2
940.6	910.2	936.0	906.4
937.3	654.4	931.4	653.4
72.5	21.5	77.5	22.4
72.9	590.2	70.8	587.9
936.9	679.0	931.8	676.4
75.1	126.1	76.9	122.1
80.1	557.6	81.4	562.5
925.7	948.5	921.5	945.8
81.5	483.0	84.8	488.4
82.7	939.3	76.5	940.6
87.8	110.3	85.7	108.9
88.6	960.8	91.0	960.3
89.3	153.7	90.5	147.1
914.9	253.2	917.4	248.8
903.3	250.2	907.4	247.7
102.0	139.3	103.6	142.1
106.3	612.6	107.6	611.2
106.9	954.6	110.4	950.7
892.0	171.2	889.0	166.0
888.3	42.0	893.4	40.2
886.0	197.9	890.6	199.8
884.3	898.7	884.5	905.3
116.9	153.7	110.6	155.5
117.5	129.6	119.5	133.2
883.2	610.7	876.8	611.6
119.1	985.5	119.2	981.3
120.6	410.5	123.5	409.0
120.8	878.7	124.7	876.0
882.1	955.9	877.2	955.1
122.0	709.8	123.9	711.0
875.7	973.3	873.5	972.3
868.5	618.4	872.2	622.2
127.6	178.8	124.8	176.4
847.7	411.2	846.1	409.7
844.1	586.5	843.9	585.9
130.5	891.1	134.2	893.8
133.7	12.0	140.3	13.2
135.9	169.5	136.2	170.4
824.2	461.8	823.3	461.3
807.0	536.2	801.2	536.4
801.5	885.3	805.1	889.4
140.5	493.7	143.9	494.1
140.8	902.4	139.3	899.9
144.9	865.7	141.7	861.7
145.7	944.6	146.1	948.4
147.0	146.2	149.9	147.8
147.0	891.4	148.7	894.7
147.6	904.6	146.0	911.0
784.5	750.2	785.2	749.4
781.8	184.9	786.2	185.3
153.3	888.0	152.2	889.9
154.4	960.1	156.8	953.8
154.7	488.9	149.5	489.9
156.8	212.8	151.9	209.9
161.8	250.9	167.3	253.4
