# opt_x	opt_y	sar_x	sar_y
1020.3	778.4	1017.7	778.7
 7.8	256.5	 8.9	257.9
1010.4	888.6	1008.9	886.9
13.3	984.5	14.9	979.6
14.5	455.1	 9.2	456.2
1001.8	867.3	997.9	869.4
999.6	876.0	996.7	880.2
994.2	260.1	990.1	256.9
21.2	125.1	21.5	127.4
993.5	188.0	996.6	187.8
29.6	886.0	27.7	886.5
980.9	356.6	975.7	356.6
976.0	384.6	975.2	387.4
33.6	51.5	34.9	52.8
34.1	46.4	36.3	43.4
973.7	1005.0	971.7	1004.8
35.8	527.7	33.1	527.7
973.6	27.1	973.7	31.1
36.1	309.4	34.1	310.1
37.0	68.4	34.7	73.4
965.2	177.1	967.0	179.7
41.0	50.5	41.3	48.4
956.0	592.6	951.5	590.1
955.0	131.3	951.9	130.5
44.4	30.9	46.1	32.6
953.6	992.9	958.9	989.6
45.1	84.9	46.5	90.1
46.8	110.9	47.8	115.1
945.4	301.7	942.1	303.3
942.5	155.5	939.0	154.7
942.4	325.5	939.6	323.5
52.6	207.4	53.0	206.3
53.5	172.8	54.9	170.4
54.3	114.1	56.4	110.0
55.8	297.8	52.3	297.5
57.3	229.5	54.4	228.9
59.7	223.5	57.5	224.4
60.0	267.8	58.9	274.0
923.7	583.0	924.3	581.4
920.4	837.0	918.5	837.5
64.5	228.0	68.8	223.8
65.6	123.7	68.2	127.6
66.1	180.4	65.5	180.5
916.9	825.3	911.1	823.2
67.2	331.2	69.8	329.8
70.8	302.0	70.1	304.5
910.5	708.1	906.0	709.6
75.4	198.6	76.7	201.9
75.6	128.5	74.7	124.5
906.5	987.5	907.0	993.9
906.1	971.5	900.4	969.9
895.0	923.7	893.0	921.1
84.1	327.0	82.9	331.0
84.2	216.1	81.7	218.4
885.7	453.1	879.0	451.6
884.7	709.8	882.5	713.1
878.6	949.4	874.9	949.6
89.9	211.2	94.1	209.0
875.1	319.9	870.2	320.7
867.6	926.3	861.5	922.9
867.0	111.5	871.9	108.4
861.9	732.0	863.6	733.4
95.3	272.1	95.0	267.9
861.3	943.1	861.1	942.4
859.6	355.4	853.4	356.3
98.3	823.4	98.3	821.6
101.8	259.4	95.7	260.9
851.0	345.5	852.0	340.6
837.9	679.1	833.3	677.0
831.0	559.7	824.8	559.5
106.4	212.3	105.6	213.1
106.7	341.0	103.3	340.3
824.0	461.2	825.8	462.0
820.3	226.0	818.4	225.9
110.6	82.4	111.8	86.0
818.2	434.0	820.3	437.3
810.8	495.7	812.0	498.8
114.0	67.1	109.8	68.1
810.2	456.7	806.9	456.9
802.8	465.6	796.5	467.0
118.1	318.7	115.5	319.0
801.7	456.6	801.8	456.5
801.4	27.8	802.1	27.6
799.9	196.0	796.5	195.5
790.2	486.7	787.5	489.5
126.2	207.1	123.3	209.5
788.1	153.9	790.3	156.7
127.5	67.3	123.7	66.9
784.2	610.0	785.3	608.1
779.8	696.7	777.6	692.7
777.7	512.2	781.9	513.3
772.3	593.3	774.4	595.8
766.5	451.0	763.3	446.9
763.9	187.6	758.9	187.2
751.9	258.6	752.1	262.3
136.9	828.6	142.6	831.1
138.1	820.1	138.8	817.4
138.3	324.9	140.1	325.9
140.8	128.7	134.5	127.3
142.3	319.2	142.9	318.5
723.9	670.4	724.7	675.8
718.6	578.2	713.6	577.3
717.8	862.9	721.2	861.5
716.5	873.4	711.8	872.6
144.8	124.8	140.6	120.9
148.8	316.1	151.6	319.8
153.4	335.1	152.3	335.0
153.7	359.4	155.2	363.5
154.7	53.4	158.5	49.9
155.0	385.5	151.3	386.1
155.4	546.9	151.5	547.4
691.7	186.3	692.8	184.5
155.8	122.6	160.1	122.8
157.4	25.5	159.1	27.5
682.2	930.3	679.5	934.1
161.9	550.9	161.1	550.8
162.8	144.3	163.5	140.4
675.5	672.8	675.7	673.6
165.9	312.1	164.6	317.1
166.9	46.9	166.5	47.4
168.4	206.1	168.6	205.9
170.1	1007.7	164.8	1008.7
170.4	105.7	174.9	104.0
666.1	979.4	669.1	977.6
171.9	126.8	172.1	130.4
655.4	161.2	655.0	160.4
655.0	471.9	652.0	470.6
178.1	155.5	178.7	159.5
638.6	756.9	642.5	757.9
637.1	706.7	637.6	702.2
632.9	777.3	628.6	775.7
183.8	318.5	182.6	315.4
631.4	195.5	631.8	191.2
630.7	495.0	635.6	497.6
185.0	325.7	184.7	332.6
627.6	226.5	625.2	223.8
623.0	520.7	621.2	517.5
604.7	522.6	602.3	523.0
602.5	300.5	600.0	302.8
595.6	527.2	595.5	520.3
202.5	308.9	200.6	307.9
593.0	224.2	592.3	223.1
591.9	566.0	597.0	561.7
204.4	301.5	205.0	305.1
206.6	319.0	206.7	316.4
206.7	979.1	204.0	976.5
580.0	861.5	575.7	860.9
577.8	684.9	574.4	688.5
570.0	704.0	567.9	705.4
567.1	744.5	570.2	738.6
560.9	595.4	562.1	594.6
215.1	293.6	214.7	291.9
555.2	346.8	553.9	347.7
554.7	627.4	552.3	626.9
550.7	617.3	551.0	619.9
220.7	349.5	219.7	349.2
550.4	352.0	546.2	350.9
548.6	651.7	545.8	656.1
543.5	600.5	545.0	605.5
223.7	327.0	220.1	326.2
540.5	652.1	542.3	651.7
536.6	212.4	540.5	213.5
226.2	293.3	226.0	291.5
531.4	229.7	531.1	222.8
525.6	818.4	530.4	815.6
518.7	262.7	516.6	268.0
513.7	745.8	518.4	748.7
512.6	889.7	507.0	889.7
510.0	574.9	513.2	575.3
508.0	638.1	506.8	634.8
503.0	581.0	500.8	577.6
235.9	309.7	240.8	309.9
496.2	893.9	495.9	888.0
494.0	565.4	493.9	570.5
490.2	879.4	487.6	877.9
488.8	551.8	485.3	549.3
242.7	294.1	242.9	293.7
245.1	368.3	243.4	367.6
245.3	331.8	240.1	335.5
465.6	878.2	465.0	877.6
458.1	978.6	453.2	978.2
253.0	338.1	253.5	336.2
256.1	262.5	256.2	262.9
448.3	293.8	443.0	297.7
260.0	196.6	263.2	198.3
260.0	123.2	260.1	123.0
445.8	900.1	450.8	897.9
444.5	62.4	443.3	59.9
266.2	247.3	265.7	249.0
441.9	323.7	445.0	320.7
269.1	112.3	268.8	112.5
269.2	810.0	273.5	811.0
437.7	800.6	434.6	800.0
436.8	875.9	437.9	875.4
436.1	320.3	435.9	314.4
271.5	541.1	269.0	540.6
434.8	274.0	431.5	278.0
273.1	592.0	275.8	590.6
433.8	1007.0	432.5	1001.1
274.7	264.8	276.0	268.1
274.9	951.8	269.5	949.4
275.5	1005.2	270.4	1004.9
276.3	629.3	281.3	631.7
418.8	823.8	419.0	827.2
415.7	286.4	416.3	285.9
415.5	358.0	410.6	356.5
415.4	593.2	416.1	590.6
415.2	954.6	413.4	953.6
279.7	604.3	281.0	600.7
280.5	587.3	278.0	583.8
406.2	258.3	411.9	258.0
401.5	798.8	397.4	797.6
285.1	969.9	282.7	968.7
397.1	226.0	397.4	222.8
391.9	808.2	390.0	806.7
