# opt_x	opt_y	sar_x	sar_y
642.0	241.5	644.0	241.4
658.0	285.7	657.6	291.0
658.9	743.8	654.3	743.4
628.8	243.9	630.4	240.6
661.3	773.9	655.3	776.3
667.2	938.3	669.9	940.0
605.7	802.7	602.7	796.5
587.7	204.6	589.4	204.0
675.5	97.1	675.4	94.8
584.2	900.5	583.7	895.4
578.1	67.2	579.7	73.3
574.2	16.9	574.5	15.3
677.9	325.7	675.2	322.8
678.9	34.4	675.1	30.6
562.5	137.0	565.7	133.8
554.8	25.0	557.3	24.8
553.4	709.1	548.3	712.6
692.7	860.0	687.7	860.2
537.9	872.1	542.7	868.7
537.3	281.7	537.7	288.2
523.4	221.4	526.3	219.9
523.3	278.3	524.0	280.1
515.0	400.7	517.1	401.1
513.2	674.2	512.1	673.3
512.2	780.0	506.7	782.9
506.4	155.6	508.3	151.9
501.4	631.4	503.0	625.1
713.9	802.0	712.7	799.0
478.4	241.0	476.3	243.0
1009.4	24.9	1011.6	21.1
467.8	535.6	469.4	535.1
731.8	277.1	730.3	279.4
443.9	610.6	445.5	606.9
15.6	302.4	17.6	299.4
424.6	700.1	430.8	700.7
409.7	697.5	411.6	700.5
763.5	615.4	761.8	613.9
398.4	557.6	401.6	562.8
386.1	580.7	385.5	576.9
373.7	99.9	376.2	100.9
357.0	803.6	356.6	801.3
356.0	28.3	356.7	34.0
1004.2	19.2	1005.9	19.8
340.2	163.7	343.7	162.7
340.2	662.1	346.0	659.8
798.4	330.9	800.2	334.4
332.1	151.9	333.5	146.5
329.1	83.2	328.8	85.7
317.3	292.8	315.4	289.3
313.9	631.7	315.1	630.4
313.1	589.6	314.2	589.6
305.9	687.2	306.4	684.6
298.9	509.3	294.2	504.9
296.1	451.6	289.5	453.5
258.7	80.9	264.5	79.2
245.2	728.2	240.3	725.8
858.6	243.1	857.2	244.1
237.1	996.6	238.5	996.4
233.9	96.4	230.2	96.4
861.5	277.7	860.9	283.4
216.9	675.9	214.4	678.9
884.2	585.6	883.7	584.1
197.3	447.3	194.2	449.1
888.4	352.0	888.5	351.2
996.2	884.4	993.9	889.4
893.7	258.4	892.4	256.2
33.1	505.8	30.3	508.1
175.6	109.4	177.3	109.5
164.5	113.2	167.6	113.8
163.6	513.5	163.4	514.0
994.2	310.2	992.1	307.8
160.1	159.1	163.2	156.9
923.9	752.8	921.4	754.5
930.4	94.7	932.5	96.6
140.8	128.7	141.8	127.8
935.1	 6.3	935.2	 3.4
132.9	685.2	138.0	682.8
941.7	296.9	939.9	296.2
121.7	978.3	115.9	978.7
