# opt_x	opt_y	sar_x	sar_y
1004.0	636.7	1002.4	633.3
912.4	603.2	909.8	599.7
19.4	266.4	21.5	265.9
880.0	772.3	880.9	778.1
872.6	294.9	872.0	295.6
871.1	278.1	870.5	280.1
863.5	853.3	868.0	854.5
858.4	61.3	853.8	56.4
28.9	369.0	30.7	370.3
851.1	795.1	852.9	796.9
840.3	97.0	840.7	95.5
836.3	181.4	838.0	179.4
835.9	447.8	834.6	454.1
35.6	207.1	35.5	208.0
36.0	20.9	32.8	19.7
36.3	170.7	40.1	167.9
806.0	851.4	801.7	853.4
802.6	371.5	808.4	370.2
41.9	458.9	38.7	463.0
794.8	871.2	792.4	864.7
793.8	920.9	787.5	921.6
50.4	87.8	47.0	83.3
779.1	181.3	775.7	185.9
53.7	493.8	49.9	492.1
769.1	925.4	773.8	921.3
765.9	189.5	766.5	190.1
765.3	532.4	764.4	539.2
754.4	311.0	759.3	306.6
753.0	970.5	758.5	969.7
749.4	42.6	748.6	46.7
738.0	919.6	735.1	914.0
735.5	189.6	734.9	188.7
78.0	517.6	77.4	520.5
728.8	705.0	731.9	708.9
727.6	194.9	729.8	192.9
719.3	464.7	717.7	469.6
714.1	151.1	716.1	148.3
97.0	279.0	97.9	281.0
97.3	524.4	95.6	522.9
708.4	590.7	708.7	591.4
98.9	496.5	93.7	496.0
101.9	532.9	102.4	533.2
699.0	199.5	699.1	199.4
105.3	678.0	106.1	679.0
691.2	577.3	693.2	579.3
688.3	217.9	684.6	222.3
685.9	210.9	686.5	212.0
123.5	237.0	127.4	232.6
657.1	944.6	662.8	946.8
126.6	579.2	120.4	582.1
640.2	12.9	644.8	 9.3
635.0	616.9	638.5	615.4
632.9	198.8	629.1	199.9
628.5	508.6	631.1	506.8
616.6	45.7	613.3	44.7
608.4	394.0	608.4	399.4
605.7	29.3	603.4	28.6
154.4	472.9	149.5	472.7
604.5	645.9	608.0	649.6
597.9	34.9	601.8	35.4
161.3	375.3	160.3	378.7
592.9	67.4	588.8	66.0
590.1	42.5	589.9	45.1
588.1	417.0	585.4	418.0
587.0	428.0	586.8	426.1
586.1	525.5	582.3	529.4
166.6	610.6	162.1	609.2
580.4	783.3	577.0	783.1
579.5	840.4	574.5	842.4
168.5	315.3	165.8	312.7
168.6	393.4	168.3	392.4
171.1	309.6	174.4	311.0
573.4	504.3	568.0	507.6
173.9	328.0	173.6	333.8
174.6	401.1	174.8	406.1
176.3	261.6	180.5	264.1
176.4	304.6	173.7	303.8
566.0	30.3	564.7	28.1
561.0	468.5	563.1	462.3
558.9	16.5	553.7	15.1
179.8	597.2	178.7	599.9
549.8	402.3	548.6	404.9
548.6	65.3	545.2	66.3
183.3	663.1	179.8	660.5
183.5	535.9	185.7	538.2
546.5	42.3	547.2	35.4
184.6	301.2	187.6	303.6
546.4	497.8	548.8	499.5
185.7	551.6	187.9	553.1
545.6	22.6	540.2	21.9
544.3	 8.5	540.5	 6.8
189.2	409.2	193.7	408.2
541.7	717.5	540.0	721.5
541.2	733.9	539.5	729.1
534.7	12.0	534.5	 7.9
534.5	477.5	531.7	475.3
526.9	138.7	524.1	138.6
524.4	277.8	523.6	272.8
196.3	357.5	193.3	356.8
523.1	455.7	522.0	460.7
518.5	119.5	515.7	118.0
518.4	284.2	512.9	285.3
202.4	547.9	200.9	544.4
515.0	230.2	518.1	231.5
513.9	330.0	514.2	332.9
202.7	420.7	200.9	421.7
511.6	156.0	513.6	158.7
506.4	78.0	504.3	73.6
505.8	157.5	504.9	157.8
504.2	597.1	502.7	600.5
499.5	142.6	497.4	139.7
499.0	152.1	497.1	152.0
210.1	683.7	208.9	683.7
496.9	491.4	499.7	485.0
495.1	369.0	492.2	367.1
492.1	24.8	488.5	27.5
489.0	658.7	492.6	658.0
486.3	38.9	488.9	35.3
484.3	30.0	484.6	31.2
483.6	46.1	483.8	42.7
218.3	541.2	219.6	546.3
481.7	69.6	478.3	66.5
219.1	393.0	216.9	392.7
219.3	407.7	222.6	407.4
221.0	81.4	215.7	80.1
478.0	100.6	476.4	100.3
477.7	790.6	473.7	792.8
473.4	442.9	471.6	448.3
224.4	398.5	223.6	399.0
469.0	106.5	465.6	105.1
226.9	360.2	229.1	361.5
460.1	85.5	456.9	84.1
227.5	419.8	224.9	420.9
458.0	446.7	457.8	453.7
455.8	98.7	454.2	95.7
230.2	694.7	232.3	690.4
444.1	57.4	442.1	56.4
443.6	34.9	439.4	34.6
231.1	410.2	235.0	409.2
442.7	17.9	442.0	20.1
442.7	12.6	437.0	12.4
436.5	87.0	435.0	83.8
430.9	67.9	427.2	66.8
233.7	338.2	232.3	340.4
425.5	54.7	421.4	56.4
421.9	 5.4	417.0	 4.0
417.4	37.7	418.3	41.6
412.9	 8.3	408.4	 7.1
412.8	19.7	408.9	18.0
239.4	358.0	239.2	353.0
396.7	844.5	392.5	839.2
241.2	701.9	246.9	704.6
241.2	365.1	240.2	368.3
393.7	243.9	393.2	241.0
388.4	497.7	388.9	499.4
244.3	387.7	244.2	387.4
362.7	79.8	359.1	80.0
358.6	803.6	355.4	799.6
247.8	324.7	247.4	320.3
352.0	503.8	353.5	506.7
342.5	605.1	339.0	605.4
250.7	511.9	247.9	509.4
251.6	718.8	252.3	717.8
251.9	373.5	256.7	372.0
336.5	695.2	331.5	695.9
254.2	365.8	257.6	361.8
254.6	673.7	253.7	668.8
256.1	641.1	253.8	639.8
257.6	612.0	261.5	608.5
327.6	724.6	324.7	724.9
260.5	651.4	254.6	648.9
323.5	747.7	324.7	749.5
261.3	468.5	263.5	467.9
261.5	383.8	261.4	383.0
319.3	779.9	320.5	781.9
262.5	426.2	264.1	425.4
263.5	403.1	266.1	401.8
316.9	111.8	316.2	108.8
316.6	65.4	317.0	62.6
264.4	413.8	266.2	412.4
312.9	706.9	309.0	709.9
265.2	445.6	265.6	445.2
311.9	67.8	311.5	66.1
310.6	83.1	310.0	83.1
309.1	123.5	309.3	123.1
307.6	104.2	306.6	101.2
305.0	88.7	302.0	85.2
303.9	745.9	309.1	744.8
268.6	207.2	271.0	206.8
268.8	672.9	264.8	671.3
269.8	644.6	273.7	646.4
301.8	709.8	299.6	706.3
300.9	99.7	298.7	98.8
299.6	89.5	298.6	91.2
298.9	500.9	292.7	503.1
298.0	513.0	299.6	513.5
274.3	313.4	268.6	313.0
293.7	751.5	291.2	751.5
275.3	452.6	276.7	456.2
291.5	424.9	295.7	426.6
289.0	430.6	289.1	429.0
277.7	682.0	278.2	679.2
288.1	444.8	288.7	444.8
278.5	402.6	284.1	403.0
278.9	413.5	274.0	415.0
633.5	527.9	635.5	529.8
142.0	679.1	135.5	680.6
637.6	113.4	635.9	113.1
138.8	674.5	135.2	674.4
640.1	437.5	640.0	435.0
277.3	703.5	275.9	698.9
1004.4	400.5	1010.5	401.2
127.9	511.3	130.0	506.9
659.4	337.8	661.8	337.8
607.3	133.5	611.1	136.5
607.2	124.3	606.5	128.6
664.2	803.4	662.9	807.9
305.5	320.5	307.5	326.3
119.1	509.8	116.2	510.2
677.7	708.3	679.5	702.8
591.3	485.0	592.8	491.2
308.5	696.7	309.0	701.5
163.8	319.0	167.7	322.4
112.8	567.9	117.1	566.1
310.2	676.3	312.4	670.6
168.1	589.3	164.0	592.9
696.2	636.8	695.8	636.2
578.5	432.2	581.0	433.5
970.3	841.2	967.8	840.6
968.1	521.4	968.5	523.5
168.7	270.9	167.9	270.3
700.7	923.1	705.2	923.2
320.2	219.3	322.8	218.8
320.5	681.8	316.2	680.7
575.1	448.3	577.2	447.6
322.6	719.4	318.1	717.5
573.9	25.6	576.6	24.2
702.4	466.0	708.2	465.2
705.2	626.6	704.3	629.6
707.1	220.5	705.1	217.2
707.3	44.1	708.7	37.9
175.6	166.4	176.0	164.1
13.0	267.5	13.8	263.4
948.9	640.5	944.0	641.5
177.6	208.5	176.0	211.9
563.4	40.9	561.7	43.3
709.4	127.4	710.3	131.7
178.7	151.9	177.0	156.7
714.2	905.8	713.3	911.2
254.1	712.4	254.0	709.3
336.6	452.8	338.0	450.6
337.5	125.9	335.2	128.6
185.3	150.6	188.4	153.2
339.0	443.7	340.5	444.3
728.6	118.6	734.9	117.8
250.4	629.2	252.4	631.9
731.0	596.7	728.3	596.4
78.3	564.0	76.4	561.2
930.8	130.9	933.4	124.8
734.9	175.9	734.9	182.0
929.0	170.1	928.4	173.2
746.3	436.8	750.4	433.3
925.8	88.9	929.7	88.1
921.3	81.8	915.9	83.1
354.0	821.2	355.1	822.8
198.4	628.4	198.9	631.6
918.5	172.9	922.4	172.5
201.4	408.8	205.0	406.4
516.4	150.8	515.8	153.1
915.9	340.4	916.6	337.5
755.8	226.7	759.9	229.2
205.1	325.6	209.1	326.1
359.6	67.3	355.8	73.0
510.4	597.0	513.7	593.0
206.3	698.6	204.3	693.8
208.8	669.8	208.0	672.0
366.6	471.0	362.1	470.9
245.9	330.7	242.5	334.2
500.5	31.2	504.4	36.2
370.7	354.0	369.7	359.9
784.7	157.4	783.4	155.3
787.3	901.7	789.5	900.0
213.8	556.4	213.9	554.1
49.9	639.4	47.6	642.6
896.1	36.0	902.5	35.9
486.0	119.0	487.8	116.0
895.7	576.1	898.1	580.0
218.6	704.6	220.1	702.2
241.5	397.0	240.8	401.7
393.3	458.1	390.8	455.6
886.6	650.2	881.7	650.2
37.7	479.0	40.5	483.9
223.1	668.0	225.0	665.0
396.8	570.4	393.9	576.0
