# opt_x	opt_y	sar_x	sar_y
828.5	369.1	830.9	367.8
520.1	1009.7	520.1	1013.1
883.6	192.8	886.7	192.9
802.0	539.3	800.3	538.7
 5.7	971.3	 6.9	968.3
 6.0	925.0	 6.2	923.7
521.4	419.4	522.6	416.1
521.6	775.6	522.8	779.0
521.9	995.7	524.1	995.4
882.6	213.0	886.3	213.6
799.8	584.0	798.7	589.3
512.4	99.7	514.9	98.5
803.5	525.9	805.1	528.0
 9.7	910.7	 8.1	912.4
506.7	912.3	509.5	912.8
11.5	437.6	11.7	432.5
886.2	970.1	886.8	970.9
505.4	800.1	507.5	800.1
797.3	267.3	796.1	271.4
1017.0	904.9	1017.2	902.8
797.2	989.3	797.5	982.5
1016.7	360.7	1018.4	363.3
796.5	222.0	796.6	216.7
803.7	520.5	800.8	519.0
499.3	114.7	498.1	107.8
795.0	568.5	795.6	570.0
794.6	962.8	794.7	965.1
21.0	41.1	18.5	43.3
498.8	583.6	503.6	585.2
793.9	585.5	792.5	589.3
531.1	128.1	527.1	133.7
792.6	993.1	793.2	995.0
24.8	788.3	27.0	790.5
494.9	642.0	499.2	641.5
494.8	619.5	499.2	621.9
878.5	300.9	880.2	301.2
493.5	329.1	495.9	331.8
492.8	564.4	496.3	565.3
891.6	993.1	885.9	989.4
537.0	100.6	535.7	102.9
876.6	979.6	878.9	985.3
487.4	1011.5	490.3	1017.6
485.2	492.0	480.2	489.4
1012.0	245.0	1014.9	244.5
543.3	504.4	541.5	507.8
481.3	552.7	483.2	558.6
38.8	62.2	43.0	57.9
479.7	985.9	483.3	987.2
39.7	766.4	38.7	772.3
873.9	920.5	874.1	924.8
895.5	922.9	893.8	920.8
475.6	556.9	472.7	554.8
475.1	586.7	477.4	589.0
42.8	417.0	44.1	419.5
549.5	521.2	549.3	520.5
783.9	1000.4	781.3	996.6
1009.2	909.8	1013.2	915.0
552.6	562.9	549.4	558.1
1008.5	731.3	1006.2	733.7
554.5	1008.1	551.7	1012.9
782.9	877.4	782.5	880.9
466.1	541.2	471.9	541.5
899.1	912.3	903.0	916.8
459.6	91.6	458.4	88.6
900.6	987.5	899.4	986.9
869.3	193.6	874.0	193.0
53.2	770.1	54.6	770.2
781.2	201.7	781.7	203.6
