# opt_x	opt_y	sar_x	sar_y
600.4	873.3	603.8	874.4
599.4	879.1	598.7	883.5
598.6	727.4	593.4	727.9
 9.6	639.4	 6.5	645.7
580.2	284.0	574.6	281.4
576.6	833.5	571.5	830.8
571.9	690.1	577.7	693.5
571.1	730.8	573.2	728.8
567.7	500.0	569.2	503.3
921.2	869.1	920.6	875.0
553.8	742.2	554.9	742.5
638.6	359.6	634.3	358.7
550.3	823.1	548.8	827.6
17.9	682.9	18.5	687.3
19.0	644.6	15.9	648.5
937.1	738.6	936.1	742.9
534.2	375.1	533.9	372.9
533.9	970.0	530.1	970.7
28.0	688.4	23.8	686.4
649.9	359.3	650.9	364.1
29.7	750.4	33.0	747.7
650.7	929.2	656.0	931.3
511.5	755.1	507.6	754.4
509.2	880.8	507.5	878.3
501.2	352.4	499.1	351.2
852.2	1016.4	856.0	1018.5
659.7	673.1	657.8	670.8
660.3	648.1	656.5	647.2
39.7	745.9	41.1	744.5
943.9	629.2	943.1	631.1
847.2	1009.5	845.6	1011.3
44.7	761.2	40.8	763.0
44.7	990.2	46.9	993.2
664.6	385.1	664.1	381.0
667.9	149.8	669.8	156.0
668.1	661.2	665.4	662.2
48.7	746.2	51.9	747.1
677.2	648.7	673.6	646.6
54.4	927.3	47.7	927.8
948.8	861.4	947.4	862.6
949.4	581.5	951.1	574.8
685.7	888.9	688.8	889.9
427.8	786.2	422.8	788.3
407.2	740.8	406.6	740.7
887.1	878.2	885.5	879.4
691.9	925.4	690.8	920.7
65.8	709.7	66.1	713.1
955.1	969.7	956.0	973.3
379.0	391.3	381.5	394.8
957.3	178.5	956.1	174.8
710.5	359.2	706.0	354.2
370.1	361.1	368.8	356.2
958.7	184.3	956.0	187.9
958.8	901.8	963.2	901.0
362.8	727.2	364.5	730.6
78.8	653.9	76.1	656.0
889.3	908.5	892.3	911.8
356.9	880.4	355.0	880.4
832.1	1010.2	832.6	1007.5
81.0	617.6	80.7	620.6
831.1	906.3	834.1	909.5
830.9	870.3	828.4	867.0
83.0	956.8	79.4	954.9
338.5	684.0	336.7	685.4
720.0	354.6	719.7	353.3
335.7	712.0	330.5	708.5
333.6	879.1	335.2	881.8
331.6	867.5	332.2	868.0
328.1	717.9	328.1	718.5
325.6	682.8	331.1	685.1
325.6	867.9	326.9	870.5
325.0	861.8	324.1	863.3
324.4	389.0	319.1	391.8
323.4	839.4	320.0	840.5
323.3	650.5	324.5	648.9
96.5	664.2	97.1	660.3
315.0	852.6	320.6	851.8
101.8	649.2	98.4	648.1
308.9	712.1	307.5	710.9
304.1	921.8	303.6	926.2
301.3	489.8	299.8	486.0
818.5	1002.4	822.3	1005.0
734.0	989.2	738.4	988.5
734.7	1018.8	739.9	1018.0
907.1	1013.4	903.7	1012.7
112.3	108.5	115.9	107.5
816.9	871.2	819.6	873.2
276.6	795.4	280.0	793.3
271.5	613.3	268.5	612.6
269.1	684.1	269.3	685.4
268.8	797.1	267.3	800.6
744.0	735.9	746.9	735.8
264.7	668.1	261.7	668.9
119.8	457.9	123.1	460.6
746.6	912.1	749.6	914.4
974.8	189.0	980.6	186.0
125.3	106.3	126.1	105.5
251.1	537.4	247.7	536.9
128.9	652.0	129.4	654.8
756.2	1013.0	757.4	1014.3
976.4	882.4	982.8	882.5
240.1	923.2	237.2	919.5
238.5	776.0	238.4	773.5
232.7	646.9	232.3	651.4
758.5	728.9	763.3	730.5
143.8	743.9	139.5	742.4
144.3	644.5	140.7	644.0
223.8	646.1	222.8	649.2
763.5	979.5	760.2	977.0
765.0	873.4	767.2	875.7
145.6	106.3	148.9	104.8
799.4	998.0	796.7	1002.5
767.9	1006.6	769.8	1005.1
768.3	999.1	767.3	997.6
210.4	14.5	212.7	19.6
148.7	658.2	149.9	661.4
769.6	739.8	766.0	739.8
772.8	993.9	772.6	996.5
773.9	1012.9	774.6	1014.0
774.4	1001.0	775.8	1002.7
775.4	901.1	772.6	905.9
155.4	94.2	155.6	96.7
194.5	575.4	199.9	576.3
776.4	1007.1	778.4	1007.7
185.7	35.9	191.2	32.8
777.9	954.4	779.2	953.2
778.2	879.5	783.7	881.4
779.7	742.3	781.8	742.6
898.5	224.4	894.6	222.3
785.8	907.1	785.7	906.7
162.7	53.1	166.1	52.8
171.7	409.0	170.0	405.6
171.2	670.4	169.4	668.1
170.6	419.6	170.2	418.0
880.8	511.2	877.4	509.8
165.7	1004.3	162.6	1001.8
167.1	402.2	166.2	400.9
173.8	17.1	175.5	21.5
985.7	867.3	985.2	867.9
584.1	718.2	586.9	720.3
582.0	306.7	579.9	304.1
580.1	802.9	582.6	803.0
623.3	353.2	625.4	358.1
10.6	813.4	 9.8	810.4
630.8	848.7	634.3	854.5
565.1	419.2	561.9	416.9
564.7	427.9	568.0	432.3
185.1	995.4	187.7	995.8
159.1	105.9	163.3	102.4
868.9	609.9	870.9	604.3
641.1	353.3	640.6	352.4
936.9	618.1	933.5	615.1
534.4	304.5	539.6	302.1
647.1	862.5	640.9	859.6
939.1	217.0	942.8	221.9
521.4	202.1	518.4	200.4
151.0	392.1	152.6	398.4
205.1	467.7	202.6	468.4
30.0	289.1	32.6	291.1
515.0	773.0	513.9	775.5
502.5	314.6	507.3	309.6
211.2	659.1	211.4	659.5
852.9	887.9	855.8	893.0
214.7	470.0	214.9	464.9
490.2	751.8	486.3	752.5
145.9	391.8	141.2	387.0
222.8	986.4	223.9	987.3
144.8	66.0	145.2	63.6
800.6	739.4	800.2	741.2
667.1	837.3	670.5	836.9
463.8	742.0	462.6	742.7
672.7	378.3	676.4	377.6
53.9	290.4	56.4	285.2
678.5	31.9	683.9	35.9
841.5	527.5	840.2	523.4
437.2	690.6	440.0	692.1
56.6	556.5	52.2	551.8
685.4	733.5	690.5	735.4
424.1	977.3	421.7	971.5
804.6	542.7	804.4	540.9
421.8	939.9	422.8	939.2
419.8	900.0	416.9	898.2
418.1	885.5	416.6	879.1
240.4	 5.4	244.3	 2.4
243.9	758.6	246.9	762.0
391.8	585.0	390.9	578.2
68.9	162.4	63.9	157.5
1001.4	775.7	1006.4	778.4
702.7	931.0	696.4	931.5
74.9	964.3	69.4	961.6
365.6	736.1	364.3	740.4
358.4	362.8	354.2	367.6
350.6	725.1	351.9	727.0
346.8	502.1	346.5	506.1
334.2	850.6	334.4	846.8
827.7	998.0	832.1	997.4
269.4	866.4	272.0	865.7
724.8	988.3	726.2	994.5
727.5	452.2	724.6	454.0
314.6	989.1	316.7	985.1
314.3	452.0	319.5	450.7
313.9	726.7	314.6	720.3
104.2	980.3	104.6	984.8
741.3	937.8	738.3	940.0
300.8	433.0	304.4	432.0
107.2	672.3	111.1	674.1
109.1	947.6	111.4	952.9
970.6	426.3	967.6	422.4
111.0	714.7	110.9	717.3
565.2	658.9	564.6	658.1
259.6	822.2	263.3	826.3
958.0	166.5	957.6	163.4
1007.8	377.4	1005.5	381.8
854.5	962.2	855.9	963.4
615.1	957.1	614.6	958.5
154.0	386.2	154.3	380.0
878.0	449.0	883.7	449.6
336.5	455.6	342.9	457.1
863.2	995.6	861.9	992.3
468.9	408.8	465.8	405.1
221.6	1009.5	216.4	1011.1
220.5	886.6	224.4	890.7
289.0	680.7	288.2	681.2
572.1	778.2	578.4	780.6
613.5	339.4	612.9	336.1
353.6	392.2	356.9	390.9
963.2	996.7	961.2	993.3
162.8	592.8	163.1	595.6
1015.3	697.4	1013.8	698.8
1000.1	753.5	997.7	749.8
148.6	748.1	150.0	741.9
230.3	 9.2	234.4	 9.4
450.4	913.1	445.0	913.1
99.0	100.9	95.2	106.1
83.4	100.7	80.8	106.0
