# opt_x	opt_y	sar_x	sar_y
731.0	516.5	733.7	515.9
729.6	481.4	733.8	481.2
728.0	471.3	726.4	468.5
 9.9	422.9	14.0	421.9
725.8	555.9	726.3	554.4
11.2	1016.9	16.5	1012.4
723.9	297.4	725.8	291.8
740.8	513.0	745.9	512.2
1014.2	368.1	1013.7	373.7
719.4	474.8	718.4	475.6
716.4	892.0	720.7	894.5
1013.4	411.5	1019.6	409.0
1012.4	106.6	1009.7	100.3
713.7	36.7	717.5	33.8
711.0	459.0	716.7	455.8
18.3	233.8	15.5	236.5
19.3	225.7	19.5	226.9
747.0	285.6	752.4	284.7
702.6	868.3	708.0	864.8
699.4	456.9	703.7	452.3
23.5	475.1	26.9	477.6
750.4	487.3	751.6	482.6
692.1	97.6	689.3	93.1
691.0	722.8	686.4	719.3
687.0	792.8	687.8	791.1
685.8	734.3	684.7	735.7
683.5	446.0	685.3	446.1
1008.9	262.4	1007.8	264.0
28.5	417.2	27.7	418.0
755.1	370.9	752.4	370.7
755.5	650.9	757.1	653.5
677.6	710.5	674.5	709.3
674.8	441.5	668.9	439.4
672.6	771.8	670.8	773.2
760.2	626.6	762.4	629.6
32.8	218.7	30.2	223.1
1007.3	412.4	1003.8	417.7
1007.2	302.2	1006.1	299.0
761.6	662.0	761.5	661.0
1006.1	539.7	1006.4	543.6
764.3	575.1	758.7	574.2
764.8	294.8	764.9	297.6
657.2	157.8	656.0	154.9
653.9	108.4	653.7	111.6
651.9	161.3	647.5	159.1
1004.8	398.0	1002.3	400.5
647.4	408.4	651.3	410.7
768.5	673.1	770.2	676.1
644.6	923.9	645.2	925.1
43.2	178.2	43.1	185.2
769.2	654.9	775.4	654.5
643.9	432.3	644.7	431.9
641.0	 5.2	641.9	 4.2
635.0	208.6	634.4	213.9
774.8	684.1	776.2	686.2
632.0	130.8	635.9	134.6
631.9	524.6	635.5	528.1
1002.8	312.7	1005.5	307.6
628.5	634.2	632.3	632.1
776.0	270.6	773.5	271.7
626.0	395.4	622.1	394.8
779.0	857.5	785.0	857.9
57.4	184.8	53.3	185.7
57.9	204.9	60.8	203.4
615.1	94.2	617.5	90.3
614.8	105.3	615.8	104.2
614.8	577.7	615.6	575.7
613.4	14.1	613.6	 8.7
612.5	691.5	610.5	693.6
611.4	441.9	611.3	442.1
610.5	519.9	610.4	518.5
607.8	100.5	605.8	102.0
68.6	413.6	69.6	417.4
783.7	659.7	784.2	657.2
607.6	430.8	605.4	430.1
607.3	664.7	609.5	663.7
71.0	276.7	71.9	280.1
607.3	410.3	613.4	410.5
607.2	677.5	602.6	674.2
605.8	127.1	607.5	133.0
995.3	419.9	998.0	420.6
604.4	944.2	607.8	939.2
604.3	96.4	605.0	94.3
602.8	893.1	603.7	895.6
602.7	424.1	602.1	423.3
601.6	436.1	601.1	436.7
74.7	328.3	76.1	335.1
75.0	390.1	74.6	391.5
601.4	921.2	602.2	919.2
601.1	702.4	604.1	697.1
600.7	503.5	601.2	503.0
599.8	406.3	594.9	408.3
79.5	928.9	76.7	923.1
80.4	261.2	82.7	260.7
788.0	612.5	792.4	613.3
83.6	240.5	83.8	235.8
591.5	96.5	595.7	97.0
591.4	898.5	596.1	899.0
588.9	598.2	591.2	593.1
585.9	639.7	586.2	639.9
585.3	928.2	586.2	927.9
582.3	286.9	576.5	285.2
795.2	687.5	797.1	686.9
990.0	247.5	986.2	249.6
797.3	336.1	798.5	334.2
90.0	350.9	85.1	351.0
90.5	303.8	86.8	301.4
798.6	884.2	799.6	882.4
573.4	612.1	573.7	618.1
573.2	967.5	577.2	966.8
800.3	275.2	803.4	270.1
800.5	728.4	800.9	726.9
800.6	344.7	797.2	349.3
567.5	449.1	563.8	451.8
567.3	462.3	567.1	456.4
801.5	703.6	802.1	700.0
565.1	967.3	567.7	963.7
94.9	801.1	101.4	801.4
802.8	690.7	801.4	692.7
564.0	730.7	562.6	730.4
563.1	609.1	561.9	607.5
95.9	700.5	99.1	705.9
560.7	584.9	561.4	584.4
559.7	396.0	557.9	396.0
804.7	715.6	807.5	716.9
557.7	22.4	564.6	23.0
97.2	691.2	98.0	687.8
557.1	191.0	557.3	196.1
98.2	269.4	100.2	265.9
554.2	102.5	559.8	104.0
805.5	695.7	807.4	696.1
806.1	277.7	801.4	282.6
552.2	906.2	557.3	905.7
99.8	788.4	100.8	788.0
551.5	416.4	554.6	415.1
806.2	734.1	803.0	732.3
101.2	935.9	100.0	935.7
550.6	926.0	551.5	924.5
101.9	203.0	107.6	205.1
550.2	572.4	548.9	576.7
985.2	403.9	981.4	402.9
548.9	404.9	548.7	401.0
547.9	487.5	549.9	488.6
546.8	868.9	547.0	875.4
545.5	412.0	541.4	414.7
105.2	276.5	108.7	271.7
542.2	984.0	547.6	980.4
542.0	34.0	544.3	27.7
983.4	63.6	982.8	65.8
535.6	468.7	533.0	466.7
535.5	565.7	532.7	566.1
109.4	383.5	106.3	385.2
532.4	727.1	528.9	731.3
531.9	376.7	530.5	375.5
530.2	41.4	525.2	41.3
528.8	48.9	530.1	48.8
812.9	308.3	816.1	307.1
111.5	223.2	113.2	220.5
527.0	713.2	532.4	716.1
525.6	738.3	521.2	735.9
524.0	10.5	525.7	13.2
523.4	946.8	523.2	947.6
523.1	443.1	524.8	445.3
520.3	381.6	519.9	380.6
815.5	466.6	821.7	466.4
516.8	368.3	514.7	368.8
515.3	111.4	513.0	112.7
979.5	816.2	985.4	813.4
514.4	899.8	509.5	895.6
118.3	778.1	117.8	784.3
818.0	315.2	814.1	313.3
818.0	349.2	815.0	350.2
820.8	367.9	825.6	366.7
822.3	778.7	828.9	778.2
825.4	709.1	826.6	709.8
492.7	53.1	495.8	52.1
487.4	858.5	480.7	859.8
974.2	407.6	975.1	414.3
486.7	60.5	484.9	59.2
485.5	871.9	488.6	873.6
484.4	793.5	485.3	797.5
484.3	298.3	482.5	296.6
483.6	620.9	484.4	620.3
830.4	1012.2	829.2	1007.8
480.0	848.9	483.7	847.6
134.2	786.5	134.8	786.4
474.4	655.1	471.6	654.4
834.3	463.8	837.5	465.5
836.3	765.1	835.3	767.9
836.6	569.3	833.7	566.2
968.4	232.8	965.8	232.6
968.3	339.4	967.2	334.4
464.4	70.3	468.0	66.7
462.4	370.8	461.2	374.3
841.4	747.6	845.3	751.9
140.8	184.1	142.3	184.7
140.8	25.7	142.9	29.4
141.4	464.2	139.1	465.1
142.3	776.7	138.5	777.8
459.5	45.4	455.9	42.6
843.1	585.4	846.0	588.2
454.8	841.6	455.5	837.1
453.3	371.5	448.5	368.3
449.4	636.4	447.3	638.4
847.4	767.4	843.6	768.8
847.8	658.2	846.3	659.4
448.3	346.4	446.2	348.0
448.1	307.2	450.2	303.9
447.2	516.2	450.3	516.5
446.6	522.8	442.2	527.1
445.5	491.3	443.1	491.0
445.4	78.5	448.8	73.9
853.2	668.9	853.0	663.8
853.3	1016.8	848.3	1012.4
963.6	390.5	963.2	394.2
