# opt_x	opt_y	sar_x	sar_y
1019.5	14.9	1020.1	20.2
1019.0	260.8	1016.0	259.5
1009.9	396.7	1011.7	396.3
1008.3	60.4	1014.0	63.9
1008.0	390.4	1010.5	389.4
996.4	34.7	997.1	41.4
 7.0	521.7	 9.2	523.0
991.4	426.6	994.8	426.7
990.2	376.9	990.9	375.3
989.6	10.0	989.6	14.1
982.3	411.0	986.5	411.4
977.6	20.0	975.2	17.2
11.6	20.7	 7.8	15.9
973.0	60.5	971.8	54.1
972.0	177.3	971.0	183.5
12.3	725.7	 9.1	722.8
13.0	797.5	13.9	800.0
968.9	397.8	967.4	391.5
967.1	59.2	965.1	54.9
960.9	396.6	962.4	394.0
960.0	167.2	957.6	171.1
16.6	808.6	11.9	807.3
17.4	121.1	18.8	124.9
950.8	813.5	950.5	807.5
948.4	74.3	950.1	71.3
943.6	850.5	941.0	851.9
942.6	162.5	946.3	167.5
937.6	147.1	937.5	145.0
931.0	854.1	931.1	848.9
930.6	356.1	934.6	357.7
927.4	896.1	926.9	892.7
26.0	791.3	27.8	794.6
922.0	861.3	921.6	861.8
911.9	678.4	911.5	674.1
906.5	237.0	907.5	240.1
32.1	711.7	35.0	713.1
35.0	745.0	38.4	747.0
35.1	719.9	40.2	718.6
849.8	58.3	849.1	58.9
848.3	176.3	853.9	178.9
843.3	151.6	845.5	157.7
837.5	66.3	832.5	65.3
811.3	1010.8	816.1	1012.9
807.5	211.2	804.2	211.1
800.2	878.6	805.4	877.0
793.6	210.2	791.2	209.1
789.6	44.2	791.6	44.1
783.6	207.7	777.7	210.5
771.1	970.7	769.0	974.7
762.1	279.4	765.0	278.3
761.4	990.4	766.5	987.1
756.7	906.0	762.1	902.0
753.0	97.4	753.6	101.1
751.2	284.9	754.8	285.4
743.7	213.8	742.0	207.8
741.0	328.7	741.9	330.8
725.4	318.8	729.8	317.9
52.2	45.9	46.0	48.6
52.8	1002.3	52.9	1002.1
721.7	1013.8	718.3	1016.9
709.2	665.6	707.5	664.6
707.3	325.3	707.1	326.0
701.8	339.1	704.9	341.1
699.4	181.0	699.2	186.0
60.8	490.2	64.5	485.5
686.6	13.8	687.7	11.9
686.5	153.3	691.1	151.1
684.5	125.8	687.5	126.2
62.4	500.2	61.7	501.1
679.8	166.2	673.7	166.6
678.7	152.9	680.6	150.4
675.4	793.2	673.5	786.5
674.9	753.4	674.9	750.8
673.5	777.5	668.9	779.4
65.7	822.3	68.9	822.3
65.9	540.4	70.1	539.3
667.9	319.9	670.1	320.3
661.7	769.5	664.7	769.4
659.0	995.3	661.7	998.6
69.5	989.9	69.3	984.8
69.5	715.7	70.9	710.1
656.4	641.5	661.4	638.3
650.2	61.4	653.1	60.8
649.4	136.9	648.5	137.7
71.7	569.8	71.1	570.5
647.8	776.4	646.0	774.5
647.4	618.0	649.9	622.7
645.3	116.5	647.2	122.0
641.4	32.7	636.8	28.3
641.2	764.6	644.7	768.6
639.2	1005.5	644.8	1009.5
637.6	982.6	638.8	975.9
74.1	333.6	80.6	332.3
635.9	111.1	633.4	114.4
76.3	832.2	76.6	829.5
618.6	990.5	615.6	987.6
78.0	576.3	79.3	573.3
616.2	325.7	612.8	331.0
615.9	970.3	618.2	966.6
78.7	1015.3	79.9	1014.2
612.7	316.0	611.9	318.7
611.8	645.2	612.9	650.2
608.9	284.8	604.6	285.3
596.8	941.6	594.2	946.3
596.6	94.7	598.4	97.2
86.0	545.3	91.9	546.6
586.0	864.2	589.3	869.2
576.2	80.1	572.0	80.2
88.1	733.8	89.8	728.9
571.5	13.9	566.8	18.7
571.2	156.0	567.5	161.0
90.1	540.4	86.9	534.9
566.0	44.7	570.0	49.8
92.2	685.5	94.3	689.4
557.8	36.9	554.1	41.4
556.8	148.5	551.8	152.1
556.2	61.6	556.9	54.6
554.4	345.8	550.1	346.5
95.2	46.4	100.2	45.4
552.5	994.6	548.5	991.5
552.4	14.3	550.1	18.7
552.1	711.9	550.5	710.5
550.6	897.4	547.5	894.7
550.4	58.8	543.9	56.8
549.8	83.5	547.3	87.2
549.7	283.9	546.5	283.3
543.8	312.3	545.0	313.1
541.9	43.4	538.5	39.0
533.8	71.9	531.9	72.8
529.3	693.6	528.3	689.2
101.9	532.7	107.1	532.4
102.0	84.3	100.9	85.6
527.1	917.9	527.7	919.7
103.2	708.5	100.0	710.4
526.3	18.7	531.4	21.2
515.1	73.3	517.1	79.5
512.6	88.2	515.7	89.6
510.7	97.0	515.1	96.5
506.7	145.4	501.8	143.4
505.1	564.9	504.1	560.4
503.6	1018.1	505.0	1012.5
501.4	582.1	502.2	586.9
109.7	115.8	104.9	113.1
110.7	916.1	109.6	914.9
491.8	530.1	496.7	525.7
488.1	564.5	488.6	563.4
486.8	103.3	488.3	102.7
113.6	492.9	106.9	494.6
480.4	112.5	480.0	117.6
473.2	353.5	473.6	357.4
473.0	64.6	477.2	68.3
468.5	73.8	469.5	72.9
117.1	855.4	115.4	858.7
465.0	350.9	460.7	347.6
