# opt_x	opt_y	sar_x	sar_y
512.9	158.5	514.7	157.3
710.3	221.3	715.0	225.1
507.9	130.7	509.5	131.9
869.5	26.7	875.8	25.1
501.7	500.9	503.4	500.1
671.4	 8.7	675.0	12.1
499.5	69.3	494.6	74.3
901.7	778.3	900.7	778.9
524.7	484.5	520.6	485.3
902.3	237.1	896.9	238.4
709.7	494.5	711.0	495.3
524.9	499.7	519.1	502.0
467.0	224.2	472.1	219.4
463.3	590.1	468.9	588.2
906.3	133.0	903.7	133.2
906.9	13.5	900.4	12.6
455.5	44.7	457.0	48.5
907.6	35.1	908.9	33.9
532.1	685.0	526.7	688.5
666.7	517.5	660.9	517.2
443.3	786.4	441.9	791.5
442.5	613.6	445.5	615.8
909.8	492.9	907.9	493.1
431.8	930.5	426.0	932.0
429.1	222.7	426.0	221.0
536.8	168.1	535.1	167.0
428.4	235.4	425.7	235.2
16.1	573.0	14.4	570.9
417.9	854.2	412.5	852.4
745.8	259.9	746.5	260.5
405.0	839.4	403.4	843.4
19.0	615.0	19.0	615.7
404.4	213.0	407.2	215.5
399.0	610.2	397.7	610.9
398.8	373.6	397.2	377.9
20.9	989.5	22.7	992.0
705.7	506.1	711.1	508.4
392.2	254.5	393.9	253.4
705.6	500.0	711.8	502.4
856.9	970.1	859.3	976.0
549.6	499.1	547.2	500.2
377.2	373.1	378.3	374.1
375.4	36.5	375.4	33.4
678.8	251.5	672.4	250.5
374.5	741.8	375.4	743.2
705.3	481.2	706.4	479.4
556.7	512.2	558.3	512.0
558.5	191.3	554.4	194.0
561.6	149.1	561.0	151.7
331.2	465.2	329.7	462.6
329.6	10.9	327.5	11.7
770.3	605.2	765.5	605.9
313.4	610.6	316.3	613.7
305.8	239.2	309.0	244.5
302.6	305.9	307.7	305.8
293.6	662.4	290.6	662.1
697.0	198.6	693.8	196.1
266.4	474.2	262.0	474.9
697.0	483.0	694.0	484.8
696.6	224.3	691.3	224.1
782.8	471.2	780.7	475.8
239.7	277.1	233.8	277.2
34.2	999.5	33.9	1004.7
966.8	352.4	962.8	355.2
227.8	577.9	223.9	574.4
36.0	983.4	37.0	979.2
208.0	321.5	202.0	323.8
200.4	980.5	200.4	985.3
199.0	992.1	197.1	996.8
166.2	527.4	169.0	531.7
152.9	48.5	151.4	45.4
152.2	704.0	153.1	702.8
148.3	34.1	145.3	34.2
148.0	504.9	143.2	505.8
144.4	55.6	139.2	55.3
992.2	453.6	987.5	453.4
42.0	131.1	37.0	130.6
882.1	355.8	876.7	357.6
136.9	43.4	133.6	39.0
136.4	931.0	134.9	935.1
42.4	901.9	43.2	906.2
135.3	18.4	133.7	21.3
134.3	925.2	133.4	923.7
131.1	544.8	129.1	548.9
120.0	566.5	118.8	562.7
120.0	1000.0	120.9	1002.9
119.4	506.3	119.1	509.7
118.7	984.1	120.3	985.1
114.1	531.8	111.5	530.0
47.8	999.8	48.3	1001.7
48.2	1011.8	50.9	1013.9
104.7	900.0	105.6	905.1
49.2	855.8	50.8	857.0
101.3	847.2	97.9	847.2
96.7	951.1	95.8	951.8
93.6	850.0	95.6	853.7
89.7	846.5	87.9	846.1
82.4	98.4	81.8	102.2
632.6	76.4	635.2	70.6
52.0	932.8	50.3	927.3
79.9	900.7	84.9	902.0
77.8	413.8	71.4	413.8
829.5	775.9	827.9	776.1
77.0	108.8	75.2	102.1
70.4	932.9	75.4	931.9
65.9	1010.9	69.4	1009.4
64.5	932.0	66.6	937.6
56.3	1004.4	57.8	1002.4
60.4	1014.0	61.3	1013.0
831.4	591.6	835.3	591.4
414.0	813.6	413.0	816.2
416.2	598.9	415.4	596.7
700.7	512.0	702.6	516.8
62.0	1000.9	65.9	1002.4
62.0	909.7	57.4	914.3
285.3	276.0	282.4	274.4
538.8	499.5	534.4	503.9
538.8	678.6	535.2	674.8
282.9	343.8	281.7	345.7
449.5	685.2	449.8	689.8
876.7	851.1	881.3	851.7
66.4	106.8	65.7	108.9
279.1	72.7	276.0	70.1
729.4	220.0	732.4	217.1
68.0	580.8	69.3	584.2
533.6	510.2	532.5	514.0
69.9	962.7	70.4	958.9
408.6	913.0	410.7	915.9
442.3	472.6	440.8	467.0
452.7	759.2	451.8	763.6
541.0	196.8	540.8	195.3
853.2	233.3	851.9	232.7
635.5	498.2	630.8	495.2
854.0	955.6	859.7	951.7
578.7	130.1	572.8	132.4
53.2	569.7	58.1	567.5
264.8	499.0	264.7	500.5
76.8	956.4	78.8	959.0
320.0	11.0	322.3	 9.0
859.7	910.3	856.6	910.2
696.5	515.9	695.6	518.1
80.6	535.2	81.1	536.0
