# opt_x	opt_y	sar_x	sar_y
 5.4	829.0	 3.8	831.2
995.4	648.8	998.2	646.8
994.7	1011.9	995.0	1010.0
994.2	657.0	996.7	656.5
991.7	922.6	987.0	920.4
989.9	111.2	983.5	108.6
982.2	620.7	981.5	621.7
 7.5	771.7	 9.4	774.9
980.7	174.3	981.6	175.6
973.5	595.9	971.1	601.4
10.5	677.9	 8.8	674.6
964.6	653.8	969.5	655.0
960.4	152.8	957.2	150.3
957.3	326.4	962.7	327.0
948.3	605.4	943.2	605.0
948.3	426.3	950.7	427.5
947.5	611.4	946.8	614.1
946.5	679.7	944.6	673.7
944.1	569.8	943.8	567.9
943.6	241.0	939.7	240.7
939.7	716.4	940.1	716.3
18.2	695.3	22.4	692.7
924.5	622.9	923.0	622.6
924.0	365.5	922.7	365.9
918.6	615.9	922.1	615.5
913.1	174.5	918.6	176.4
908.8	203.8	906.4	202.3
903.0	189.4	900.3	188.8
900.5	282.1	902.9	283.7
898.0	610.1	900.2	608.4
892.5	858.7	894.2	854.4
24.2	734.4	23.6	732.1
876.7	946.9	870.5	947.5
875.9	752.3	877.4	757.6
875.3	885.8	872.9	879.4
25.7	528.8	24.3	523.5
873.2	88.5	871.7	92.9
872.3	957.4	875.6	954.6
871.8	185.6	872.7	184.4
869.4	202.1	874.3	200.8
869.2	832.0	872.3	829.7
27.1	680.9	24.7	675.9
864.7	862.1	867.1	861.5
27.8	699.5	24.3	702.0
861.3	796.9	857.4	798.2
859.9	809.1	861.1	809.4
859.6	756.1	855.8	756.2
858.4	208.9	858.6	207.2
856.0	200.0	858.1	195.7
854.2	847.0	859.3	842.6
852.9	748.3	854.1	749.7
852.2	915.2	854.1	912.4
851.7	928.9	854.2	926.1
850.1	768.1	852.9	762.8
849.7	632.4	853.8	634.7
847.8	1008.6	848.3	1012.3
846.1	814.0	846.1	808.8
843.3	705.2	838.2	708.6
842.4	959.3	840.6	961.9
842.4	930.6	846.7	935.6
836.0	671.6	838.1	675.3
833.9	884.5	834.3	887.5
831.5	848.0	837.1	850.0
831.4	973.9	836.8	970.3
831.3	702.8	828.8	706.9
36.6	687.3	39.2	690.3
830.1	608.1	830.4	602.0
829.1	725.5	833.3	726.6
38.6	713.8	39.0	714.7
38.6	674.2	41.3	672.9
824.1	822.8	830.3	825.5
822.6	700.2	826.1	699.9
822.0	755.4	822.8	757.4
821.2	670.4	824.6	669.9
821.1	683.5	821.9	685.0
820.4	95.7	822.8	92.8
819.1	678.2	816.4	676.6
818.2	917.0	819.9	918.0
811.8	829.1	808.3	824.9
810.1	781.7	809.1	781.3
810.0	746.7	813.5	747.5
810.0	849.7	811.2	851.4
805.3	724.4	811.2	723.9
804.9	747.6	803.1	749.9
46.7	668.8	45.4	668.6
47.1	23.6	44.8	22.8
798.5	711.6	801.5	710.7
47.6	686.6	44.2	684.0
48.3	574.5	46.6	572.8
768.0	675.9	768.6	671.3
765.5	659.7	764.9	666.6
761.5	628.8	755.0	629.5
761.4	647.1	767.0	646.4
759.1	198.3	762.4	202.4
754.6	652.9	752.2	657.4
740.9	705.1	746.5	706.0
734.6	250.1	739.0	252.7
734.1	737.5	734.6	737.0
729.2	242.4	733.8	242.9
728.9	584.6	728.2	586.5
728.2	769.6	728.0	772.6
727.5	893.1	726.9	893.1
56.4	697.9	59.9	702.4
723.9	633.5	729.0	629.1
718.0	608.0	719.1	612.8
708.0	638.6	709.0	639.9
58.7	678.6	61.8	681.0
695.2	674.1	694.5	675.1
693.9	377.8	691.3	373.2
690.1	621.7	685.5	624.5
689.3	18.5	692.1	18.9
684.3	659.4	683.9	655.8
675.5	602.7	670.7	603.9
674.4	656.3	673.5	656.7
63.5	142.0	65.3	147.9
667.5	996.4	662.6	994.9
652.3	606.8	650.9	606.7
647.7	675.4	651.2	675.1
643.2	262.5	647.2	262.9
631.2	 4.5	629.4	 3.7
624.0	700.9	623.8	702.5
623.5	630.9	620.5	637.0
617.7	609.0	614.6	608.9
617.6	742.8	614.7	743.9
617.0	734.3	617.4	733.6
615.0	628.2	615.3	628.5
605.5	207.6	611.4	210.1
605.5	152.1	599.0	150.6
602.2	172.1	605.4	170.1
598.8	631.6	599.7	635.9
598.3	589.7	594.9	589.5
596.0	980.3	597.6	974.4
591.9	280.1	596.3	281.8
589.4	665.0	590.6	666.8
586.7	407.1	586.9	406.7
582.7	431.0	585.7	431.2
579.9	170.7	573.6	170.1
81.1	487.9	81.8	481.0
574.0	670.3	576.0	666.1
571.3	318.7	577.1	321.1
567.3	429.3	566.6	423.9
564.2	628.8	565.0	628.9
563.2	124.8	564.6	123.7
554.8	682.8	559.2	683.1
553.5	643.2	551.5	642.9
552.9	386.4	558.3	386.4
551.5	729.4	551.9	729.8
550.3	629.4	552.4	633.4
539.4	147.3	540.5	148.9
538.8	644.0	536.6	646.9
530.7	190.0	530.9	187.1
528.0	878.9	528.7	879.6
520.5	165.6	525.5	165.9
515.8	965.3	518.9	966.0
502.0	977.8	501.8	975.5
496.8	987.3	499.6	988.1
495.8	627.8	490.1	631.8
479.6	642.5	481.9	647.1
96.6	700.2	99.4	699.1
471.9	408.5	472.5	414.1
467.0	308.8	467.5	304.7
463.0	344.0	466.1	344.1
455.4	356.0	458.3	357.3
447.3	303.8	450.8	303.8
446.3	611.4	452.7	608.8
445.6	630.1	441.2	630.0
431.3	165.0	431.6	160.7
423.3	861.5	425.1	865.4
418.2	610.2	420.3	614.8
414.5	646.9	419.8	648.5
