# opt_x	opt_y	sar_x	sar_y
44.5	903.5	44.5	902.5
125.5	539.5	124.5	539.5
205.5	511.5	207.5	511.5
653.5	661.5	653.5	661.5
700.5	725.5	701.5	724.5
649.5	655.5	651.5	655.5
145.5	554.5	146.5	554.5
76.5	941.5	75.5	940.5
571.5	976.5	570.5	976.5
638.5	667.5	637.5	667.5
125.5	893.5	126.5	894.5
605.5	614.5	605.5	612.5
450.5	995.5	450.5	996.5
138.5	933.5	138.5	935.5
838.5	474.5	836.5	474.5
790.5	522.5	790.5	521.5
514.5	442.5	516.5	442.5
275.5	888.5	275.5	889.5
384.5	1012.5	383.5	1012.5
529.5	437.5	529.5	435.5
438.5	894.5	438.5	892.5
124.5	719.5	122.5	719.5
281.5	777.5	282.5	778.5
26.5	757.5	26.5	759.5
656.5	442.5	656.5	442.5
285.5	878.5	284.5	879.5
891.5	624.5	892.5	623.5
778.5	543.5	778.5	541.5
989.5	605.5	989.5	603.5
714.5	433.5	714.5	431.5
421.5	639.5	421.5	640.5
931.5	962.5	932.5	962.5
900.5	930.5	899.5	929.5
614.5	554.5	614.5	555.5
439.5	923.5	438.5	922.5
390.5	799.5	390.5	800.5
181.5	483.5	182.5	484.5
107.5	879.5	108.5	879.5
764.5	525.5	765.5	524.5
220.5	687.5	221.5	686.5
773.5	513.5	774.5	512.5
733.5	994.5	734.5	995.5
142.5	863.5	142.5	863.5
287.5	510.5	288.5	511.5
100.5	721.5	101.5	720.5
634.5	647.5	635.5	646.5
155.5	960.5	155.5	958.5
177.5	505.5	179.5	505.5
794.5	513.5	795.5	513.5
169.5	840.5	171.5	840.5
831.5	857.5	829.5	857.5
222.5	848.5	222.5	849.5
557.5	435.5	556.5	436.5
103.5	1017.5	104.5	1017.5
344.5	827.5	342.5	827.5
