# opt_x	opt_y	sar_x	sar_y
233.5	642.5	231.5	642.5
283.5	672.5	282.5	672.5
486.5	752.5	485.5	753.5
889.5	876.5	888.5	876.5
980.5	880.5	981.5	880.5
723.5	891.5	722.5	892.5
406.5	740.5	405.5	740.5
731.5	553.5	730.5	553.5
673.5	667.5	674.5	667.5
268.5	684.5	268.5	685.5
678.5	897.5	678.5	895.5
81.5	646.5	82.5	645.5
207.5	741.5	206.5	741.5
36.5	747.5	37.5	748.5
582.5	713.5	583.5	713.5
452.5	667.5	450.5	667.5
708.5	930.5	709.5	929.5
18.5	686.5	18.5	688.5
936.5	744.5	936.5	742.5
353.5	913.5	353.5	912.5
623.5	780.5	623.5	782.5
209.5	644.5	207.5	644.5
77.5	776.5	76.5	776.5
193.5	575.5	194.5	575.5
14.5	587.5	13.5	586.5
493.5	749.5	491.5	749.5
236.5	909.5	236.5	910.5
693.5	646.5	695.5	646.5
608.5	755.5	610.5	755.5
10.5	646.5	10.5	645.5
375.5	717.5	373.5	717.5
