# opt_x	opt_y	sar_x	sar_y
732.5	211.5	731.5	211.5
963.5	133.5	963.5	131.5
221.5	287.5	222.5	286.5
799.5	183.5	799.5	185.5
886.5	461.5	886.5	462.5
982.5	173.5	983.5	172.5
254.5	1008.5	255.5	1008.5
698.5	233.5	696.5	233.5
672.5	220.5	671.5	220.5
579.5	440.5	580.5	441.5
603.5	401.5	604.5	401.5
645.5	500.5	645.5	502.5
695.5	329.5	695.5	328.5
448.5	226.5	450.5	226.5
936.5	444.5	936.5	446.5
538.5	342.5	539.5	342.5
736.5	498.5	735.5	498.5
804.5	187.5	805.5	188.5
917.5	332.5	916.5	331.5
235.5	425.5	235.5	427.5
933.5	212.5	932.5	212.5
571.5	388.5	570.5	389.5
654.5	74.5	652.5	74.5
797.5	395.5	798.5	395.5
510.5	166.5	510.5	166.5
844.5	105.5	844.5	104.5
215.5	442.5	213.5	442.5
878.5	341.5	877.5	342.5
1005.5	75.5	1005.5	74.5
848.5	125.5	849.5	124.5
735.5	253.5	735.5	255.5
266.5	481.5	264.5	481.5
866.5	445.5	867.5	446.5
916.5	324.5	916.5	323.5
843.5	345.5	842.5	345.5
833.5	39.5	831.5	39.5
805.5	354.5	805.5	352.5
942.5	153.5	944.5	153.5
855.5	479.5	857.5	479.5
