# opt_x	opt_y	sar_x	sar_y
786.5	447.5	787.5	448.5
827.5	392.5	828.5	391.5
202.5	265.5	202.5	264.5
98.5	56.5	99.5	56.5
703.5	440.5	705.5	440.5
858.5	358.5	857.5	359.5
986.5	388.5	986.5	386.5
233.5	510.5	232.5	510.5
806.5	439.5	806.5	438.5
17.5	408.5	16.5	409.5
854.5	44.5	854.5	44.5
450.5	124.5	449.5	125.5
989.5	141.5	991.5	141.5
366.5	148.5	366.5	147.5
115.5	454.5	113.5	454.5
672.5	450.5	672.5	450.5
868.5	358.5	867.5	359.5
131.5	468.5	133.5	468.5
95.5	317.5	95.5	315.5
627.5	415.5	627.5	417.5
434.5	101.5	433.5	102.5
319.5	25.5	320.5	25.5
121.5	128.5	121.5	127.5
685.5	271.5	687.5	271.5
795.5	410.5	793.5	410.5
175.5	184.5	176.5	183.5
829.5	85.5	831.5	85.5
488.5	175.5	488.5	175.5
89.5	485.5	91.5	485.5
970.5	110.5	971.5	109.5
953.5	254.5	954.5	253.5
391.5	395.5	392.5	396.5
516.5	59.5	517.5	58.5
935.5	93.5	935.5	93.5
85.5	51.5	86.5	50.5
