# opt_x	opt_y	sar_x	sar_y
256.5	431.5	256.5	431.5
646.5	751.5	645.5	752.5
253.5	415.5	255.5	415.5
269.5	181.5	269.5	181.5
746.5	532.5	747.5	533.5
81.5	244.5	81.5	242.5
223.5	126.5	222.5	125.5
721.5	936.5	722.5	935.5
665.5	647.5	666.5	646.5
357.5	153.5	355.5	153.5
379.5	485.5	379.5	487.5
255.5	11.5	254.5	12.5
11.5	437.5	13.5	437.5
288.5	144.5	289.5	144.5
26.5	500.5	28.5	500.5
835.5	506.5	835.5	506.5
210.5	367.5	211.5	367.5
 6.5	240.5	 6.5	238.5
294.5	204.5	292.5	204.5
794.5	774.5	793.5	774.5
347.5	169.5	348.5	168.5
927.5	558.5	927.5	557.5
256.5	732.5	254.5	732.5
453.5	16.5	453.5	16.5
 6.5	452.5	 5.5	452.5
368.5	153.5	366.5	153.5
349.5	798.5	351.5	798.5
647.5	741.5	648.5	740.5
325.5	337.5	325.5	335.5
622.5	607.5	622.5	605.5
299.5	29.5	299.5	28.5
236.5	756.5	237.5	756.5
235.5	843.5	235.5	843.5
893.5	587.5	893.5	585.5
49.5	564.5	51.5	564.5
264.5	471.5	263.5	472.5
290.5	16.5	292.5	16.5
120.5	260.5	121.5	260.5
1007.5	268.5	1007.5	268.5
375.5	385.5	375.5	386.5
192.5	301.5	192.5	301.5
168.5	439.5	168.5	441.5
1016.5	158.5	1016.5	157.5
347.5	178.5	345.5	178.5
346.5	230.5	348.5	230.5
32.5	261.5	32.5	259.5
407.5	90.5	408.5	90.5
55.5	241.5	56.5	241.5
350.5	246.5	351.5	245.5
276.5	438.5	276.5	436.5
1010.5	132.5	1011.5	131.5
913.5	493.5	914.5	493.5
937.5	459.5	935.5	459.5
531.5	500.5	531.5	500.5
211.5	439.5	211.5	437.5
275.5	368.5	277.5	368.5
42.5	210.5	43.5	210.5
727.5	510.5	725.5	510.5
455.5	1015.5	454.5	1014.5
370.5	482.5	370.5	483.5
996.5	153.5	995.5	154.5
