# opt_x	opt_y	sar_x	sar_y
295.5	549.5	294.5	549.5
506.5	984.5	507.5	985.5
681.5	858.5	679.5	858.5
126.5	661.5	125.5	661.5
192.5	655.5	192.5	656.5
703.5	724.5	703.5	724.5
925.5	689.5	923.5	689.5
312.5	993.5	313.5	993.5
461.5	820.5	460.5	819.5
872.5	611.5	872.5	610.5
464.5	849.5	462.5	849.5
704.5	875.5	706.5	875.5
722.5	952.5	723.5	953.5
445.5	951.5	445.5	950.5
621.5	856.5	621.5	854.5
60.5	737.5	61.5	737.5
89.5	567.5	89.5	568.5
939.5	917.5	940.5	916.5
989.5	968.5	988.5	969.5
70.5	598.5	69.5	597.5
906.5	599.5	904.5	599.5
653.5	707.5	653.5	707.5
1017.5	630.5	1016.5	631.5
665.5	833.5	665.5	833.5
520.5	490.5	521.5	490.5
811.5	596.5	812.5	595.5
264.5	619.5	266.5	619.5
187.5	704.5	186.5	703.5
455.5	587.5	456.5	588.5
837.5	558.5	837.5	557.5
692.5	713.5	693.5	712.5
432.5	516.5	433.5	517.5
563.5	930.5	563.5	928.5
685.5	564.5	685.5	563.5
71.5	702.5	72.5	702.5
416.5	850.5	417.5	851.5
76.5	728.5	78.5	728.5
546.5	826.5	546.5	825.5
617.5	716.5	617.5	717.5
