# opt_x	opt_y	sar_x	sar_y
192.5	144.5	191.5	144.5
315.5	113.5	315.5	113.5
216.5	181.5	218.5	181.5
446.5	631.5	447.5	632.5
83.5	380.5	84.5	379.5
385.5	629.5	384.5	630.5
174.5	230.5	174.5	229.5
106.5	298.5	106.5	298.5
291.5	724.5	289.5	724.5
183.5	235.5	182.5	234.5
400.5	669.5	400.5	668.5
122.5	187.5	124.5	187.5
357.5	908.5	356.5	908.5
278.5	67.5	279.5	66.5
98.5	284.5	96.5	284.5
142.5	260.5	141.5	260.5
104.5	373.5	102.5	373.5
205.5	71.5	205.5	73.5
76.5	398.5	76.5	399.5
378.5	517.5	379.5	516.5
161.5	246.5	159.5	246.5
158.5	240.5	160.5	240.5
367.5	355.5	365.5	355.5
81.5	26.5	81.5	25.5
363.5	785.5	362.5	784.5
128.5	240.5	127.5	241.5
93.5	338.5	93.5	337.5
139.5	193.5	138.5	194.5
336.5	460.5	334.5	460.5
 7.5	12.5	 8.5	12.5
451.5	861.5	451.5	861.5
416.5	58.5	415.5	57.5
553.5	68.5	553.5	70.5
422.5	245.5	421.5	246.5
491.5	285.5	491.5	287.5
195.5	182.5	195.5	183.5
221.5	225.5	219.5	225.5
192.5	283.5	194.5	283.5
310.5	 6.5	309.5	 7.5
251.5	192.5	252.5	191.5
159.5	256.5	160.5	255.5
