# opt_x	opt_y	sar_x	sar_y
476.5	489.5	474.5	489.5
443.5	433.5	441.5	433.5
1006.5	884.5	1006.5	885.5
539.5	610.5	541.5	610.5
401.5	412.5	399.5	412.5
101.5	296.5	103.5	296.5
431.5	277.5	430.5	276.5
274.5	302.5	274.5	303.5
737.5	290.5	737.5	292.5
594.5	575.5	595.5	575.5
389.5	477.5	388.5	476.5
560.5	619.5	561.5	619.5
257.5	373.5	256.5	374.5
858.5	332.5	859.5	333.5
765.5	413.5	766.5	413.5
434.5	444.5	433.5	443.5
697.5	664.5	697.5	664.5
540.5	497.5	541.5	496.5
583.5	301.5	585.5	301.5
406.5	534.5	404.5	534.5
836.5	801.5	834.5	801.5
626.5	614.5	626.5	615.5
754.5	445.5	755.5	444.5
994.5	903.5	994.5	902.5
361.5	501.5	361.5	499.5
311.5	393.5	311.5	394.5
764.5	341.5	764.5	343.5
898.5	877.5	899.5	878.5
524.5	390.5	524.5	388.5
509.5	424.5	508.5	424.5
491.5	389.5	492.5	390.5
92.5	359.5	93.5	360.5
421.5	341.5	422.5	341.5
886.5	861.5	885.5	860.5
416.5	351.5	416.5	352.5
962.5	780.5	963.5	780.5
151.5	370.5	151.5	368.5
537.5	548.5	536.5	549.5
877.5	449.5	876.5	448.5
388.5	520.5	390.5	520.5
30.5	284.5	31.5	285.5
519.5	463.5	519.5	461.5
983.5	767.5	983.5	768.5
616.5	572.5	616.5	574.5
915.5	804.5	915.5	806.5
294.5	391.5	294.5	392.5
844.5	505.5	843.5	505.5
985.5	930.5	987.5	930.5
781.5	445.5	781.5	444.5
554.5	619.5	555.5	619.5
807.5	436.5	807.5	434.5
534.5	409.5	533.5	410.5
