# opt_x	opt_y	sar_x	sar_y
736.5	776.5	737.5	776.5
853.5	578.5	854.5	578.5
629.5	602.5	631.5	602.5
237.5	867.5	235.5	867.5
341.5	508.5	340.5	508.5
189.5	890.5	189.5	891.5
479.5	902.5	478.5	902.5
902.5	498.5	903.5	497.5
390.5	844.5	391.5	843.5
685.5	958.5	686.5	957.5
630.5	642.5	631.5	642.5
595.5	572.5	595.5	572.5
388.5	546.5	386.5	546.5
203.5	986.5	201.5	986.5
643.5	587.5	641.5	587.5
944.5	731.5	943.5	731.5
880.5	521.5	879.5	521.5
628.5	594.5	628.5	593.5
634.5	616.5	634.5	615.5
650.5	592.5	651.5	591.5
97.5	982.5	96.5	981.5
214.5	490.5	212.5	490.5
944.5	752.5	944.5	750.5
845.5	716.5	844.5	716.5
735.5	529.5	734.5	528.5
723.5	503.5	722.5	504.5
531.5	973.5	533.5	973.5
744.5	533.5	744.5	534.5
945.5	724.5	945.5	722.5
225.5	998.5	225.5	996.5
861.5	969.5	861.5	969.5
52.5	873.5	51.5	873.5
238.5	582.5	237.5	582.5
641.5	594.5	643.5	594.5
524.5	826.5	524.5	825.5
831.5	995.5	831.5	993.5
194.5	534.5	195.5	535.5
267.5	599.5	267.5	598.5
637.5	725.5	639.5	725.5
849.5	913.5	849.5	914.5
887.5	520.5	886.5	519.5
382.5	527.5	382.5	527.5
450.5	1002.5	450.5	1001.5
