# opt_x	opt_y	sar_x	sar_y
641.5	678.5	640.5	679.5
476.5	86.5	477.5	86.5
883.5	614.5	884.5	614.5
299.5	200.5	301.5	200.5
671.5	237.5	670.5	237.5
796.5	373.5	794.5	373.5
205.5	833.5	206.5	832.5
659.5	702.5	661.5	702.5
413.5	920.5	413.5	922.5
233.5	675.5	233.5	677.5
340.5	939.5	340.5	937.5
335.5	732.5	334.5	731.5
291.5	209.5	289.5	209.5
414.5	696.5	416.5	696.5
489.5	146.5	490.5	147.5
436.5	599.5	438.5	599.5
516.5	878.5	516.5	877.5
489.5	327.5	490.5	327.5
344.5	882.5	345.5	881.5
948.5	486.5	946.5	486.5
516.5	120.5	517.5	119.5
350.5	874.5	351.5	875.5
282.5	71.5	284.5	71.5
48.5	923.5	48.5	922.5
616.5	712.5	617.5	713.5
917.5	733.5	917.5	733.5
895.5	505.5	893.5	505.5
359.5	869.5	359.5	867.5
460.5	956.5	461.5	955.5
771.5	548.5	770.5	549.5
303.5	877.5	302.5	876.5
623.5	227.5	625.5	227.5
43.5	528.5	44.5	528.5
796.5	458.5	797.5	457.5
719.5	296.5	720.5	297.5
41.5	176.5	41.5	177.5
785.5	436.5	787.5	436.5
892.5	877.5	893.5	876.5
558.5	542.5	557.5	543.5
 4.5	937.5	 3.5	936.5
