# opt_x	opt_y	sar_x	sar_y
667.5	766.5	665.5	766.5
911.5	742.5	911.5	742.5
342.5	1006.5	343.5	1006.5
543.5	536.5	544.5	536.5
260.5	755.5	260.5	754.5
361.5	573.5	360.5	574.5
11.5	607.5	11.5	606.5
123.5	466.5	124.5	466.5
515.5	837.5	514.5	838.5
124.5	460.5	123.5	461.5
661.5	773.5	661.5	775.5
322.5	716.5	321.5	716.5
743.5	607.5	743.5	605.5
276.5	744.5	276.5	746.5
797.5	683.5	797.5	682.5
190.5	889.5	190.5	888.5
764.5	888.5	764.5	886.5
698.5	598.5	698.5	596.5
379.5	975.5	379.5	973.5
183.5	757.5	183.5	756.5
182.5	736.5	184.5	736.5
94.5	456.5	94.5	458.5
421.5	439.5	422.5	439.5
300.5	715.5	298.5	715.5
284.5	785.5	283.5	786.5
503.5	912.5	502.5	913.5
185.5	915.5	186.5	914.5
292.5	726.5	292.5	727.5
635.5	774.5	636.5	775.5
338.5	753.5	338.5	751.5
28.5	682.5	27.5	681.5
455.5	860.5	456.5	859.5
635.5	785.5	636.5	784.5
322.5	798.5	322.5	799.5
210.5	780.5	208.5	780.5
151.5	1018.5	153.5	1018.5
784.5	924.5	785.5	924.5
905.5	702.5	905.5	703.5
795.5	434.5	794.5	433.5
478.5	603.5	478.5	602.5
491.5	446.5	490.5	446.5
886.5	691.5	885.5	691.5
329.5	638.5	329.5	637.5
665.5	515.5	664.5	514.5
244.5	689.5	243.5	690.5
845.5	561.5	845.5	560.5
209.5	770.5	208.5	770.5
471.5	862.5	470.5	861.5
75.5	568.5	76.5	569.5
896.5	584.5	898.5	584.5
153.5	599.5	154.5	599.5
357.5	677.5	357.5	679.5
