# opt_x	opt_y	sar_x	sar_y
935.5	574.5	935.5	573.5
964.5	805.5	964.5	806.5
1017.5	617.5	1018.5	617.5
317.5	971.5	316.5	970.5
438.5	708.5	438.5	706.5
969.5	590.5	969.5	589.5
896.5	511.5	895.5	510.5
869.5	516.5	867.5	516.5
942.5	574.5	943.5	574.5
813.5	622.5	814.5	623.5
999.5	537.5	999.5	537.5
980.5	807.5	980.5	808.5
785.5	574.5	783.5	574.5
1018.5	525.5	1018.5	523.5
932.5	561.5	932.5	559.5
955.5	869.5	954.5	868.5
979.5	565.5	979.5	565.5
633.5	982.5	632.5	981.5
448.5	696.5	449.5	696.5
975.5	590.5	975.5	591.5
890.5	598.5	891.5	597.5
56.5	920.5	56.5	919.5
850.5	192.5	849.5	192.5
898.5	908.5	896.5	908.5
876.5	596.5	875.5	596.5
633.5	665.5	633.5	667.5
919.5	592.5	919.5	594.5
992.5	807.5	992.5	806.5
927.5	834.5	928.5	834.5
907.5	522.5	907.5	521.5
883.5	211.5	884.5	211.5
1011.5	588.5	1010.5	588.5
964.5	778.5	962.5	778.5
47.5	564.5	48.5	565.5
