# opt_x	opt_y	sar_x	sar_y
972.5	595.5	972.5	595.5
397.5	602.5	397.5	602.5
881.5	674.5	882.5	673.5
701.5	825.5	701.5	827.5
149.5	789.5	148.5	788.5
445.5	593.5	446.5	594.5
1016.5	966.5	1015.5	967.5
729.5	834.5	729.5	836.5
113.5	836.5	113.5	834.5
969.5	910.5	970.5	909.5
176.5	582.5	177.5	581.5
101.5	845.5	101.5	847.5
202.5	521.5	200.5	521.5
16.5	578.5	16.5	579.5
789.5	899.5	790.5	900.5
577.5	885.5	578.5	884.5
75.5	901.5	74.5	901.5
392.5	587.5	394.5	587.5
340.5	819.5	338.5	819.5
11.5	567.5	11.5	566.5
196.5	871.5	196.5	870.5
509.5	559.5	508.5	558.5
165.5	533.5	164.5	534.5
232.5	557.5	231.5	556.5
14.5	521.5	15.5	521.5
220.5	551.5	221.5	551.5
767.5	518.5	767.5	518.5
404.5	589.5	405.5	590.5
554.5	616.5	554.5	614.5
773.5	615.5	773.5	615.5
739.5	858.5	740.5	858.5
59.5	798.5	58.5	797.5
535.5	521.5	536.5	520.5
522.5	556.5	523.5	556.5
531.5	641.5	531.5	642.5
918.5	758.5	919.5	759.5
750.5	651.5	749.5	651.5
880.5	713.5	881.5	712.5
846.5	674.5	848.5	674.5
166.5	582.5	166.5	581.5
119.5	836.5	118.5	835.5
