# opt_x	opt_y	sar_x	sar_y
159.5	542.5	160.5	541.5
150.5	604.5	148.5	604.5
618.5	587.5	619.5	586.5
571.5	652.5	571.5	652.5
398.5	626.5	399.5	625.5
42.5	781.5	43.5	782.5
958.5	591.5	956.5	591.5
669.5	780.5	670.5	780.5
871.5	962.5	869.5	962.5
984.5	617.5	984.5	618.5
284.5	513.5	285.5	513.5
194.5	623.5	193.5	623.5
30.5	596.5	31.5	596.5
661.5	809.5	662.5	810.5
1000.5	848.5	1000.5	847.5
109.5	697.5	109.5	697.5
214.5	525.5	215.5	526.5
320.5	978.5	320.5	976.5
763.5	599.5	763.5	601.5
150.5	242.5	150.5	243.5
576.5	622.5	575.5	621.5
178.5	614.5	178.5	614.5
109.5	659.5	109.5	659.5
812.5	650.5	812.5	651.5
885.5	809.5	886.5	809.5
278.5	642.5	277.5	642.5
563.5	796.5	564.5	795.5
659.5	623.5	661.5	623.5
396.5	962.5	396.5	963.5
641.5	972.5	641.5	973.5
405.5	951.5	406.5	952.5
96.5	252.5	97.5	252.5
281.5	974.5	280.5	973.5
815.5	1000.5	814.5	999.5
