# opt_x	opt_y	sar_x	sar_y
455.5	168.5	455.5	167.5
741.5	283.5	741.5	284.5
320.5	17.5	321.5	17.5
339.5	374.5	339.5	375.5
344.5	355.5	343.5	355.5
905.5	375.5	906.5	374.5
950.5	415.5	949.5	414.5
270.5	172.5	268.5	172.5
337.5	203.5	337.5	203.5
774.5	497.5	775.5	496.5
245.5	112.5	247.5	112.5
910.5	170.5	910.5	170.5
622.5	413.5	620.5	413.5
490.5	302.5	490.5	300.5
339.5	299.5	339.5	300.5
643.5	269.5	644.5	270.5
641.5	408.5	641.5	409.5
938.5	327.5	938.5	327.5
432.5	198.5	431.5	197.5
168.5	145.5	167.5	144.5
333.5	462.5	333.5	462.5
555.5	491.5	554.5	492.5
755.5	494.5	756.5	494.5
538.5	388.5	538.5	389.5
448.5	43.5	448.5	41.5
209.5	178.5	208.5	177.5
345.5	17.5	344.5	17.5
509.5	379.5	508.5	379.5
779.5	492.5	778.5	491.5
588.5	406.5	587.5	405.5
594.5	406.5	594.5	408.5
98.5	398.5	97.5	398.5
231.5	351.5	231.5	353.5
372.5	490.5	371.5	490.5
951.5	285.5	952.5	286.5
923.5	500.5	925.5	500.5
718.5	46.5	718.5	47.5
765.5	478.5	766.5	479.5
239.5	312.5	240.5	312.5
434.5	479.5	434.5	478.5
218.5	74.5	218.5	75.5
792.5	295.5	790.5	295.5
389.5	371.5	391.5	371.5
205.5	71.5	205.5	71.5
321.5	84.5	321.5	86.5
313.5	270.5	312.5	270.5
488.5	466.5	488.5	466.5
302.5	282.5	302.5	282.5
618.5	129.5	617.5	128.5
723.5	355.5	722.5	355.5
625.5	69.5	627.5	69.5
307.5	407.5	309.5	407.5
333.5	374.5	332.5	373.5
169.5	448.5	169.5	450.5
915.5	380.5	915.5	378.5
594.5	466.5	593.5	467.5
336.5	110.5	338.5	110.5
442.5	491.5	442.5	491.5
356.5	451.5	356.5	452.5
496.5	203.5	494.5	203.5
781.5	481.5	781.5	481.5
508.5	319.5	508.5	321.5
468.5	475.5	469.5	475.5
