# opt_x	opt_y	sar_x	sar_y
73.5	114.5	73.5	116.5
59.5	322.5	60.5	323.5
379.5	992.5	378.5	991.5
65.5	518.5	67.5	518.5
757.5	1000.5	757.5	1002.5
912.5	969.5	912.5	967.5
328.5	903.5	330.5	903.5
165.5	708.5	165.5	709.5
692.5	245.5	692.5	244.5
975.5	378.5	975.5	378.5
397.5	877.5	397.5	878.5
392.5	189.5	390.5	189.5
430.5	709.5	430.5	707.5
492.5	785.5	492.5	784.5
623.5	1013.5	624.5	1013.5
448.5	991.5	449.5	992.5
 6.5	562.5	 6.5	562.5
183.5	542.5	185.5	542.5
962.5	935.5	963.5	934.5
699.5	99.5	698.5	100.5
788.5	1000.5	788.5	998.5
140.5	582.5	140.5	583.5
12.5	499.5	13.5	500.5
687.5	1001.5	688.5	1001.5
836.5	987.5	836.5	985.5
460.5	636.5	460.5	635.5
