# opt_x	opt_y	sar_x	sar_y
524.5	267.5	524.5	266.5
353.5	872.5	355.5	872.5
201.5	193.5	201.5	193.5
639.5	472.5	637.5	472.5
98.5	468.5	98.5	470.5
321.5	792.5	320.5	791.5
350.5	461.5	350.5	462.5
248.5	177.5	248.5	179.5
224.5	1014.5	224.5	1014.5
512.5	302.5	512.5	302.5
944.5	419.5	943.5	419.5
737.5	945.5	738.5	946.5
850.5	762.5	851.5	763.5
811.5	958.5	809.5	958.5
908.5	354.5	908.5	352.5
547.5	402.5	547.5	403.5
924.5	344.5	923.5	345.5
695.5	493.5	694.5	494.5
199.5	268.5	199.5	267.5
259.5	566.5	259.5	564.5
268.5	1017.5	268.5	1019.5
315.5	95.5	315.5	95.5
662.5	196.5	662.5	195.5
533.5	720.5	534.5	719.5
237.5	102.5	236.5	102.5
284.5	188.5	284.5	190.5
369.5	762.5	369.5	762.5
892.5	298.5	891.5	297.5
699.5	970.5	699.5	971.5
302.5	627.5	303.5	628.5
264.5	106.5	264.5	104.5
322.5	69.5	322.5	71.5
281.5	550.5	282.5	550.5
272.5	464.5	273.5	464.5
947.5	411.5	946.5	411.5
339.5	754.5	341.5	754.5
843.5	265.5	844.5	266.5
626.5	304.5	625.5	303.5
