# opt_x	opt_y	sar_x	sar_y
775.5	1016.5	774.5	1016.5
68.5	622.5	69.5	623.5
977.5	758.5	975.5	758.5
889.5	887.5	889.5	885.5
654.5	555.5	654.5	556.5
1010.5	336.5	1009.5	337.5
507.5	704.5	508.5	703.5
657.5	489.5	655.5	489.5
1013.5	990.5	1012.5	991.5
690.5	547.5	690.5	549.5
633.5	81.5	632.5	80.5
925.5	714.5	926.5	713.5
588.5	621.5	588.5	620.5
641.5	976.5	641.5	978.5
680.5	560.5	681.5	560.5
881.5	657.5	880.5	656.5
924.5	776.5	924.5	778.5
893.5	921.5	892.5	921.5
889.5	316.5	891.5	316.5
798.5	852.5	799.5	853.5
211.5	589.5	211.5	589.5
50.5	520.5	49.5	520.5
669.5	591.5	669.5	593.5
686.5	839.5	687.5	838.5
650.5	936.5	649.5	936.5
248.5	467.5	248.5	466.5
811.5	309.5	810.5	310.5
866.5	810.5	866.5	810.5
517.5	798.5	517.5	798.5
888.5	606.5	887.5	605.5
598.5	917.5	598.5	915.5
633.5	59.5	633.5	61.5
777.5	540.5	776.5	539.5
513.5	771.5	513.5	770.5
692.5	923.5	694.5	923.5
901.5	337.5	900.5	338.5
842.5	109.5	841.5	109.5
660.5	783.5	659.5	784.5
599.5	586.5	600.5	586.5
566.5	567.5	566.5	566.5
133.5	278.5	132.5	279.5
1010.5	516.5	1011.5	516.5
693.5	657.5	692.5	657.5
895.5	422.5	896.5	422.5
104.5	607.5	104.5	608.5
